date,side,ep,mfe_5m,mae_5m,mfe_10m,mae_10m,mfe_15m,mae_15m,hit_+0.25%,hit_+0.50%,hit_+0.75%
2026-02-05,long,681.54,0.2670422865862679,0.0352143674619258,0.31546204184642,0.0352143674619258,0.31546204184642,0.1349884086040378,True,False,False
2026-02-05,short,679.22,0.11042077677335767,0.10600394570242737,0.27089897235064214,0.10600394570242737,0.3710138099584791,0.10600394570242737,True,False,False
2026-02-05,short,679.46,0.1663085391340175,0.042680952521114354,0.32820180731757836,0.042680952521114354,0.40620492744237935,0.042680952521114354,True,False,False
2026-02-05,short,679.18,0.12515091728259212,0.08392473276598988,0.3504225683912947,0.08392473276598988,0.3651462057186467,0.08392473276598988,True,False,False
2026-02-05,long,679.66,0.12344407497867398,0.030897801842086146,0.15743165700498044,0.030897801842086146,0.15743165700498044,0.030897801842086146,False,False,False
2026-02-06,short,683.9414,0.03968176220946489,0.22642290699173417,0.12156012196366976,0.22642290699173417,0.12156012196366976,0.2673620868688366,False,False,False
2026-02-06,short,683.97,0.057020044738802345,0.2222319692384142,0.12573650891121155,0.2222319692384142,0.12573650891121155,0.2631694372560133,False,False,False
2026-02-06,short,684.21,0.05553850426038723,0.21923093786995218,0.05553850426038723,0.22800017538474232,0.05553850426038723,0.2338463337279357,False,False,False
2026-02-06,long,684.37,0.2104124961643469,0.03652994725075617,0.2893171822259915,0.03652994725075617,0.2893171822259915,0.03652994725075617,True,False,False
2026-02-06,long,685.37,0.06419889986429825,0.06711703167632613,0.14298845878868613,0.06711703167632613,0.1546609860367313,0.06711703167632613,False,False,False
2026-02-06,long,685.79,0.18227154085069774,0.05249420376500294,0.22893305530848365,0.05249420376500294,0.25226381253736835,0.05249420376500294,True,False,False
2026-02-09,long,690.38,0.1680234073988192,0.02317564239983316,0.22596251339842685,0.02317564239983316,0.2657956487731447,0.02317564239983316,True,False,False
2026-02-09,long,690.45,0.19407632703308247,0.027518285176342173,0.2158012890144122,0.027518285176342173,0.2780795133608457,0.027518285176342173,True,False,False
2026-02-09,long,690.92,0.14762924795925658,0.09552480750303483,0.14762924795925658,0.09552480750303483,0.21854918080240707,0.09552480750303483,False,False,False
2026-02-10,short,694.23,0.11163447272517425,0.0,0.11163447272517425,0.064820016421061,0.11163447272517425,0.2319116143064998,False,False,False
2026-02-10,short,693.98,0.07565059511801166,0.031701201763743525,0.07565059511801166,0.1253638433384254,0.07565059511801166,0.2723421424248518,False,False,False
2026-02-10,long,695.88,0.04023682244064677,0.05460711616945385,0.07975513019485399,0.05460711616945385,0.07975513019485399,0.1523251135253126,False,False,False
2026-02-10,long,696.0712,0.0012642384859572924,0.08206057081516606,0.05226476831679996,0.08206057081516606,0.05226476831679996,0.19555470762185534,False,False,False
2026-02-10,long,695.74,0.016529163193148174,0.034495644924829545,0.0998936384281393,0.034495644924829545,0.0998936384281393,0.1480438094690506,False,False,False
2026-02-10,short,694.92,0.08921890289529796,0.0359753640706844,0.08921890289529796,0.057560582513108124,0.11943820871466174,0.057560582513108124,False,False,False
2026-02-11,short,695.48,0.04816817162248179,0.129407028239486,0.07764421694368832,0.129407028239486,0.1452234428020922,0.129407028239486,False,False,False
2026-02-11,short,695.11,0.1877400699170007,0.05179036411503411,0.2618290630260031,0.05179036411503411,0.4006560112787858,0.05179036411503411,True,False,False
2026-02-11,short,694.41,0.14184703561296838,0.05040249996400149,0.19152949986318274,0.05040249996400149,0.5155455710603141,0.05040249996400149,True,True,False
2026-02-11,long,693.23,0.03173549904072635,0.18031533545865008,0.03173549904072635,0.24955642427477434,0.03173549904072635,0.24955642427477434,False,False,False
2026-02-11,long,693.24,0.030292539380306443,0.20483526628584026,0.030292539380306443,0.2509953262939255,0.030292539380306443,0.2509953262939255,False,False,False
2026-02-11,long,693.29,0.017308774106074593,0.258189213748931,0.017308774106074593,0.258189213748931,0.017308774106074593,0.258189213748931,False,False,False
2026-02-12,short,693.85,0.1138574619874724,0.05620811414570676,0.16718310874107778,0.05620811414570676,0.2205087554946995,0.05620811414570676,False,False,False
2026-02-12,short,693.7,0.09225890154246792,0.041804814761419,0.16938157705060805,0.041804814761419,0.19893325645091472,0.041804814761419,False,False,False
2026-02-12,short,693.65,0.08505730555756244,0.04901607438910573,0.19173934981617924,0.04901607438910573,0.19173934981617924,0.04901607438910573,False,False,False
2026-02-13,short,678.76,0.18268607460663697,0.5436383994342705,0.18268607460663697,0.671813306617959,0.18268607460663697,0.671813306617959,False,False,False
2026-02-13,short,678.19,0.09879237381855714,0.6281425559209057,0.09879237381855714,0.7564251905808099,0.09879237381855714,0.7564251905808099,False,False,False
2026-02-13,short,678.22,0.0007372239096451671,0.7519683878387577,0.0007372239096451671,0.7519683878387577,0.0007372239096451671,0.7519683878387577,False,False,False
2026-02-13,long,682.45,0.06593889662245318,0.18609421935674342,0.06593889662245318,0.2857352186973471,0.06593889662245318,0.29159645395267186,False,False,False
2026-02-13,long,682.59,0.04541525659619177,0.303256713400438,0.04541525659619177,0.3061867299550289,0.04541525659619177,0.31204676306421064,False,False,False
2026-02-13,long,682.75,0.016111314536801705,0.3295496155254486,0.016111314536801705,0.33540827535700674,0.016111314536801705,0.33540827535700674,False,False,False
2026-02-17,short,680.28,0.46010466278591106,0.04997942023872991,0.5894631622273169,0.04997942023872991,0.5894631622273169,0.04997942023872991,True,True,False
2026-02-17,short,678.48,0.2240301851196766,0.05600754627991915,0.32572809810164427,0.05600754627991915,0.32572809810164427,0.05600754627991915,True,False,False
2026-02-17,short,678.53,0.23138254756605256,0.0486345482145286,0.33307296656006236,0.0486345482145286,0.33307296656006236,0.0486345482145286,True,False,False
2026-02-17,long,680.41,0.21237195220529534,0.04556076483296034,0.31892535383078924,0.04556076483296034,0.3660586999015389,0.04556076483296034,True,False,False
2026-02-17,long,680.36,0.25280733729202587,0.01028867070375243,0.3262978423187764,0.01028867070375243,0.38068081603857246,0.01028867070375243,True,False,False
2026-02-17,long,680.64,0.28502585801599295,0.04260695815702333,0.28502585801599295,0.04260695815702333,0.3819934179595708,0.04260695815702333,True,False,False
2026-02-18,long,684.965,0.07226646616980496,0.19052068353858426,0.07226646616980496,0.20511996963349755,0.20511996963348095,0.20511996963349755,False,False,False
2026-02-18,long,685.3,0.023347439077788103,0.25390339997081707,0.029184298847226835,0.25390339997081707,0.15759521377499502,0.25390339997081707,False,False,False
2026-02-18,long,685.01,0.03941548298564719,0.21167574195997801,0.09926862381572002,0.21167574195997801,0.23211339980438705,0.21167574195997801,False,False,False
2026-02-18,short,686.46,0.0014567491186654581,0.09614544183200305,0.0014567491186654581,0.13402091891733808,0.0014567491186654581,0.13547766803600356,False,False,False
2026-02-18,short,686.89,0.04949846409178061,0.03639592947924704,0.04949846409178061,0.07279185895849408,0.04949846409178061,0.07279185895849408,False,False,False
2026-02-18,short,687.005,0.06622950342428963,0.05312916208761349,0.06622950342428963,0.05604034905131562,0.06622950342428963,0.05604034905131562,False,False,False
2026-02-19,short,683.37,0.09804351961601461,0.20194038368672834,0.09804351961601461,0.20194038368672834,0.09804351961601461,0.35120066728126453,False,False,False
2026-02-19,long,684.06,0.22951203110838964,0.002923720141505396,0.25728737245272415,0.002923720141505396,0.3099143349998545,0.002923720141505396,True,False,False
2026-02-19,long,684.37,0.20456770460423124,0.029223957800611582,0.21187369405439244,0.029223957800611582,0.2644768180954667,0.029223957800611582,True,False,False
2026-02-19,long,684.86,0.1401746342318191,0.07300762199573635,0.19274012206873467,0.07300762199573635,0.19274012206873467,0.08468884151506015,False,False,False
2026-02-19,short,683.63,0.12433626376841607,0.05851118294983796,0.1331129412108843,0.07167619911355691,0.1331129412108843,0.07167619911355691,False,False,False
2026-02-19,short,683.73,0.14771912889590788,0.0036564140815785857,0.14771912889590788,0.057040059672675815,0.14771912889590788,0.057040059672675815,False,False,False
2026-02-20,long,689.0,0.058055152394771735,0.6458635703918789,0.058055152394771735,0.6458635703918789,0.058055152394771735,0.6981132075471619,False,False,False
2026-02-20,long,687.61,0.011634502116031023,0.4450197059379676,0.05671819781562024,0.4450197059379676,0.05671819781562024,0.4973749654600659,False,False,False
2026-02-20,long,686.6,0.1427323041071975,0.29857267695893797,0.20390329158170364,0.29857267695893797,0.20390329158170364,0.35100495193707665,False,False,False
2026-02-20,short,685.51,0.15462940000874464,0.04668057358755525,0.20860381321934762,0.04668057358755525,0.20860381321934762,0.04668057358755525,False,False,False
2026-02-20,short,685.39,0.13714819299959743,0.02553290827121321,0.1911320562015707,0.02553290827121321,0.1911320562015707,0.10576460117597977,False,False,False
2026-02-20,short,685.27,0.15614283421132347,0.008755672946438501,0.17365418010418388,0.008755672946438501,0.17365418010418388,0.12329446787398433,False,False,False
2026-02-23,short,687.55,0.11490073449203166,0.06981310450149346,0.1279906915860658,0.08581194094975374,0.21960584684748782,0.08581194094975374,False,False,False
2026-02-23,short,687.26,0.07275267002298984,0.12804469924046147,0.11640427203677714,0.12804469924046147,0.1775019643220817,0.12804469924046147,False,False,False
2026-02-23,short,687.68,0.13378315495578746,0.06689157747790199,0.17740809678919173,0.06689157747790199,0.23846847370868687,0.06689157747790199,False,False,False
2026-02-24,long,684.34,0.16366133793143825,0.046760382266132335,0.16366133793143825,0.125668527340213,0.16366133793143825,0.3375515094835987,False,False,False
2026-02-24,long,684.44,0.1490269417333852,0.03798725965754552,0.1490269417333852,0.20381625854714736,0.1490269417333852,0.35211267605634994,False,False,False
2026-02-24,long,683.05,0.1727545567674495,0.004392065002558044,0.1727545567674495,0.011712173340154784,0.2971963985067106,0.011712173340154784,True,False,False
2026-02-25,long,691.72,0.03903313479442286,0.06360955299833092,0.03903313479442286,0.12721910599664538,0.03903313479442286,0.12721910599664538,False,False,False
2026-02-25,long,691.68,0.04481841313903238,0.05783021050196294,0.04481841313903238,0.12144344205411725,0.04481841313903238,0.12433495257921294,False,False,False
2026-02-25,long,691.62,0.053497585379255155,0.09036754287036233,0.053497585379255155,0.11277869350220825,0.053497585379255155,0.15181747202220214,False,False,False
2026-02-25,short,690.565,0.03475415058683962,0.04127055382186588,0.045614822645233186,0.04127055382186588,0.045614822645233186,0.04127055382186588,False,False,False
2026-02-25,short,690.49,0.023896073802656608,0.0521368882967188,0.034757925531145865,0.0521368882967188,0.034757925531145865,0.0521368882967188,False,False,False
2026-02-25,short,690.64,0.045609869106906765,0.030406579404615483,0.056469361751417,0.030406579404615483,0.056469361751417,0.040542105872809674,False,False,False
2026-02-26,short,691.21,0.07812386973569209,0.05352931815222646,0.09114451469162706,0.05352931815222646,0.2365417166996992,0.05352931815222646,False,False,False
2026-02-26,short,691.06,0.06945851300898685,0.07524672242643121,0.09261135067866558,0.07524672242643121,0.21488727462158136,0.07524672242643121,False,False,False
2026-02-26,short,689.757,0.011163351731116638,0.1278711198291662,0.09960029401657369,0.1278711198291662,0.39824169961304956,0.1278711198291662,True,False,False
2026-02-26,long,688.45,0.04212361101023511,0.04560970295592682,0.09441499019536309,0.04560970295592682,0.09441499019536309,0.04560970295592682,False,False,False
2026-02-26,long,688.75,0.027586206896559645,0.04500907441015542,0.027586206896559645,0.1684210526315743,0.027586206896559645,0.22214156079854416,False,False,False
2026-02-26,long,688.81,0.01887312901962938,0.053715828748114994,0.01887312901962938,0.2084754867089505,0.01887312901962938,0.25115779387638165,False,False,False
2026-02-27,short,681.79,0.0073336364569668855,0.30287918567301586,0.0073336364569668855,0.30287918567301586,0.0073336364569668855,0.30287918567301586,False,False,False
2026-02-27,short,682.615,0.059330662232733346,0.18165437325578973,0.059330662232733346,0.18165437325578973,0.059330662232733346,0.18165437325578973,False,False,False
2026-02-27,short,682.71,0.03515401854374611,0.16771396346911305,0.03515401854374611,0.16771396346911305,0.03515401854374611,0.20067085585387712,False,False,False
2026-02-27,long,683.93,0.2178585527758702,0.016083517319009248,0.2280935183425291,0.016083517319009248,0.2280935183425291,0.048250551957060996,False,False,False
2026-02-27,long,684.34,0.16804512376888348,0.011690095566537237,0.16804512376888348,0.03945407253704033,0.16804512376888348,0.10813338399041546,False,False,False
2026-02-27,long,684.34,0.16804512376888348,0.004383785837461847,0.16804512376888348,0.04091533448287202,0.16804512376888348,0.10813338399041546,False,False,False
2026-03-02,long,683.23,0.0117090877156927,0.19759085520249736,0.0117090877156927,0.19759085520249736,0.18441813152232642,0.19759085520249736,False,False,False
2026-03-02,long,684.32,0.09060088847322956,0.06575870937573729,0.1468611176057978,0.06575870937573729,0.15197568389057217,0.06575870937573729,False,False,False
2026-03-02,long,684.26,0.09937742963202054,0.054073013182124416,0.155642591997202,0.054073013182124416,0.16075760675766854,0.054073013182124416,False,False,False
2026-03-03,short,673.44,0.17670468044667,0.2019482062247416,0.17670468044667,0.2019482062247416,0.22125207887859483,0.2019482062247416,False,False,False
2026-03-03,short,674.13,0.2788779612240956,0.09938735852134738,0.2788779612240956,0.09938735852134738,0.3233797635470829,0.09938735852134738,True,False,False
2026-03-03,short,674.55,0.34096805277591796,0.022237046920182486,0.34096805277591796,0.022237046920182486,0.38544214661624926,0.022237046920182486,True,False,False
2026-03-03,long,674.7942,0.0719923200288216,0.082128743845166,0.20388438430560202,0.082128743845166,0.2372278837014212,0.082128743845166,False,False,False
2026-03-03,long,674.57,0.16899654594778693,0.04892005277436603,0.23718813466354996,0.04892005277436603,0.29796759417110025,0.04892005277436603,True,False,False
2026-03-03,long,674.64,0.1586031068421751,0.05929088106248921,0.2267876200640301,0.05929088106248921,0.28756077315309714,0.05929088106248921,True,False,False
2026-03-04,short,680.57,0.13958887403206802,0.029387131375160788,0.13958887403206802,0.17044536197598603,0.13958887403206802,0.17301673597130277,False,False,False
2026-03-04,long,682.32,0.038105287841480665,0.21251025911596397,0.1553523273537263,0.21251025911596397,0.2447531949818207,0.21251025911596397,False,False,False
2026-03-04,long,682.075,0.15438184950335332,0.17666678884287518,0.2411758237730428,0.17666678884287518,0.2983542865520607,0.17666678884287518,True,False,False
2026-03-04,long,681.56,0.2596983391044216,0.02787722284170739,0.32278889606198213,0.02787722284170739,0.47831445507367,0.02787722284170739,True,False,False
2026-03-05,long,683.88,0.24127039831549063,0.002924489676548782,0.24127039831549063,0.09504591448791853,0.24127039831549063,0.14403111657016052,False,False,False
2026-03-05,long,684.55,0.14315973997516884,0.020451391425021746,0.14315973997516884,0.2388430355708116,0.14315973997516884,0.24176466291724094,False,False,False
2026-03-05,long,685.0,0.07737226277371864,0.11824817518247378,0.07737226277371864,0.3072992700729954,0.07737226277371864,0.3072992700729954,False,False,False
2026-03-05,short,682.84,0.2841075508171833,0.0014644719114274068,0.47888231503719486,0.0014644719114274068,0.5154941128229134,0.0014644719114274068,True,True,False
2026-03-05,short,682.62,0.2519703495356168,0.021974158389730342,0.46585215786234657,0.021974158389730342,0.48343148457413415,0.021974158389730342,True,False,False
2026-03-05,short,682.36,0.2476698516911974,0.008793012486069732,0.445512632627933,0.008793012486069732,0.445512632627933,0.008793012486069732,True,False,False
2026-03-06,short,670.91,0.010433590198377776,0.3308938605774288,0.01773710333724561,0.3308938605774288,0.01773710333724561,0.37560924714193883,False,False,False
2026-03-06,long,672.7,0.01486546751893995,0.28378177493682055,0.12171844804519252,0.28378177493682055,0.16500668946036864,0.28378177493682055,False,False,False
2026-03-06,long,672.2,0.16364177328174784,0.20961023504909132,0.1961916096399896,0.20961023504909132,0.32133293662599943,0.20961023504909132,True,False,False
2026-03-06,long,673.3,0.06970147036983355,0.10099509876725828,0.1574335363136877,0.10099509876725828,0.25248774691817105,0.10099509876725828,True,False,False
2026-03-06,short,672.3,0.04016064257027842,0.1427041499330765,0.04016064257027842,0.24840101145323112,0.04016064257027842,0.24840101145323112,False,False,False
2026-03-06,short,672.25,0.009252510226844422,0.18891781331349672,0.009252510226844422,0.2558571959836411,0.009252510226844422,0.2558571959836411,False,False,False
2026-03-09,short,662.94,0.08296376746011225,0.09804808881648071,0.08296376746011225,0.1870455848191232,0.08296376746011225,0.4102935408935821,False,False,False
2026-03-09,short,663.5,0.16729464958553333,0.01657874905802768,0.16729464958553333,0.1024868123586963,0.16729464958553333,0.3255463451394074,False,False,False
2026-03-09,short,663.1301,0.1116070587053708,0.12665689583387288,0.1116070587053708,0.15832488979160797,0.1116070587053708,0.3815088472081116,False,False,False
2026-03-09,long,664.96,0.23460057747833632,0.030076997112615116,0.34107314725696514,0.030076997112615116,0.41957410972087994,0.030076997112615116,True,False,False
2026-03-09,long,665.84,0.11414153550402362,0.06758380391686374,0.2868557010693212,0.06758380391686374,0.3394208818935466,0.06758380391686374,True,False,False
2026-03-09,long,665.86,0.11113447271198286,0.036043612771454826,0.28384345057519395,0.036043612771454826,0.33640705253356695,0.036043612771454826,True,False,False
2026-03-10,short,675.94,0.14730597390301745,0.0355061100097487,0.14730597390301745,0.16125691629433353,0.17457170754801662,0.16125691629433353,False,False,False
2026-03-10,short,675.64,0.10296903676513944,0.0902847670357015,0.1302468770351068,0.2057308625895427,0.1302468770351068,0.2057308625895427,False,False,False
2026-03-10,short,675.83,0.1310536673423853,0.15536451474482554,0.15832383883521742,0.17755944542265537,0.15832383883521742,0.17755944542265537,False,False,False
2026-03-10,long,677.59,0.1593884207263872,0.03689546776074027,0.2671231865877515,0.03689546776074027,0.39256777697427175,0.03689546776074027,True,False,False
2026-03-10,long,677.72,0.2095260579590331,0.05607035353833374,0.2729740895945262,0.05607035353833374,0.37331051171574875,0.05607035353833374,True,False,False
2026-03-10,long,679.17,0.11926321834004139,0.027857531987560455,0.17374147856943972,0.027857531987560455,0.2164406555059893,0.027857531987560455,False,False,False
2026-03-11,long,678.33,0.0029484174369380405,0.17395662877951196,0.0029484174369380405,0.32432591806348615,0.0029484174369380405,0.32432591806348615,False,False,False
2026-03-11,long,678.19,0.008847078252399096,0.18578864330056538,0.008847078252399096,0.30374968666598723,0.008847078252399096,0.30374968666598723,False,False,False
2026-03-11,short,676.92,0.11670507593215795,0.10776753530698312,0.11670507593215795,0.18465993027241034,0.11670507593215795,0.4668203037286654,False,False,False
2026-03-11,short,676.6157,0.07178373188797595,0.1527898332835082,0.07178373188797595,0.2297168097045357,0.07178373188797595,0.5120040814896986,False,False,False
2026-03-11,short,676.71,0.08570879697359886,0.13883347371842483,0.08570879697359886,0.4684429075970444,0.08570879697359886,0.49799766517415206,False,False,False
2026-03-11,long,679.33,0.010304270384045506,0.2208057939440331,0.010304270384045506,0.34004092267381963,0.010304270384045506,0.35181723168415735,False,False,False
2026-03-12,short,669.16,0.031382628967649394,0.26152190806384124,0.14600394524478083,0.26152190806384124,0.14600394524478083,0.26152190806384124,False,False,False
2026-03-12,short,669.52,0.0716931533038622,0.20761142310909103,0.19969530409845695,0.20761142310909103,0.19969530409845695,0.20910503046958676,False,False,False
2026-03-12,short,670.18,0.25813960428540167,0.10892596018980247,0.297979647258939,0.10892596018980247,0.297979647258939,0.11041809663075727,True,False,False
2026-03-12,long,670.99,0.03129703870400995,0.2548473151611852,0.03129703870400995,0.2906153593943346,0.03129703870400995,0.45753289914902606,False,False,False
2026-03-12,long,670.945,0.007452175662677942,0.2839278927483007,0.007452175662677942,0.2839278927483007,0.007452175662677942,0.4523470627249747,False,False,False
2026-03-12,long,670.44,0.013424020046524392,0.20881808961280512,0.013424020046524392,0.23119145635702942,0.013424020046524392,0.4012290436131577,False,False,False
2026-03-13,long,671.03,0.19447714707242056,0.018359834880705347,0.19447714707242056,0.05811960717106335,0.19447714707242056,0.08345379491229088,False,False,False
2026-03-13,long,671.67,0.09900695281910422,0.08784075513271669,0.09900695281910422,0.153349114892726,0.09900695281910422,0.19354742656363313,False,False,False
2026-03-13,long,671.92,0.061763305155387145,0.1890105964995806,0.061763305155387145,0.19049886891296178,0.061763305155387145,0.2306822240742878,False,False,False
2026-03-13,short,669.76,0.14632107023411645,0.0851051122790328,0.20156473960822127,0.0851051122790328,0.3030936454849458,0.0851051122790328,True,False,False
2026-03-13,short,670.15,0.20443184361710132,0.02685965828546798,0.34171454152054964,0.02685965828546798,0.36111318361560235,0.02685965828546798,True,False,False
2026-03-13,short,669.69,0.13588376711614056,0.01642551031072585,0.29267272917320497,0.01642551031072585,0.29267272917320497,0.01642551031072585,True,False,False
2026-03-16,long,670.34,0.08204791598292725,0.04326162842737675,0.15812871080346472,0.04326162842737675,0.15812871080346472,0.04326162842737675,False,False,False
2026-03-16,short,669.1,0.1524435809296042,0.02092362875504205,0.1942908384397053,0.02092362875504205,0.22791809893886972,0.02092362875504205,False,False,False
2026-03-16,short,668.35,0.04488666118052939,0.06433754769207002,0.08229221216429539,0.06433754769207002,0.11595720804967118,0.13690431660057809,False,False,False
2026-03-16,short,668.4,0.0523638539796563,0.05385996409335932,0.11819269898263969,0.05385996409335932,0.12342908438060021,0.12941352483542926,False,False,False
2026-03-16,long,670.17,0.04178044376801206,0.07162361788798433,0.06267066565200961,0.07162361788798433,0.07013145918200267,0.07162361788798433,False,False,False
2026-03-16,long,670.005,0.07388004567130164,0.04701457451809179,0.08731278124790658,0.04701457451809179,0.09477541212378876,0.04701457451809179,False,False,False
2026-03-17,short,673.49,0.14402589496503695,0.009651219765689303,0.2182660470088683,0.009651219765689303,0.2865669868891986,0.009651219765689303,True,False,False
2026-03-17,short,673.44,0.15294606794964455,0.017076502732224906,0.27916369684012077,0.017076502732224906,0.27916369684012077,0.017076502732224906,True,False,False
2026-03-17,short,673.24,0.12328441566158294,0.04678866377516797,0.24953954013428548,0.04678866377516797,0.24953954013428548,0.04678866377516797,False,False,False
2026-03-18,long,668.96,0.029897153790948903,0.15397034202345228,0.061289165271461395,0.16891891891891825,0.061289165271461395,0.27355895718728185,False,False,False
2026-03-18,short,668.47,0.04039074304007387,0.13463581013358525,0.20045776175445898,0.13463581013358525,0.20045776175445898,0.13463581013358525,False,False,False
2026-03-18,short,668.27,0.04638843581186428,0.1646041270743895,0.17058973169527084,0.1646041270743895,0.17058973169527084,0.1646041270743895,False,False,False
2026-03-18,short,668.72,0.13309008254575702,0.09720062208397794,0.2377676755592822,0.09720062208397794,0.2377676755592822,0.09720062208397794,False,False,False
2026-03-19,long,656.31,0.20417180905365329,0.015236702168168864,0.36415718181958223,0.015236702168168864,0.4037726074568559,0.015236702168168864,True,False,False
2026-03-19,long,657.36,0.044115857368863885,0.12169891687965015,0.20384568577340145,0.12169891687965015,0.24339783375928298,0.12169891687965015,False,False,False
2026-03-19,long,657.19,0.06999497862108715,0.09586268811152164,0.22976612547360595,0.09586268811152164,0.26932850469422565,0.09586268811152164,True,False,False
2026-03-19,short,656.1475,0.016383511329399678,0.3646283800517303,0.016383511329399678,0.4444884724852153,0.016383511329399678,0.4444884724852153,False,False,False
2026-03-19,short,656.34,0.012188804582996758,0.41502879605081705,0.012188804582996758,0.41502879605081705,0.012188804582996758,0.41502879605081705,False,False,False
2026-03-19,short,656.58,0.015230436504313674,0.378324042767054,0.015230436504313674,0.378324042767054,0.015230436504313674,0.378324042767054,False,False,False
2026-03-20,long,656.0,0.012195121951225752,0.3140243902438941,0.012195121951225752,0.45731707317073167,0.012195121951225752,0.5365853658536558,False,False,False
2026-03-20,long,655.53,0.007627415984023342,0.24865376107882103,0.007627415984023342,0.4073040135462846,0.007627415984023342,0.46527237502478214,False,False,False
2026-03-20,short,654.51,0.25209698858687835,0.027501489664033194,0.31015568898870494,0.027501489664033194,0.31015568898870494,0.027501489664033194,True,False,False
2026-03-20,short,654.22,0.2659655773287287,0.00764268900369211,0.2659655773287287,0.00764268900369211,0.3179358625538872,0.00764268900369211,True,False,False
2026-03-20,short,653.87,0.2125804823588766,0.009176135929151886,0.2125804823588766,0.009176135929151886,0.29363634973312114,0.009176135929151886,True,False,False
2026-03-20,long,653.34,0.04744849542350773,0.07346863807512446,0.04744849542350773,0.0780604279548154,0.09948878072672379,0.0780604279548154,False,False,False
2026-03-23,long,658.89,0.056155048642414454,0.22765560260438011,0.18515989011823328,0.22765560260438011,0.20640774636130668,0.22765560260438011,False,False,False
2026-03-23,long,658.01,0.2370784638531419,0.09422349204419454,0.31914408595614396,0.09422349204419454,0.3510584945517635,0.09422349204419454,True,False,False
2026-03-23,long,658.4,0.17770352369381423,0.15340218712029025,0.25972053462941014,0.15340218712029025,0.3128797083839701,0.15340218712029025,True,False,False
2026-03-23,short,659.0,0.13353566009104637,0.06828528072838323,0.28831562974202996,0.06828528072838323,0.4711684370257994,0.06828528072838323,True,False,False
2026-03-23,short,659.01,0.13505106144064374,0.06676681689201296,0.28982868241756093,0.06676681689201296,0.48254199481038984,0.06676681689201296,True,False,False
2026-03-23,short,659.23,0.16837825948455223,0.006826145654772851,0.3989502904904199,0.006826145654772851,0.51575322724997,0.006826145654772851,True,True,False
2026-03-24,short,650.76,0.11063986723216351,0.13476550494805345,0.13368983957219321,0.13476550494805345,0.13368983957219321,0.24893970127235918,False,False,False
2026-03-24,short,650.86,0.13520572780628637,0.11938051193804043,0.14903358633193425,0.11938051193804043,0.14903358633193425,0.23353716621085668,False,False,False
2026-03-24,long,652.32,0.19403053715966462,0.10884228599460945,0.19403053715966462,0.11880672062792662,0.19403053715966462,0.11880672062792662,False,False,False
2026-03-24,long,651.75,0.2816570771001112,0.021480629075563692,0.2816570771001112,0.03145377828922761,0.2816570771001112,0.03145377828922761,True,False,False
2026-03-24,long,652.32,0.19403053715966462,0.007664949717940307,0.19403053715966462,0.11880672062792662,0.19403053715966462,0.11880672062792662,False,False,False
2026-03-24,short,653.03,0.0735035143867844,0.05206498935730852,0.0735035143867844,0.05206498935730852,0.0735035143867844,0.0551276357900883,False,False,False
2026-03-25,short,658.49,0.24146152561163145,0.02885389299760678,0.2862609910552918,0.02885389299760678,0.42825251712251516,0.02885389299760678,True,False,False
2026-03-25,short,658.29,0.24457306050525052,0.00759543666166404,0.28406933114584826,0.00759543666166404,0.3980008810706535,0.00759543666166404,True,False,False
2026-03-25,short,657.82,0.1847009820315636,0.016721899607780238,0.3268371286978339,0.016721899607780238,0.3268371286978339,0.016721899607780238,True,False,False
2026-03-25,long,658.27,0.10709891078129656,0.06380360642289017,0.10709891078129656,0.06380360642289017,0.14887508165342764,0.06380360642289017,False,False,False
2026-03-25,long,658.44,0.1230180426462465,0.009112447603435258,0.1230180426462465,0.009112447603435258,0.1230180426462465,0.009112447603435258,False,False,False
2026-03-25,long,658.6,0.09869419981779187,0.03340419070756564,0.09869419981779187,0.03340419070756564,0.09869419981779187,0.03340419070756564,False,False,False
2026-03-26,long,653.42,0.10865905543142793,0.06274677848856297,0.18517951700285215,0.06274677848856297,0.1943619723914321,0.09794619081142089,False,False,False
2026-03-26,long,653.21,0.18906630333277408,0.0306180248312251,0.2173879763016425,0.0306180248312251,0.226573383751017,0.06582875338712874,False,False,False
2026-03-26,long,653.92,0.10857597259604178,0.10551749449473039,0.10857597259604178,0.12845608025445288,0.11775140689994121,0.17433325177391523,False,False,False
2026-03-26,short,652.54,0.2635853740766717,0.04903913936311184,0.2635853740766717,0.04903913936311184,0.2635853740766717,0.0567015048885899,True,False,False
2026-03-26,short,652.63,0.2773393806597836,0.035242020746827175,0.2773393806597836,0.035242020746827175,0.2773393806597836,0.042903329604825506,True,False,False
2026-03-26,short,651.61,0.042970488482370235,0.16420865241477822,0.042970488482370235,0.1995058393824457,0.042970488482370235,0.1995058393824457,False,False,False
2026-03-27,long,642.12,0.052949604435313,0.2849934591665173,0.052949604435313,0.5045785834423486,0.052949604435313,0.5491185448202757,False,False,False
2026-03-27,long,642.1197,0.05299634943454783,0.32933112003882936,0.05299634943454783,0.5490720811088518,0.05299634943454783,0.5490720811088518,False,False,False
2026-03-27,long,642.32,0.021795989537922895,0.37364553493587166,0.021795989537922895,0.5800846929879186,0.021795989537922895,0.5800846929879186,False,False,False
2026-03-27,short,639.04,0.06979218828240998,0.11579869804707205,0.06979218828240998,0.11579869804707205,0.06979218828240998,0.14711129193791148,False,False,False
