symbol,entry_time,exit_time,entry,exit,pnl,slack,tier,result
GOOGL,2026-01-20 16:51:00+00:00,2026-01-20 16:52:00+00:00,326.67,326.50666500000005,-0.2,1.6457403998153115,core,loss
GOOGL,2026-01-20 16:53:00+00:00,2026-01-20 16:56:00+00:00,326.56,326.88656,0.4,1.5053921161724984,core,win
GOOGL,2026-01-20 17:38:00+00:00,2026-01-20 17:43:00+00:00,326.12,325.95694000000003,-0.2,1.4035127525682662,core,loss
GOOGL,2026-01-20 18:33:00+00:00,2026-01-20 18:50:00+00:00,324.57,324.407715,-0.2,1.2572199106281479,core,loss
GOOGL,2026-01-20 18:55:00+00:00,2026-01-20 18:56:00+00:00,324.14,323.97793,-0.2,1.9987659653236267,core,loss
GOOGL,2026-01-20 19:05:00+00:00,2026-01-20 19:07:00+00:00,324.155,323.99292249999996,-0.2,1.9669910999367606,core,loss
GOOGL,2026-01-20 19:14:00+00:00,2026-01-20 19:18:00+00:00,323.59,323.428205,-0.2,1.4685618006885808,core,loss
GOOGL,2026-01-20 20:01:00+00:00,2026-01-20 20:10:00+00:00,323.23,323.06838500000003,-0.2,1.1858825183509476,core,loss
GOOGL,2026-01-20 20:11:00+00:00,2026-01-20 20:12:00+00:00,323.13,322.968435,-0.2,1.302219527041623,core,loss
GOOGL,2026-01-20 20:35:00+00:00,2026-01-20 20:37:00+00:00,322.16,321.99892000000006,-0.2,1.3109127299795078,core,loss
GOOGL,2026-01-20 20:52:00+00:00,2026-01-20 20:53:00+00:00,321.63,321.46918500000004,-0.2,1.3477288847773758,core,loss
GOOGL,2026-01-20 20:55:00+00:00,2026-01-20 21:00:00+00:00,322.0101,321.84909495000005,-0.2,1.8021463087580456,core,loss
GOOGL,2026-01-20 21:25:00+00:00,2026-01-20 21:27:00+00:00,320.98,320.81951000000004,-0.2,1.9931459904043858,core,loss
GOOGL,2026-01-20 21:32:00+00:00,2026-01-20 22:19:00+00:00,320.71,320.549645,-0.2,1.2836340488447604,core,loss
GOOGL,2026-01-20 22:21:00+00:00,2026-01-20 23:01:00+00:00,320.53,320.85052999999994,0.4,2.0,core,win
GOOGL,2026-01-20 23:20:00+00:00,2026-01-20 23:48:00+00:00,320.77,320.609615,-0.2,1.2465685548621666,core,loss
GOOGL,2026-01-20 23:52:00+00:00,2026-01-21 00:07:00+00:00,320.22,320.05989000000005,-0.2,1.9875085878458567,core,loss
GOOGL,2026-01-21 00:10:00+00:00,2026-01-21 00:33:00+00:00,320.1,320.4201,0.4,1.2111593290440286,core,win
GOOGL,2026-01-21 00:35:00+00:00,2026-01-21 00:46:00+00:00,320.55,320.38972500000006,-0.2,1.5107026791846818,core,loss
GOOGL,2026-01-21 00:54:00+00:00,2026-01-21 09:00:00+00:00,320.85,321.17085,0.4,1.3748801920261686,core,win
GOOGL,2026-01-21 09:08:00+00:00,2026-01-21 09:23:00+00:00,321.0,320.83950000000004,-0.2,1.4476538868449187,core,loss
GOOGL,2026-01-21 09:25:00+00:00,2026-01-21 09:34:00+00:00,320.32,320.64032,0.4,1.4714825344800446,core,win
GOOGL,2026-01-21 11:13:00+00:00,2026-01-21 11:32:00+00:00,320.57,320.409715,-0.2,1.7795942791677193,core,loss
GOOGL,2026-01-21 11:34:00+00:00,2026-01-21 11:37:00+00:00,320.17,320.00991500000003,-0.2,1.2981648147389662,core,loss
GOOGL,2026-01-21 12:27:00+00:00,2026-01-21 12:28:00+00:00,319.0,318.8405,-0.2,1.2300826777334013,core,loss
GOOGL,2026-01-21 12:34:00+00:00,2026-01-21 12:37:00+00:00,318.93,318.77053500000005,-0.2,1.6219041715863625,core,loss
GOOGL,2026-01-21 12:56:00+00:00,2026-01-21 13:00:00+00:00,318.77,319.08876999999995,0.4,1.5836775205392166,core,win
GOOGL,2026-01-21 13:01:00+00:00,2026-01-21 13:03:00+00:00,319.15,318.990425,-0.2,1.9454801817327272,core,loss
GOOGL,2026-01-21 13:22:00+00:00,2026-01-21 13:38:00+00:00,319.31,319.150345,-0.2,1.194311615865264,core,loss
GOOGL,2026-01-21 13:41:00+00:00,2026-01-21 13:44:00+00:00,319.1,318.94045000000006,-0.2,1.5705705630418867,core,loss
GOOGL,2026-01-21 13:45:00+00:00,2026-01-21 13:54:00+00:00,319.0,319.31899999999996,0.4,1.7270376478732719,core,win
GOOGL,2026-01-21 13:55:00+00:00,2026-01-21 13:56:00+00:00,319.79,319.630105,-0.2,1.9487163451014733,core,loss
GOOGL,2026-01-21 13:59:00+00:00,2026-01-21 14:01:00+00:00,319.35,319.66935,0.4,1.9762016596211058,core,win
GOOGL,2026-01-21 14:28:00+00:00,2026-01-21 14:30:00+00:00,320.9,321.2208999999999,0.4,1.9713306325958253,core,win
GOOGL,2026-01-21 14:32:00+00:00,2026-01-21 14:33:00+00:00,321.415,321.2542925,-0.2,1.8879386467431216,core,loss
GOOGL,2026-01-21 14:34:00+00:00,2026-01-21 14:35:00+00:00,320.51,320.349745,-0.2,1.4460250428217238,core,loss
GOOGL,2026-01-21 15:22:00+00:00,2026-01-21 15:25:00+00:00,325.515,325.8405149999999,0.4,1.5474180111745328,core,win
GOOGL,2026-01-21 16:40:00+00:00,2026-01-21 16:43:00+00:00,329.16,328.99542,-0.2,1.9987847855146446,core,loss
GOOGL,2026-01-21 17:27:00+00:00,2026-01-21 17:28:00+00:00,327.26,327.09637000000004,-0.2,1.9278860844588397,core,loss
GOOGL,2026-01-21 17:48:00+00:00,2026-01-21 17:54:00+00:00,326.79,327.11679,0.4,1.7494813063558208,core,win
GOOGL,2026-01-21 17:58:00+00:00,2026-01-21 17:59:00+00:00,328.23,328.06588500000004,-0.2,1.9006794016390949,core,loss
GOOGL,2026-01-21 18:02:00+00:00,2026-01-21 18:06:00+00:00,326.965,327.29196499999995,0.4,1.6783972550108142,core,win
GOOGL,2026-01-21 18:30:00+00:00,2026-01-21 18:36:00+00:00,326.71,326.546645,-0.2,1.7358584236320493,core,loss
GOOGL,2026-01-21 18:47:00+00:00,2026-01-21 18:51:00+00:00,326.43,326.75642999999997,0.4,1.227121546273716,core,win
GOOGL,2026-01-21 19:02:00+00:00,2026-01-21 19:03:00+00:00,326.41,326.246795,-0.2,1.4230490737494799,core,loss
GOOGL,2026-01-21 19:16:00+00:00,2026-01-21 19:21:00+00:00,326.21,326.046895,-0.2,1.5193563379272594,core,loss
GOOGL,2026-01-21 19:24:00+00:00,2026-01-21 19:26:00+00:00,326.6682,326.5048659,-0.2,1.243731796035468,core,loss
GOOGL,2026-01-21 20:09:00+00:00,2026-01-21 20:15:00+00:00,329.83,329.665085,-0.2,1.9930267107297694,core,loss
GOOGL,2026-01-21 20:27:00+00:00,2026-01-21 20:29:00+00:00,329.2,329.0354,-0.2,1.9939854191980566,core,loss
GOOGL,2026-01-21 20:49:00+00:00,2026-01-21 20:50:00+00:00,328.445,328.2807775,-0.2,1.3164377913993184,core,loss
GOOGL,2026-01-21 20:54:00+00:00,2026-01-21 20:57:00+00:00,328.53,328.365735,-0.2,1.9595166347061173,core,loss
GOOGL,2026-01-21 20:58:00+00:00,2026-01-21 21:17:00+00:00,328.48,328.80848,0.4,1.9625547978567943,core,win
GOOGL,2026-01-21 21:28:00+00:00,2026-01-21 21:30:00+00:00,328.82,328.65559,-0.2,1.3999574530531573,core,loss
GOOGL,2026-01-21 21:36:00+00:00,2026-01-21 21:46:00+00:00,328.88,328.71556000000004,-0.2,1.2477446358675124,core,loss
GOOGL,2026-01-21 21:49:00+00:00,2026-01-21 21:53:00+00:00,328.96,328.79552,-0.2,1.9775048638132293,core,loss
GOOGL,2026-01-21 22:06:00+00:00,2026-01-21 22:09:00+00:00,328.79,329.11879,0.4,1.4825003626616127,core,win
GOOGL,2026-01-21 22:21:00+00:00,2026-01-21 22:39:00+00:00,329.0,329.32899999999995,0.4,1.64313129764122,core,win
GOOGL,2026-01-21 22:40:00+00:00,2026-01-21 22:41:00+00:00,328.38,328.70838,0.4,1.975028929898287,core,win
GOOGL,2026-01-21 22:56:00+00:00,2026-01-21 22:59:00+00:00,328.99,329.31899,0.4,1.7528848150907141,core,win
GOOGL,2026-01-21 23:03:00+00:00,2026-01-21 23:17:00+00:00,329.6,329.43520000000007,-0.2,1.5358901004836156,core,loss
GOOGL,2026-01-21 23:53:00+00:00,2026-01-22 00:40:00+00:00,329.8,329.6351,-0.2,1.9226722307977222,core,loss
GOOGL,2026-01-22 00:50:00+00:00,2026-01-22 09:00:00+00:00,329.8,330.1298,0.4,1.983626440266826,core,win
GOOGL,2026-01-22 09:28:00+00:00,2026-01-22 09:48:00+00:00,332.73,333.06273,0.4,1.9759564812310262,core,win
GOOGL,2026-01-22 10:12:00+00:00,2026-01-22 10:19:00+00:00,332.95,332.783525,-0.2,1.9825799669620086,core,loss
GOOGL,2026-01-22 10:21:00+00:00,2026-01-22 11:02:00+00:00,332.7,333.0327,0.4,1.591330866586626,core,win
GOOGL,2026-01-22 11:41:00+00:00,2026-01-22 11:58:00+00:00,334.42,334.25279000000006,-0.2,1.4470959443778932,core,loss
GOOGL,2026-01-22 12:00:00+00:00,2026-01-22 12:01:00+00:00,334.03,334.36402999999996,0.4,1.9958087596922405,core,win
GOOGL,2026-01-22 12:02:00+00:00,2026-01-22 12:04:00+00:00,334.23,334.06288500000005,-0.2,1.2268765309922216,core,loss
GOOGL,2026-01-22 12:06:00+00:00,2026-01-22 12:22:00+00:00,334.15,334.48414999999994,0.4,1.994014664073023,core,win
GOOGL,2026-01-22 12:34:00+00:00,2026-01-22 12:51:00+00:00,334.4,334.73439999999994,0.4,1.9524051549630053,core,win
GOOGL,2026-01-22 12:52:00+00:00,2026-01-22 12:54:00+00:00,334.74,334.57263,-0.2,1.5832918663669255,core,loss
GOOGL,2026-01-22 12:58:00+00:00,2026-01-22 13:01:00+00:00,334.63,334.462685,-0.2,1.518025144716884,core,loss
GOOGL,2026-01-22 13:28:00+00:00,2026-01-22 13:30:00+00:00,334.53,334.86452999999995,0.4,1.744698811555617,core,win
GOOGL,2026-01-22 13:44:00+00:00,2026-01-22 13:47:00+00:00,334.69,335.02468999999996,0.4,1.310772628347668,core,win
GOOGL,2026-01-22 13:51:00+00:00,2026-01-22 13:58:00+00:00,335.13,335.46512999999993,0.4,1.9612090830424027,core,win
GOOGL,2026-01-22 14:01:00+00:00,2026-01-22 14:03:00+00:00,335.2,335.0324,-0.2,1.9713603818615772,core,loss
GOOGL,2026-01-22 14:14:00+00:00,2026-01-22 14:15:00+00:00,334.7,334.53265,-0.2,1.6399780275337368,core,loss
GOOGL,2026-01-22 14:25:00+00:00,2026-01-22 14:28:00+00:00,334.65,334.482675,-0.2,1.6598767451815146,core,loss
GOOGL,2026-01-22 14:32:00+00:00,2026-01-22 14:33:00+00:00,334.7,334.53265,-0.2,1.9211233940842551,core,loss
GOOGL,2026-01-22 14:35:00+00:00,2026-01-22 14:36:00+00:00,334.31,334.142845,-0.2,1.7132747461201265,core,loss
GOOGL,2026-01-22 16:07:00+00:00,2026-01-22 16:11:00+00:00,331.16,330.99442000000005,-0.2,1.4251995120574956,core,loss
GOOGL,2026-01-22 16:16:00+00:00,2026-01-22 16:19:00+00:00,331.52,331.85151999999994,0.4,1.9326918436293432,core,win
GOOGL,2026-01-22 16:32:00+00:00,2026-01-22 16:40:00+00:00,331.47,331.80147,0.4,1.4388771137293737,core,win
GOOGL,2026-01-22 16:47:00+00:00,2026-01-22 16:50:00+00:00,331.86,332.19185999999996,0.4,1.7495144292529599,core,win
GOOGL,2026-01-22 17:01:00+00:00,2026-01-22 17:06:00+00:00,331.555,331.3892225,-0.2,1.475632794710448,core,loss
GOOGL,2026-01-22 17:15:00+00:00,2026-01-22 17:19:00+00:00,331.42,331.75142,0.4,1.1993308903714344,core,win
GOOGL,2026-01-22 17:20:00+00:00,2026-01-22 17:21:00+00:00,331.77,331.604115,-0.2,1.188836274648482,core,loss
GOOGL,2026-01-22 17:28:00+00:00,2026-01-22 17:32:00+00:00,331.48,331.81147999999996,0.4,1.6161359225785144,core,win
GOOGL,2026-01-22 17:51:00+00:00,2026-01-22 17:59:00+00:00,331.85,331.68407500000006,-0.2,1.3542889017978228,core,loss
GOOGL,2026-01-22 18:00:00+00:00,2026-01-22 18:03:00+00:00,331.7108,331.5449446,-0.2,1.6553904569274842,core,loss
GOOGL,2026-01-22 18:04:00+00:00,2026-01-22 18:08:00+00:00,331.4,331.2343,-0.2,1.2474970413997013,core,loss
GOOGL,2026-01-22 18:30:00+00:00,2026-01-22 18:35:00+00:00,331.335,331.1693325,-0.2,1.535529831291757,core,loss
GOOGL,2026-01-22 18:48:00+00:00,2026-01-22 18:55:00+00:00,331.57,331.404215,-0.2,1.5148750730130296,core,loss
GOOGL,2026-01-22 18:56:00+00:00,2026-01-22 19:19:00+00:00,331.419,331.75041899999997,0.4,1.1929414553219106,core,win
AMD,2026-01-02 09:58:00+00:00,2026-01-02 10:05:00+00:00,217.9,217.79105,-0.2,1.3179268350754285,core,loss
AMD,2026-01-02 10:09:00+00:00,2026-01-02 10:31:00+00:00,217.62,217.51119000000003,-0.2,1.9917287014061205,core,loss
AMD,2026-01-02 11:19:00+00:00,2026-01-02 11:25:00+00:00,217.75,217.64112500000002,-0.2,1.211069400906731,core,loss
AMD,2026-01-02 11:28:00+00:00,2026-01-02 12:00:00+00:00,217.8,217.69110000000003,-0.2,1.3359403845873454,core,loss
AMD,2026-01-02 12:05:00+00:00,2026-01-02 12:09:00+00:00,217.88,217.77106,-0.2,1.9651184138057651,core,loss
AMD,2026-01-02 12:10:00+00:00,2026-01-02 12:30:00+00:00,217.66,217.87765999999996,0.4,1.9852981714600755,core,win
AMD,2026-01-02 12:43:00+00:00,2026-01-02 12:46:00+00:00,217.84,217.73108000000002,-0.2,1.3170026282343101,core,loss
AMD,2026-01-02 12:57:00+00:00,2026-01-02 13:00:00+00:00,217.7,217.59115,-0.2,1.9990813045475435,core,loss
AMD,2026-01-02 13:26:00+00:00,2026-01-02 14:03:00+00:00,218.0,218.218,0.4,1.845850012830283,core,win
AMD,2026-01-02 14:09:00+00:00,2026-01-02 14:27:00+00:00,218.03,218.24802999999997,0.4,1.591356528528082,core,win
AMD,2026-01-02 15:14:00+00:00,2026-01-02 15:15:00+00:00,224.78,224.66761000000002,-0.2,1.203471243149055,core,loss
AMD,2026-01-02 15:20:00+00:00,2026-01-02 15:21:00+00:00,223.66,223.54817,-0.2,1.2694897189575014,core,loss
AMD,2026-01-02 16:26:00+00:00,2026-01-02 16:27:00+00:00,221.9299,221.81893505000002,-0.2,1.0907051884839012,core,loss
AMD,2026-01-02 16:51:00+00:00,2026-01-02 16:55:00+00:00,221.16,221.38115999999997,0.4,1.473354456109897,core,win
AMD,2026-01-02 17:12:00+00:00,2026-01-02 17:14:00+00:00,221.245,221.466245,0.4,1.6349335094773247,core,win
AMD,2026-01-02 17:15:00+00:00,2026-01-02 17:16:00+00:00,221.62,221.50919000000002,-0.2,1.3214489714584483,core,loss
AMD,2026-01-02 17:34:00+00:00,2026-01-02 17:37:00+00:00,221.35,221.239325,-0.2,1.7023240072056887,core,loss
AMD,2026-01-02 18:18:00+00:00,2026-01-02 18:21:00+00:00,221.2499,221.47114989999997,0.4,1.6436904794166476,core,win
AMD,2026-01-02 18:39:00+00:00,2026-01-02 18:44:00+00:00,221.24,221.46123999999998,0.4,1.2174041266610167,core,win
AMD,2026-01-02 18:48:00+00:00,2026-01-02 18:49:00+00:00,221.29,221.17935500000002,-0.2,1.6906627962550655,core,loss
AMD,2026-01-02 18:50:00+00:00,2026-01-02 18:54:00+00:00,220.915,221.13591499999995,0.4,1.5883177809946665,core,win
AMD,2026-01-02 19:45:00+00:00,2026-01-02 19:47:00+00:00,223.155,223.37815499999996,0.4,1.7104744176537625,core,win
AMD,2026-01-02 19:58:00+00:00,2026-01-02 20:03:00+00:00,222.91,223.13290999999998,0.4,1.5345294424039055,core,win
AMD,2026-01-02 20:43:00+00:00,2026-01-02 20:44:00+00:00,225.02,224.90749000000002,-0.2,1.2269919135647946,core,loss
AMD,2026-01-02 20:45:00+00:00,2026-01-02 20:46:00+00:00,224.7,224.58765,-0.2,1.42071388103744,core,loss
AMD,2026-01-02 20:50:00+00:00,2026-01-02 20:51:00+00:00,224.3,224.18785000000003,-0.2,1.5088918035361858,core,loss
AMD,2026-01-02 20:52:00+00:00,2026-01-02 20:55:00+00:00,223.805,223.69309750000002,-0.2,1.4325647139390465,core,loss
AMD,2026-01-02 21:47:00+00:00,2026-01-02 22:37:00+00:00,223.7,223.92369999999997,0.4,1.9913455520786765,core,win
AMD,2026-01-02 22:38:00+00:00,2026-01-02 22:56:00+00:00,223.88,223.76806000000002,-0.2,1.9839199571198851,core,loss
AMD,2026-01-02 23:07:00+00:00,2026-01-03 00:54:00+00:00,223.82,224.04381999999998,0.4,1.2618786102389599,core,win
AMD,2026-01-03 00:55:00+00:00,2026-01-05 09:00:00+00:00,224.1218,224.34592179999999,0.4,1.4257524839962108,core,win
AMD,2026-01-05 09:36:00+00:00,2026-01-05 09:45:00+00:00,228.92,229.14891999999998,0.4,1.2004326924069098,core,win
AMD,2026-01-05 09:49:00+00:00,2026-01-05 10:01:00+00:00,229.06,229.28905999999998,0.4,1.4628334311089533,core,win
AMD,2026-01-05 10:02:00+00:00,2026-01-05 10:13:00+00:00,229.25,229.47924999999998,0.4,1.2990929044538966,core,win
AMD,2026-01-05 10:32:00+00:00,2026-01-05 10:43:00+00:00,229.51,229.39524500000002,-0.2,1.8123694665772818,core,loss
AMD,2026-01-05 10:48:00+00:00,2026-01-05 10:51:00+00:00,229.56,229.78955999999997,0.4,1.860922103996839,core,win
AMD,2026-01-05 11:14:00+00:00,2026-01-05 11:27:00+00:00,230.05,229.93497500000004,-0.2,1.978265594435992,core,loss
AMD,2026-01-05 11:35:00+00:00,2026-01-05 11:37:00+00:00,230.0,230.22999999999996,0.4,1.5736434614702937,core,win
AMD,2026-01-05 11:46:00+00:00,2026-01-05 11:53:00+00:00,229.99,229.87500500000002,-0.2,1.9913039697378128,core,loss
AMD,2026-01-05 11:59:00+00:00,2026-01-05 12:01:00+00:00,229.85,229.735075,-0.2,1.9991298673047648,core,loss
AMD,2026-01-05 12:05:00+00:00,2026-01-05 12:10:00+00:00,230.0,229.88500000000002,-0.2,1.9556521739130441,core,loss
AMD,2026-01-05 12:26:00+00:00,2026-01-05 12:28:00+00:00,229.89,229.775055,-0.2,1.9906943416738763,core,loss
AMD,2026-01-05 12:40:00+00:00,2026-01-05 12:42:00+00:00,229.63,229.515185,-0.2,1.4395084903009037,core,loss
AMD,2026-01-05 12:45:00+00:00,2026-01-05 12:46:00+00:00,230.3,230.18485,-0.2,1.9313938341293948,core,loss
AMD,2026-01-05 13:38:00+00:00,2026-01-05 13:40:00+00:00,229.55,229.43522500000003,-0.2,2.0,core,loss
AMD,2026-01-05 13:49:00+00:00,2026-01-05 13:55:00+00:00,229.71,229.93971,0.4,1.801899561989233,core,win
AMD,2026-01-05 14:06:00+00:00,2026-01-05 14:08:00+00:00,229.9,229.78505,-0.2,1.1861964818702604,core,loss
AMD,2026-01-05 14:17:00+00:00,2026-01-05 14:26:00+00:00,230.02,230.25001999999998,0.4,1.9678288844448304,core,win
AMD,2026-01-05 14:35:00+00:00,2026-01-05 14:36:00+00:00,229.6,229.82959999999997,0.4,1.9825783972125421,core,win
AMD,2026-01-05 14:40:00+00:00,2026-01-05 14:42:00+00:00,228.68,228.56566,-0.2,1.3337453255023695,core,loss
AMD,2026-01-05 15:20:00+00:00,2026-01-05 15:25:00+00:00,224.98,224.86751,-0.2,1.4505531827917095,core,loss
AMD,2026-01-05 15:32:00+00:00,2026-01-05 15:35:00+00:00,225.7,225.58715,-0.2,1.4281352968525554,core,loss
AMD,2026-01-05 15:59:00+00:00,2026-01-05 16:00:00+00:00,225.2177,225.10509115000002,-0.2,1.4216421345849695,core,loss
AMD,2026-01-05 16:10:00+00:00,2026-01-05 16:16:00+00:00,224.915,225.13991499999997,0.4,1.2337793928724805,core,win
AMD,2026-01-05 16:28:00+00:00,2026-01-05 16:34:00+00:00,224.9983,224.88580085,-0.2,1.969928661683221,core,loss
AMD,2026-01-05 16:48:00+00:00,2026-01-05 16:51:00+00:00,225.21,225.09739500000003,-0.2,1.4438259025049698,core,loss
AMD,2026-01-05 18:01:00+00:00,2026-01-05 18:05:00+00:00,222.11,221.99894500000002,-0.2,1.3764278942165933,core,loss
AMD,2026-01-05 18:30:00+00:00,2026-01-05 18:32:00+00:00,221.77,221.659115,-0.2,1.184879590300267,core,loss
AMD,2026-01-05 18:42:00+00:00,2026-01-05 18:46:00+00:00,221.62,221.84161999999998,0.4,1.4718929566762515,core,win
AMD,2026-01-05 18:47:00+00:00,2026-01-05 18:49:00+00:00,221.925,221.8140375,-0.2,1.2821848546755594,core,loss
AMD,2026-01-05 18:56:00+00:00,2026-01-05 18:59:00+00:00,221.6287,221.85032869999998,0.4,1.4529771189702658,core,win
AMD,2026-01-05 19:03:00+00:00,2026-01-05 19:06:00+00:00,221.55,221.43922500000002,-0.2,1.2492458527636399,core,loss
AMD,2026-01-05 19:23:00+00:00,2026-01-05 19:24:00+00:00,221.3,221.18935000000002,-0.2,1.3471356467284188,core,loss
AMD,2026-01-05 19:30:00+00:00,2026-01-05 19:38:00+00:00,221.04,220.92948,-0.2,1.9608680568423584,core,loss
AMD,2026-01-05 19:51:00+00:00,2026-01-05 19:56:00+00:00,220.95,221.17094999999998,0.4,1.6380496838872851,core,win
AMD,2026-01-05 20:00:00+00:00,2026-01-05 20:01:00+00:00,220.96,220.84952,-0.2,1.8301500809459066,core,loss
AMD,2026-01-05 20:03:00+00:00,2026-01-05 20:04:00+00:00,220.89,220.779555,-0.2,1.4044835942216136,core,loss
AMD,2026-01-05 20:07:00+00:00,2026-01-05 20:09:00+00:00,220.8599,221.08075989999998,0.4,1.4283760619263843,core,win
AMD,2026-01-05 20:30:00+00:00,2026-01-05 20:31:00+00:00,221.18,221.06941,-0.2,1.7876557727030726,core,loss
AMD,2026-01-05 20:42:00+00:00,2026-01-05 20:43:00+00:00,221.135,221.0244325,-0.2,1.6147212598128646,core,loss
AMD,2026-01-05 20:45:00+00:00,2026-01-05 20:47:00+00:00,221.3,221.18935000000002,-0.2,1.832828578654904,core,loss
AMD,2026-01-05 20:52:00+00:00,2026-01-05 20:53:00+00:00,221.02,220.90949000000003,-0.2,1.8286503340066198,core,loss
AMD,2026-01-05 20:57:00+00:00,2026-01-05 21:04:00+00:00,221.0299,221.25092989999996,0.4,1.6592232139699157,core,win
AMD,2026-01-05 21:33:00+00:00,2026-01-05 21:43:00+00:00,221.56,221.44922000000003,-0.2,1.976530059577542,core,loss
AMD,2026-01-05 22:11:00+00:00,2026-01-05 22:12:00+00:00,221.55,221.77155,0.4,1.9774768675242598,core,win
AMD,2026-01-05 22:16:00+00:00,2026-01-05 22:17:00+00:00,221.71,221.93170999999998,0.4,1.6070082889302137,core,win
AMD,2026-01-05 22:32:00+00:00,2026-01-05 22:35:00+00:00,221.7133,221.60244335000002,-0.2,1.980758935075162,core,loss
AMD,2026-01-05 23:04:00+00:00,2026-01-05 23:16:00+00:00,221.6968,221.91849679999999,0.4,1.3605122045467646,core,win
AMD,2026-01-05 23:18:00+00:00,2026-01-05 23:30:00+00:00,221.85,221.739075,-0.2,1.7008652791593615,core,loss
AMD,2026-01-06 00:00:00+00:00,2026-01-06 00:57:00+00:00,221.44,221.32928,-0.2,1.3284447814530274,core,loss
AMD,2026-01-06 09:00:00+00:00,2026-01-06 09:08:00+00:00,221.84,221.72908,-0.2,1.9522178146411828,core,loss
AMD,2026-01-06 09:12:00+00:00,2026-01-06 09:21:00+00:00,221.6,221.82159999999996,0.4,1.3920110569953714,core,win
AMD,2026-01-06 09:29:00+00:00,2026-01-06 09:40:00+00:00,221.59,221.81158999999997,0.4,1.9747281014486213,core,win
AMD,2026-01-06 10:21:00+00:00,2026-01-06 10:51:00+00:00,222.05,222.27204999999998,0.4,1.9918937176311637,core,win
AMD,2026-01-06 11:11:00+00:00,2026-01-06 11:28:00+00:00,222.43,222.31878500000002,-0.2,1.224651032392141,core,loss
AMD,2026-01-06 11:37:00+00:00,2026-01-06 12:35:00+00:00,222.43,222.65242999999998,0.4,1.2767507792136659,core,win
AMD,2026-01-06 12:36:00+00:00,2026-01-06 12:37:00+00:00,222.55,222.43872500000003,-0.2,1.9946079532689283,core,loss
AMD,2026-01-06 12:45:00+00:00,2026-01-06 12:54:00+00:00,222.77,222.65861500000003,-0.2,1.5373315029498311,core,loss
AMD,2026-01-06 13:01:00+00:00,2026-01-06 13:09:00+00:00,222.81,222.698595,-0.2,1.9757641039450644,core,loss
AMD,2026-01-06 13:23:00+00:00,2026-01-06 13:33:00+00:00,222.6384,222.86103839999996,0.4,1.993855507405731,core,win
AMD,2026-01-06 13:36:00+00:00,2026-01-06 13:43:00+00:00,222.9694,222.85791530000003,-0.2,1.8038541952793394,core,loss
AMD,2026-01-06 13:47:00+00:00,2026-01-06 13:50:00+00:00,222.73,222.618635,-0.2,1.2459486060440366,core,loss
AMD,2026-01-06 13:52:00+00:00,2026-01-06 13:56:00+00:00,222.5,222.72249999999997,0.4,1.3797162801503036,core,win
AMD,2026-01-06 14:01:00+00:00,2026-01-06 14:03:00+00:00,222.7006,222.5892497,-0.2,1.8104501002619142,core,loss
AMD,2026-01-06 14:11:00+00:00,2026-01-06 14:13:00+00:00,222.66,222.88265999999996,0.4,1.752265722130419,core,win
AMD,2026-01-06 14:15:00+00:00,2026-01-06 14:17:00+00:00,223.0,223.22299999999998,0.4,1.4441578187683317,core,win
AMD,2026-01-06 14:27:00+00:00,2026-01-06 14:28:00+00:00,222.23,222.45222999999996,0.4,1.9613013544525935,core,win
AMD,2026-01-06 14:29:00+00:00,2026-01-06 14:30:00+00:00,222.62,222.50869000000003,-0.2,1.9964064324858513,core,loss
AMD,2026-01-06 14:31:00+00:00,2026-01-06 14:32:00+00:00,222.27,222.15886500000002,-0.2,1.9964007738336238,core,loss
AMD,2026-01-06 15:07:00+00:00,2026-01-06 15:08:00+00:00,219.01,218.900495,-0.2,1.708011844653574,core,loss
AMD,2026-01-06 16:09:00+00:00,2026-01-06 16:11:00+00:00,213.15,213.043425,-0.2,1.5382883040132314,core,loss
AMD,2026-01-06 16:20:00+00:00,2026-01-06 16:23:00+00:00,213.275,213.488275,0.4,1.1536855389143936,core,win
AMD,2026-01-06 16:24:00+00:00,2026-01-06 16:25:00+00:00,213.81,213.70309500000002,-0.2,1.1014132836185657,core,loss
AMD,2026-01-06 17:06:00+00:00,2026-01-06 17:08:00+00:00,212.91,212.803545,-0.2,1.2607976719267528,core,loss
AMD,2026-01-06 17:39:00+00:00,2026-01-06 17:40:00+00:00,212.4706,212.3643647,-0.2,1.9086367713933137,core,loss
AMD,2026-01-06 18:08:00+00:00,2026-01-06 18:12:00+00:00,212.5224,212.7349224,0.4,1.1857711869455332,core,win
AMD,2026-01-06 18:34:00+00:00,2026-01-06 18:36:00+00:00,213.34,213.55334,0.4,1.195585589144935,core,win
AMD,2026-01-06 19:00:00+00:00,2026-01-06 19:01:00+00:00,213.7527,213.64582365,-0.2,1.9866481218716778,core,loss
AMD,2026-01-06 19:03:00+00:00,2026-01-06 19:06:00+00:00,213.07,212.963465,-0.2,1.1898649982277127,core,loss
AMD,2026-01-06 19:07:00+00:00,2026-01-06 19:09:00+00:00,212.785,212.6786075,-0.2,1.2394940337987963,core,loss
AMD,2026-01-06 19:38:00+00:00,2026-01-06 19:43:00+00:00,213.587,213.80058699999998,0.4,1.4488905486438366,core,win
AMD,2026-01-06 19:58:00+00:00,2026-01-06 20:03:00+00:00,213.65,213.54317500000002,-0.2,1.2284894405527207,core,loss
