datetime,open,high,low,close,volume,trade_count,vwap
2026-06-09 18:29:00+00:00,883.06,883.06,883.06,883.06,153.0,12.0,883.06
2026-06-09 18:32:00+00:00,882.85,882.85,882.69,882.76,829.0,40.0,882.758214
2026-06-09 18:34:00+00:00,881.94,881.94,881.94,881.94,103.0,10.0,881.94
2026-06-09 18:35:00+00:00,882.67,882.67,880.265,880.905,682.0,69.0,881.562437
2026-06-09 18:37:00+00:00,880.905,880.905,880.905,880.905,180.0,18.0,880.905
2026-06-09 18:38:00+00:00,880.905,881.67,880.905,881.67,188.0,19.0,881.24882
2026-06-09 18:39:00+00:00,880.93,881.88,880.93,881.24,558.0,39.0,881.5153
2026-06-09 18:41:00+00:00,881.94,882.02,881.47,881.47,287.0,21.0,881.811304
2026-06-09 18:42:00+00:00,882.23,882.24,882.1,882.1,271.0,27.0,882.175556
2026-06-09 18:43:00+00:00,880.7001,880.7001,880.7001,880.7001,107.0,24.0,880.7001
2026-06-09 18:45:00+00:00,881.36,881.36,881.36,881.36,141.0,21.0,881.36
2026-06-09 18:46:00+00:00,880.96,881.265,880.96,881.265,163.0,19.0,881.10186
2026-06-09 18:47:00+00:00,881.7,881.7,881.34,881.5275,192.0,22.0,881.505909
2026-06-09 18:48:00+00:00,880.82,880.82,880.82,880.82,136.0,24.0,880.82
2026-06-09 18:49:00+00:00,880.98,880.98,880.7,880.7,646.0,119.0,880.791765
2026-06-09 18:50:00+00:00,880.0,880.0,879.99,879.99,223.0,14.0,879.995
2026-06-09 18:52:00+00:00,881.1,881.1,880.91,880.91,116.0,7.0,881.005
2026-06-09 18:53:00+00:00,881.335,881.335,881.335,881.335,188.0,18.0,881.335
2026-06-09 18:56:00+00:00,880.7,880.7,880.7,880.7,209.0,23.0,880.7
2026-06-09 18:57:00+00:00,880.955,880.955,880.955,880.955,342.0,47.0,880.955
2026-06-09 18:58:00+00:00,880.46,880.46,880.46,880.46,99.0,15.0,880.46
2026-06-09 18:59:00+00:00,880.4,880.4,880.35,880.35,256.0,24.0,880.370149
2026-06-09 19:00:00+00:00,880.35,880.35,880.35,880.35,622.0,64.0,880.35
2026-06-09 19:01:00+00:00,880.03,880.03,879.93,879.93,133.0,24.0,879.98
2026-06-09 19:02:00+00:00,880.1,880.1,880.1,880.1,166.0,34.0,880.1
2026-06-09 19:03:00+00:00,880.08,880.64,880.08,880.64,492.0,49.0,880.416
2026-06-09 19:04:00+00:00,880.36,880.65,880.36,880.37,424.0,34.0,880.469926
2026-06-09 19:05:00+00:00,880.27,881.52,880.27,881.17,1071.0,86.0,880.887595
2026-06-09 19:08:00+00:00,881.45,881.45,881.04,881.04,236.0,23.0,881.3475
2026-06-09 19:09:00+00:00,881.04,881.04,880.98,880.98,333.0,31.0,881.01
2026-06-09 19:10:00+00:00,880.98,880.98,880.71,880.71,367.0,52.0,880.841707
2026-06-09 19:13:00+00:00,880.96,880.96,880.96,880.96,265.0,40.0,880.96
2026-06-09 19:16:00+00:00,880.04,881.15,879.99,881.15,1249.0,59.0,880.339457
2026-06-09 19:17:00+00:00,881.0,881.0,881.0,881.0,438.0,26.0,881.0
2026-06-09 19:18:00+00:00,881.0,881.0,881.0,881.0,160.0,12.0,881.0
2026-06-09 19:19:00+00:00,881.035,881.035,881.035,881.035,186.0,21.0,881.035
2026-06-09 19:20:00+00:00,881.035,881.035,880.85,880.85,150.0,17.0,880.9425
2026-06-09 19:21:00+00:00,881.035,881.035,881.035,881.035,100.0,12.0,881.035
2026-06-09 19:22:00+00:00,880.84,880.87,880.84,880.87,140.0,12.0,880.855
