symbol,entry_time,exit_time,entry,exit,pnl,slack,tier,result
AMD,2026-01-05 20:50:00+00:00,2026-01-05 20:52:00+00:00,221.38,221.60137999999998,0.4,1.165377474414331,core,win
AMD,2026-01-05 21:24:00+00:00,2026-01-05 21:33:00+00:00,221.44,221.32928,-0.2,0.8158193968608838,core,loss
AMD,2026-01-06 13:00:00+00:00,2026-01-06 13:01:00+00:00,221.13,221.01943500000002,-0.2,1.949954559996245,core,loss
AMD,2026-01-06 13:39:00+00:00,2026-01-06 13:47:00+00:00,222.9,222.78855000000001,-0.1,0.6448215203934641,expanded,loss
AMD,2026-01-06 13:50:00+00:00,2026-01-06 13:56:00+00:00,222.55,222.77255,0.4,1.1765984306416777,core,win
AMD,2026-01-06 14:01:00+00:00,2026-01-06 14:03:00+00:00,222.7006,222.5892497,-0.2,1.158260904631791,core,loss
AMD,2026-01-06 14:21:00+00:00,2026-01-06 14:23:00+00:00,223.6,223.82359999999997,0.2,0.6980185782089909,expanded,win
AMD,2026-01-06 15:49:00+00:00,2026-01-06 15:51:00+00:00,212.93,213.14292999999998,0.2,0.66681494551336,expanded,win
AMD,2026-01-06 16:06:00+00:00,2026-01-06 16:08:00+00:00,211.94,212.15193999999997,0.2,0.6588719822734429,expanded,win
AMD,2026-01-06 16:10:00+00:00,2026-01-06 16:12:00+00:00,213.1688,213.38196879999998,0.2,0.6849892667863073,expanded,win
AMD,2026-01-06 17:00:00+00:00,2026-01-06 17:01:00+00:00,212.625,212.83762499999997,0.2,0.6163430405438167,expanded,win
AMD,2026-01-06 17:07:00+00:00,2026-01-06 17:15:00+00:00,212.81,213.02281,0.4,0.9179726799408706,core,win
AMD,2026-01-06 17:20:00+00:00,2026-01-06 17:22:00+00:00,211.9608,212.1727608,0.2,0.63292752330337,expanded,win
AMD,2026-01-06 17:33:00+00:00,2026-01-06 17:38:00+00:00,211.96,211.85402000000002,-0.2,0.9624902787896715,core,loss
AMD,2026-01-06 17:49:00+00:00,2026-01-06 17:51:00+00:00,211.4717,211.68317169999997,0.2,0.6135878372582291,expanded,win
AMD,2026-01-06 18:20:00+00:00,2026-01-06 18:23:00+00:00,213.275,213.488275,0.2,0.6512486057239477,expanded,win
AMD,2026-01-06 18:24:00+00:00,2026-01-06 18:25:00+00:00,213.69,213.90368999999998,0.2,0.731770592727327,expanded,win
AMD,2026-01-06 19:24:00+00:00,2026-01-06 19:32:00+00:00,213.57,213.78356999999997,0.4,0.8452320086780551,core,win
AMD,2026-01-06 19:40:00+00:00,2026-01-06 19:43:00+00:00,213.5599,213.77345989999998,0.2,0.615737633442096,expanded,win
AMD,2026-01-06 20:19:00+00:00,2026-01-06 20:20:00+00:00,213.795,214.00879499999996,0.2,0.6293430142615982,expanded,win
AMD,2026-01-06 20:53:00+00:00,2026-01-06 20:54:00+00:00,214.66,214.87465999999998,0.4,0.8278509550210003,core,win
AMD,2026-01-06 21:25:00+00:00,2026-01-06 21:27:00+00:00,213.62,213.51319,-0.2,2.405037405347924,core,loss
AMD,2026-01-07 13:17:00+00:00,2026-01-07 13:20:00+00:00,212.7,212.59365,-0.2,0.8141640894606701,core,loss
AMD,2026-01-07 13:21:00+00:00,2026-01-07 13:27:00+00:00,212.5,212.39375,-0.2,0.9829614240695623,core,loss
AMD,2026-01-07 13:47:00+00:00,2026-01-07 13:48:00+00:00,212.56,212.77255999999997,0.2,0.7963160591772791,expanded,win
AMD,2026-01-07 13:53:00+00:00,2026-01-07 13:58:00+00:00,213.0724,212.9658638,-0.2,0.903835680364841,core,loss
AMD,2026-01-07 14:09:00+00:00,2026-01-07 14:10:00+00:00,213.01,212.903495,-0.2,0.9201080622465354,core,loss
AMD,2026-01-07 15:28:00+00:00,2026-01-07 15:30:00+00:00,210.8012,211.01200119999996,0.4,0.8827805946297862,core,win
AMD,2026-01-07 15:39:00+00:00,2026-01-07 15:40:00+00:00,209.09,209.29908999999998,0.4,1.4379954316707277,core,win
AMD,2026-01-07 15:54:00+00:00,2026-01-07 15:55:00+00:00,210.51,210.72050999999996,0.2,0.6723434975415934,expanded,win
AMD,2026-01-07 16:01:00+00:00,2026-01-07 16:03:00+00:00,210.3152,210.21004240000002,-0.1,0.7437638750953084,expanded,loss
AMD,2026-01-07 16:05:00+00:00,2026-01-07 16:08:00+00:00,210.225,210.43522499999997,0.2,0.6719282728632756,expanded,win
AMD,2026-01-07 16:59:00+00:00,2026-01-07 17:02:00+00:00,210.64,210.85063999999997,0.2,0.6069249241893764,expanded,win
AMD,2026-01-07 17:26:00+00:00,2026-01-07 17:32:00+00:00,210.9394,210.83393030000002,-0.1,0.6111886488115258,expanded,loss
AMD,2026-01-07 18:06:00+00:00,2026-01-07 18:11:00+00:00,210.22,210.43021999999996,0.2,0.6477254666635203,expanded,win
AMD,2026-01-07 18:19:00+00:00,2026-01-07 18:29:00+00:00,209.88,209.77506,-0.2,0.8440040304127645,core,loss
AMD,2026-01-07 18:31:00+00:00,2026-01-07 18:34:00+00:00,209.85,209.745075,-0.1,0.6863427649857871,expanded,loss
AMD,2026-01-07 19:13:00+00:00,2026-01-07 19:14:00+00:00,209.01,209.21900999999997,0.4,1.0145227505118706,core,win
AMD,2026-01-07 19:28:00+00:00,2026-01-07 19:33:00+00:00,209.2,209.40919999999997,0.2,0.6589875794590315,expanded,win
AMD,2026-01-07 20:02:00+00:00,2026-01-07 20:05:00+00:00,209.98,209.87501,-0.2,0.8616452787324704,core,loss
AMD,2026-01-07 20:15:00+00:00,2026-01-07 20:27:00+00:00,209.94,209.83503000000002,-0.2,1.2665942960243495,core,loss
AMD,2026-01-07 20:49:00+00:00,2026-01-07 20:52:00+00:00,209.52,209.72951999999998,0.2,0.7626153426046502,expanded,win
AMD,2026-01-07 21:12:00+00:00,2026-01-07 21:28:00+00:00,209.7016,209.9113016,0.4,1.7230341034058598,core,win
AMD,2026-01-08 13:00:00+00:00,2026-01-08 13:01:00+00:00,210.1,209.99495000000002,-0.2,1.2795265582205961,core,loss
AMD,2026-01-08 13:15:00+00:00,2026-01-08 13:18:00+00:00,211.01,210.904495,-0.1,0.6588967787226463,expanded,loss
AMD,2026-01-08 13:46:00+00:00,2026-01-08 13:50:00+00:00,211.18,211.07441000000003,-0.2,0.8416962895002016,core,loss
AMD,2026-01-08 14:19:00+00:00,2026-01-08 14:24:00+00:00,210.67,210.88066999999995,0.4,1.284684335704885,core,win
AMD,2026-01-08 14:27:00+00:00,2026-01-08 14:28:00+00:00,210.68,210.57466000000002,-0.1,0.7037405291934326,expanded,loss
AMD,2026-01-08 14:53:00+00:00,2026-01-08 14:56:00+00:00,206.69,206.586655,-0.1,0.6332778374185135,expanded,loss
AMD,2026-01-08 15:16:00+00:00,2026-01-08 15:17:00+00:00,207.24,207.13638000000003,-0.1,0.6540750489764744,expanded,loss
AMD,2026-01-08 16:10:00+00:00,2026-01-08 16:11:00+00:00,204.45,204.65444999999997,0.2,0.7276415374803687,expanded,win
AMD,2026-01-08 16:26:00+00:00,2026-01-08 16:29:00+00:00,204.705,204.909705,0.4,0.8978025174806399,core,win
AMD,2026-01-08 16:55:00+00:00,2026-01-08 17:00:00+00:00,204.5,204.39775,-0.2,1.0759132763976849,core,loss
AMD,2026-01-08 17:02:00+00:00,2026-01-08 17:05:00+00:00,204.5801,204.78468009999997,0.2,0.7914303445260708,expanded,win
AMD,2026-01-08 17:15:00+00:00,2026-01-08 17:18:00+00:00,204.47,204.67446999999999,0.4,1.1513741331251257,core,win
AMD,2026-01-08 18:30:00+00:00,2026-01-08 18:45:00+00:00,204.375,204.27281250000001,-0.1,0.7982876552951075,expanded,loss
AMD,2026-01-08 18:48:00+00:00,2026-01-08 18:50:00+00:00,204.44,204.64443999999997,0.4,0.8940744068306418,core,win
AMD,2026-01-08 19:01:00+00:00,2026-01-08 19:09:00+00:00,204.035,203.9329825,-0.1,0.7229176820766655,expanded,loss
AMD,2026-01-08 19:16:00+00:00,2026-01-08 19:18:00+00:00,203.45,203.65344999999996,0.2,0.7382490042110783,expanded,win
AMD,2026-01-08 19:36:00+00:00,2026-01-08 19:49:00+00:00,204.0723,204.2763723,0.2,0.6850790332204324,expanded,win
AMD,2026-01-08 19:55:00+00:00,2026-01-08 20:10:00+00:00,203.91,204.11390999999998,0.2,0.6024076749697855,expanded,win
AMD,2026-01-08 21:00:00+00:00,2026-01-08 21:05:00+00:00,204.68,204.57766,-0.2,0.8978347961455218,core,loss
AMD,2026-01-08 21:10:00+00:00,2026-01-08 21:36:00+00:00,204.61,204.507695,-0.2,1.719016322183489,core,loss
AMD,2026-01-08 23:25:00+00:00,2026-01-09 00:45:00+00:00,204.6,204.4977,-0.2,1.6639671347564071,core,loss
AMD,2026-01-09 10:04:00+00:00,2026-01-09 10:07:00+00:00,205.39,205.59538999999995,0.4,1.0635354720210837,core,win
AMD,2026-01-09 13:00:00+00:00,2026-01-09 13:01:00+00:00,204.51,204.407745,-0.2,1.8739553736480987,core,loss
AMD,2026-01-09 13:30:00+00:00,2026-01-09 13:31:00+00:00,205.55,205.44722500000003,-0.2,2.229866413767552,core,loss
AMD,2026-01-09 13:38:00+00:00,2026-01-09 13:50:00+00:00,205.94,205.83703,-0.1,0.6821269921206222,expanded,loss
AMD,2026-01-09 14:21:00+00:00,2026-01-09 14:22:00+00:00,206.1,206.30609999999996,0.2,0.688864277584163,expanded,win
AMD,2026-01-09 15:03:00+00:00,2026-01-09 15:04:00+00:00,205.08,205.28508,0.2,0.6176077002883366,expanded,win
AMD,2026-01-09 15:13:00+00:00,2026-01-09 15:14:00+00:00,204.74,204.63763000000003,-0.1,0.7554337838790482,expanded,loss
AMD,2026-01-09 15:21:00+00:00,2026-01-09 15:22:00+00:00,204.378,204.58237799999998,0.2,0.627182545880268,expanded,win
AMD,2026-01-09 15:45:00+00:00,2026-01-09 15:47:00+00:00,205.495,205.700495,0.2,0.6597058510772946,expanded,win
AMD,2026-01-09 16:31:00+00:00,2026-01-09 16:32:00+00:00,206.82,206.71659,-0.1,0.6193670053325325,expanded,loss
AMD,2026-01-09 16:46:00+00:00,2026-01-09 16:51:00+00:00,206.79,206.68660500000001,-0.2,0.8666214804045262,core,loss
AMD,2026-01-09 18:50:00+00:00,2026-01-09 18:54:00+00:00,205.1,205.30509999999998,0.4,0.964189660846203,core,win
AMD,2026-01-09 19:16:00+00:00,2026-01-09 19:20:00+00:00,204.835,204.7325825,-0.2,0.8080996797263095,core,loss
AMD,2026-01-09 19:34:00+00:00,2026-01-09 19:46:00+00:00,204.6,204.80459999999997,0.4,0.8229006812209984,core,win
AMD,2026-01-09 19:57:00+00:00,2026-01-09 20:07:00+00:00,204.55,204.44772500000002,-0.2,0.9616071237224805,core,loss
AMD,2026-01-09 20:55:00+00:00,2026-01-09 20:59:00+00:00,203.355,203.2533225,-0.1,0.7601809493033046,expanded,loss
AMD,2026-01-09 21:06:00+00:00,2026-01-09 21:29:00+00:00,203.01,203.21300999999997,0.4,0.8251822832969439,core,win
AMD,2026-01-09 23:23:00+00:00,2026-01-12 09:00:00+00:00,203.48,203.37826,-0.1,0.7794377068265167,expanded,loss
AMD,2026-01-12 12:00:00+00:00,2026-01-12 12:05:00+00:00,200.81,200.709595,-0.2,4.3559401198864744,core,loss
AMD,2026-01-12 13:01:00+00:00,2026-01-12 13:09:00+00:00,201.15,201.35115,0.4,0.8795480722843166,core,win
AMD,2026-01-12 13:24:00+00:00,2026-01-12 13:25:00+00:00,201.1,200.99945,-0.2,1.5339355494676874,core,loss
AMD,2026-01-12 13:41:00+00:00,2026-01-12 13:46:00+00:00,201.3,201.5013,0.4,1.0177933018846077,core,win
AMD,2026-01-12 13:47:00+00:00,2026-01-12 13:48:00+00:00,202.4962,202.69869619999997,0.4,1.4163648645907772,core,win
AMD,2026-01-12 13:56:00+00:00,2026-01-12 13:58:00+00:00,202.05,202.25205,0.2,0.6236972257937998,expanded,win
AMD,2026-01-12 14:25:00+00:00,2026-01-12 14:26:00+00:00,201.4601,201.6615601,0.4,0.8482696426855417,core,win
AMD,2026-01-12 14:30:00+00:00,2026-01-12 14:31:00+00:00,201.3399,201.54123989999997,0.4,3.428991521437653,core,win
AMD,2026-01-12 14:46:00+00:00,2026-01-12 14:48:00+00:00,205.2856,205.49088559999996,0.2,0.6699322135241256,expanded,win
AMD,2026-01-12 15:10:00+00:00,2026-01-12 15:12:00+00:00,206.52,206.72652,0.4,0.8419328711506615,core,win
AMD,2026-01-12 16:01:00+00:00,2026-01-12 16:03:00+00:00,207.73,207.93772999999996,0.2,0.658816562464608,expanded,win
AMD,2026-01-12 16:18:00+00:00,2026-01-12 16:19:00+00:00,208.2,208.40819999999997,0.4,0.8790130192571112,core,win
AMD,2026-01-12 16:38:00+00:00,2026-01-12 16:42:00+00:00,208.415,208.62341499999997,0.2,0.6538448805933132,expanded,win
AMD,2026-01-12 17:05:00+00:00,2026-01-12 17:08:00+00:00,208.475,208.3707625,-0.1,0.7589536148109128,expanded,loss
AMD,2026-01-12 17:16:00+00:00,2026-01-12 17:26:00+00:00,208.775,208.98377499999998,0.2,0.6372915926764725,expanded,win
AMD,2026-01-12 17:40:00+00:00,2026-01-12 17:46:00+00:00,209.45,209.65944999999996,0.4,1.1301163696804477,core,win
AMD,2026-01-12 18:02:00+00:00,2026-01-12 18:06:00+00:00,209.315,209.2103425,-0.2,0.8150055368497967,core,loss
AMD,2026-01-12 18:08:00+00:00,2026-01-12 18:12:00+00:00,209.227,209.1223865,-0.1,0.6380898714948732,expanded,loss
AMD,2026-01-12 18:26:00+00:00,2026-01-12 18:31:00+00:00,208.87,209.07887,0.2,0.7353493125094103,expanded,win
AMD,2026-01-12 18:44:00+00:00,2026-01-12 18:49:00+00:00,208.9201,209.12902009999996,0.2,0.6999607562093371,expanded,win
AMD,2026-01-12 19:05:00+00:00,2026-01-12 19:06:00+00:00,207.98,207.87601,-0.2,0.9144337696665834,core,loss
AMD,2026-01-12 19:40:00+00:00,2026-01-12 19:50:00+00:00,208.97,208.86551500000002,-0.2,0.9477508062734271,core,loss
AMD,2026-01-12 19:55:00+00:00,2026-01-12 19:59:00+00:00,208.68,208.88868,0.2,0.6602388798121117,expanded,win
AMD,2026-01-12 20:05:00+00:00,2026-01-12 20:10:00+00:00,208.875,208.7705625,-0.1,0.6525223127872363,expanded,loss
AMD,2026-01-12 20:21:00+00:00,2026-01-12 20:27:00+00:00,208.67,208.565665,-0.2,0.8715993814927226,core,loss
AMD,2026-01-12 20:40:00+00:00,2026-01-12 20:48:00+00:00,208.27,208.47826999999998,0.2,0.7856648791534634,expanded,win
AMD,2026-01-12 20:54:00+00:00,2026-01-12 20:55:00+00:00,208.5,208.7085,0.2,0.6509211491979574,expanded,win
AMD,2026-01-13 10:46:00+00:00,2026-01-13 11:07:00+00:00,210.64,210.85063999999997,0.2,0.7005814530175829,expanded,win
AMD,2026-01-13 12:00:00+00:00,2026-01-13 12:01:00+00:00,212.0,211.894,-0.2,1.1725858340892719,core,loss
AMD,2026-01-13 12:21:00+00:00,2026-01-13 12:26:00+00:00,213.0,213.21299999999997,0.2,0.687177366486372,expanded,win
AMD,2026-01-13 13:00:00+00:00,2026-01-13 13:01:00+00:00,208.48,208.37576,-0.2,2.6518279991702385,core,loss
AMD,2026-01-13 13:43:00+00:00,2026-01-13 13:44:00+00:00,215.66,215.87565999999998,0.4,0.9495770473302212,core,win
AMD,2026-01-13 13:47:00+00:00,2026-01-13 13:49:00+00:00,214.85,214.74257500000002,-0.1,0.7495906037333766,expanded,loss
AMD,2026-01-13 14:34:00+00:00,2026-01-13 14:35:00+00:00,220.352,220.241824,-0.1,0.6247113446174903,expanded,loss
AMD,2026-01-13 15:27:00+00:00,2026-01-13 15:28:00+00:00,217.76,217.65112,-0.1,0.706959671433121,expanded,loss
AMD,2026-01-13 15:32:00+00:00,2026-01-13 15:33:00+00:00,218.695,218.91369499999996,0.2,0.6960742673152631,expanded,win
AMD,2026-01-13 15:41:00+00:00,2026-01-13 15:42:00+00:00,217.3,217.51729999999998,0.2,0.6297060724458557,expanded,win
AMD,2026-01-13 16:20:00+00:00,2026-01-13 16:21:00+00:00,219.68,219.89968,0.2,0.6517295243131294,expanded,win
AMD,2026-01-13 16:27:00+00:00,2026-01-13 16:29:00+00:00,218.555,218.44572250000002,-0.2,1.5741022302662997,core,loss
AMD,2026-01-13 17:18:00+00:00,2026-01-13 17:19:00+00:00,221.0984,221.3194984,0.2,0.6925726822048224,expanded,win
AMD,2026-01-13 17:31:00+00:00,2026-01-13 17:32:00+00:00,221.11,221.33111,0.4,1.93513866879315,core,win
AMD,2026-01-13 18:27:00+00:00,2026-01-13 18:28:00+00:00,220.76,220.64962,-0.1,0.7315437815243537,expanded,loss
AMD,2026-01-13 19:00:00+00:00,2026-01-13 19:04:00+00:00,220.77,220.65961500000003,-0.1,0.6562010251731202,expanded,loss
AMD,2026-01-13 19:26:00+00:00,2026-01-13 19:41:00+00:00,221.83,222.05183,0.2,0.6113006031281162,expanded,win
AMD,2026-01-13 20:02:00+00:00,2026-01-13 20:06:00+00:00,221.748,221.96974799999995,0.4,1.262190951408242,core,win
AMD,2026-01-13 20:21:00+00:00,2026-01-13 20:24:00+00:00,222.36,222.58236,0.2,0.6776545503875323,expanded,win
AMD,2026-01-13 20:50:00+00:00,2026-01-13 20:51:00+00:00,222.025,221.91398750000002,-0.2,1.0002540226126004,core,loss
AMD,2026-01-13 20:57:00+00:00,2026-01-13 20:58:00+00:00,221.0,220.8895,-0.1,0.6756183701071159,expanded,loss
AMD,2026-01-13 21:14:00+00:00,2026-01-13 21:37:00+00:00,221.2217,221.11108915,-0.1,0.7423907747498932,expanded,loss
AMD,2026-01-13 21:56:00+00:00,2026-01-13 22:03:00+00:00,221.1701,221.05951495,-0.2,1.3374098663931582,core,loss
AMD,2026-01-13 23:33:00+00:00,2026-01-13 23:41:00+00:00,220.9244,220.8139378,-0.1,0.7452055650036186,expanded,loss
AMD,2026-01-14 09:22:00+00:00,2026-01-14 09:33:00+00:00,220.42,220.64041999999995,0.4,1.8746336025104597,core,win
AMD,2026-01-14 12:00:00+00:00,2026-01-14 12:01:00+00:00,217.86,218.07786,0.4,1.2422606134317755,core,win
AMD,2026-01-14 13:00:00+00:00,2026-01-14 13:04:00+00:00,218.8,219.0188,0.4,1.527080356057141,core,win
AMD,2026-01-14 13:21:00+00:00,2026-01-14 13:22:00+00:00,218.68,218.57066000000003,-0.2,1.3831175513070209,core,loss
AMD,2026-01-14 13:45:00+00:00,2026-01-14 13:51:00+00:00,217.6222,217.5133889,-0.2,1.0978387140298822,core,loss
AMD,2026-01-14 14:26:00+00:00,2026-01-14 14:28:00+00:00,218.1,218.31809999999996,0.4,1.04987533546785,core,win
AMD,2026-01-14 14:30:00+00:00,2026-01-14 14:31:00+00:00,216.91,217.12690999999998,0.4,1.459146670539039,core,win
AMD,2026-01-14 14:34:00+00:00,2026-01-14 14:35:00+00:00,217.25,217.46724999999998,0.4,0.8733658276335832,core,win
AMD,2026-01-14 16:33:00+00:00,2026-01-14 16:35:00+00:00,223.4,223.62339999999998,0.4,0.9517174802315219,core,win
AMD,2026-01-14 17:00:00+00:00,2026-01-14 17:04:00+00:00,221.985,221.87400750000003,-0.2,0.9944325269846666,core,loss
AMD,2026-01-14 17:58:00+00:00,2026-01-14 18:00:00+00:00,220.505,220.72550499999997,0.2,0.6109495738623248,expanded,win
AMD,2026-01-14 18:06:00+00:00,2026-01-14 18:09:00+00:00,221.525,221.746525,0.4,0.912368494635941,core,win
AMD,2026-01-14 18:10:00+00:00,2026-01-14 18:11:00+00:00,221.8101,221.69919495000002,-0.1,0.6568789986219902,expanded,loss
AMD,2026-01-14 19:41:00+00:00,2026-01-14 19:43:00+00:00,222.46,222.68246,0.4,0.9440196329562932,core,win
AMD,2026-01-15 10:09:00+00:00,2026-01-15 10:17:00+00:00,227.95,227.836025,-0.2,1.7800283662882785,core,loss
AMD,2026-01-15 11:39:00+00:00,2026-01-15 11:44:00+00:00,228.7,228.58565000000002,-0.1,0.6417830175448997,expanded,loss
AMD,2026-01-15 13:00:00+00:00,2026-01-15 13:01:00+00:00,224.95,224.837525,-0.2,3.9856403464212273,core,loss
AMD,2026-01-15 13:04:00+00:00,2026-01-15 13:06:00+00:00,227.88,228.10787999999997,0.4,2.2778523190090163,core,win
AMD,2026-01-15 13:49:00+00:00,2026-01-15 13:51:00+00:00,230.5887,230.81928869999996,0.4,1.294278538255583,core,win
AMD,2026-01-15 13:59:00+00:00,2026-01-15 14:04:00+00:00,229.64,229.86963999999995,0.4,0.9281457648629257,core,win
AMD,2026-01-15 14:30:00+00:00,2026-01-15 14:31:00+00:00,230.96,231.19096,0.2,0.6285834755124149,expanded,win
AMD,2026-01-15 14:32:00+00:00,2026-01-15 14:33:00+00:00,232.905,232.78854750000002,-0.2,1.9772621583555592,core,loss
AMD,2026-01-15 15:15:00+00:00,2026-01-15 15:16:00+00:00,237.05,237.28705,0.2,0.6216715384448646,expanded,win
AMD,2026-01-15 15:48:00+00:00,2026-01-15 15:50:00+00:00,235.6735,235.90917349999995,0.2,0.7588869089457304,expanded,win
AMD,2026-01-15 15:52:00+00:00,2026-01-15 15:54:00+00:00,235.695,235.93069499999996,0.2,0.6497651079759064,expanded,win
AMD,2026-01-15 16:36:00+00:00,2026-01-15 16:41:00+00:00,236.3,236.18185000000003,-0.1,0.672280130367441,expanded,loss
AMD,2026-01-15 16:53:00+00:00,2026-01-15 16:56:00+00:00,236.31,236.54630999999998,0.4,1.2247069524145364,core,win
AMD,2026-01-15 17:00:00+00:00,2026-01-15 17:01:00+00:00,236.97,237.20696999999998,0.2,0.7760792918632885,expanded,win
AMD,2026-01-15 17:05:00+00:00,2026-01-15 17:07:00+00:00,236.145,236.38114499999998,0.2,0.6741182349369086,expanded,win
AMD,2026-01-15 17:29:00+00:00,2026-01-15 17:36:00+00:00,236.09,236.32608999999997,0.4,1.1992396425323382,core,win
AMD,2026-01-15 18:25:00+00:00,2026-01-15 18:30:00+00:00,237.475,237.71247499999996,0.2,0.7524537540206737,expanded,win
AMD,2026-01-15 18:35:00+00:00,2026-01-15 18:37:00+00:00,237.67,237.90766999999997,0.2,0.735880880439408,expanded,win
AMD,2026-01-15 19:05:00+00:00,2026-01-15 19:06:00+00:00,234.89,235.12488999999997,0.4,0.8775417029310683,core,win
AMD,2026-01-15 19:38:00+00:00,2026-01-15 19:40:00+00:00,233.1981,233.08150095000002,-0.1,0.7717190252517147,expanded,loss
AMD,2026-01-15 20:04:00+00:00,2026-01-15 20:06:00+00:00,232.44,232.67243999999997,0.2,0.6212834968046488,expanded,win
AMD,2026-01-15 20:10:00+00:00,2026-01-15 20:12:00+00:00,231.9679,231.85191605,-0.2,0.8606305432273385,core,loss
AMD,2026-01-15 20:55:00+00:00,2026-01-15 20:56:00+00:00,227.505,227.73250499999997,0.2,0.7099261012446046,expanded,win
AMD,2026-01-15 21:22:00+00:00,2026-01-15 21:32:00+00:00,228.53,228.415735,-0.2,0.9776940403160101,core,loss
AMD,2026-01-15 21:41:00+00:00,2026-01-15 21:43:00+00:00,229.2619,229.49116189999998,0.2,0.7348059188069433,expanded,win
AMD,2026-01-16 00:05:00+00:00,2026-01-16 00:06:00+00:00,230.969,230.85351550000001,-0.1,0.6595952826565954,expanded,loss
AMD,2026-01-16 00:16:00+00:00,2026-01-16 00:26:00+00:00,230.65,230.53467500000002,-0.1,0.7629927283426793,expanded,loss
AMD,2026-01-16 10:59:00+00:00,2026-01-16 11:08:00+00:00,235.18,235.06241000000003,-0.2,0.8023958523223101,core,loss
AMD,2026-01-16 12:26:00+00:00,2026-01-16 12:41:00+00:00,233.51,233.74350999999996,0.4,0.8906309313560355,core,win
AMD,2026-01-16 13:00:00+00:00,2026-01-16 13:03:00+00:00,233.49,233.72348999999997,0.4,3.0638739668807062,core,win
AMD,2026-01-16 13:34:00+00:00,2026-01-16 13:45:00+00:00,233.19,233.073405,-0.1,0.602959654730593,expanded,loss
AMD,2026-01-16 14:28:00+00:00,2026-01-16 14:29:00+00:00,234.42,234.65441999999996,0.4,1.2401552019733326,core,win
AMD,2026-01-16 14:37:00+00:00,2026-01-16 14:38:00+00:00,229.7063,229.93600629999997,0.2,0.6778723978947286,expanded,win
AMD,2026-01-16 15:11:00+00:00,2026-01-16 15:13:00+00:00,233.045,232.9284775,-0.1,0.718717033172018,expanded,loss
AMD,2026-01-16 16:28:00+00:00,2026-01-16 16:34:00+00:00,232.835,232.71858250000002,-0.1,0.6351665119122158,expanded,loss
AMD,2026-01-16 17:48:00+00:00,2026-01-16 17:51:00+00:00,233.23,233.46322999999995,0.4,1.0382477117223639,core,win
AMD,2026-01-16 18:01:00+00:00,2026-01-16 18:02:00+00:00,232.66,232.89265999999998,0.2,0.6339837863833937,expanded,win
AMD,2026-01-16 18:12:00+00:00,2026-01-16 18:13:00+00:00,232.355,232.58735499999997,0.2,0.7352601929560069,expanded,win
AMD,2026-01-16 18:40:00+00:00,2026-01-16 18:47:00+00:00,231.26,231.14437,-0.1,0.6329309562321611,expanded,loss
AMD,2026-01-16 18:49:00+00:00,2026-01-16 19:05:00+00:00,230.78,231.01077999999998,0.2,0.6708584857794321,expanded,win
AMD,2026-01-16 19:09:00+00:00,2026-01-16 19:10:00+00:00,231.3199,231.55121989999998,0.2,0.6053129325023661,expanded,win
AMD,2026-01-16 20:35:00+00:00,2026-01-16 20:47:00+00:00,232.11,231.99394500000002,-0.2,1.051850030452758,core,loss
AMD,2026-01-16 20:50:00+00:00,2026-01-16 20:54:00+00:00,232.04,232.27203999999998,0.2,0.7478526108393174,expanded,win
AMD,2026-01-16 20:57:00+00:00,2026-01-16 21:10:00+00:00,231.81,231.694095,-0.2,1.016346663536548,core,loss
AMD,2026-01-16 21:49:00+00:00,2026-01-16 22:04:00+00:00,231.5,231.73149999999998,0.4,2.8890240247700643,core,win
