symbol,entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_dollar,slack,regime,result,max_adverse_excursion,max_favorable_excursion
NVDA,2022-01-06 18:53:00+00:00,2022-01-06 19:24:00+00:00,short,280.37,280.45,-0.0002853372329421268,-1.1213343082355316,0.6285882162602854,trend,loss,0.004387059956486136,0.003959054107072845
NVDA,2022-01-06 19:33:00+00:00,2022-01-06 19:46:00+00:00,long,281.105,283.53,0.00862666974973748,1.1066674374343703,0.8435027263584971,normal,win,0.0009071343448177565,0.00862666974973748
NVDA,2022-01-06 20:06:00+00:00,2022-01-06 20:33:00+00:00,short,284.06,281.7144,0.008257410406252167,1.0143526015630417,0.6616922329208969,trend,win,7.040766035338241e-05,0.008257410406252167
NVDA,2022-01-06 20:50:00+00:00,2022-01-06 21:03:00+00:00,short,281.03,281.99,-0.00341600540867536,-1.9040013521688401,0.9471747469354844,chop,loss,0.004341173540191536,0.0023129203287904397
NVDA,2022-01-06 21:41:00+00:00,2022-01-06 22:08:00+00:00,short,282.42,282.82,-0.001416330288223133,-1.4040825720557832,1.3704558053697955,normal,loss,0.001416330288223133,0.0004248990864669802
NVDA,2022-01-06 23:17:00+00:00,2022-01-06 23:56:00+00:00,long,283.0,283.4,0.0014134275618373755,-0.6966431095406561,0.9421516429594979,chop,loss,0.0,0.0014134275618373755
NVDA,2022-01-07 00:49:00+00:00,2022-01-07 09:00:00+00:00,long,284.1,280.6,-0.012319605772615275,-4.129901443153818,0.7895888323583957,normal,loss,0.012319605772615275,0.0014079549454416658
NVDA,2022-01-07 12:59:00+00:00,2022-01-07 13:23:00+00:00,long,283.5,282.8,-0.002469135802469096,-1.667283950617274,0.8491591517103021,normal,loss,0.002892416225749535,0.001622574955908217
NVDA,2022-01-07 13:49:00+00:00,2022-01-07 14:05:00+00:00,short,281.5,282.49,-0.0035168738898756985,-1.9292184724689245,0.6641199733570569,chop,loss,0.0035168738898756985,0.004262877442273494
NVDA,2022-01-07 14:23:00+00:00,2022-01-07 14:54:00+00:00,short,282.95,281.04,0.00675030924191542,0.6375773104788551,0.9688522478941151,normal,win,0.00448842551687591,0.016610708605760697
NVDA,2022-01-07 15:15:00+00:00,2022-01-07 15:37:00+00:00,long,276.2202,274.57,-0.00597421911938368,-2.54355477984592,0.9005694676382934,trend,loss,0.0068068881276604765,0.0033657929434560735
NVDA,2022-01-07 16:43:00+00:00,2022-01-07 16:48:00+00:00,short,274.03,275.44,-0.005145422034083951,-2.3363555085209877,0.9014949849046463,trend,loss,0.005765427143013572,0.0
NVDA,2022-01-07 17:15:00+00:00,2022-01-07 17:31:00+00:00,short,275.7,273.59,0.0076532462821908365,0.863311570547709,0.6222986511798104,normal,win,0.00024265505984777795,0.0076532462821908365
NVDA,2022-01-07 17:37:00+00:00,2022-01-07 17:52:00+00:00,long,273.2099,275.7634,0.009346293820245846,1.2865734550614616,0.6003646425011034,trend,win,0.0001815453978790596,0.009346293820245846
NVDA,2022-01-07 18:01:00+00:00,2022-01-07 18:23:00+00:00,long,275.08,273.9001,-0.004289297658862786,-2.1223244147156963,1.0516304856203196,trend,loss,0.00439872037225527,0.0012360040715429397
NVDA,2022-01-07 18:42:00+00:00,2022-01-07 19:00:00+00:00,short,275.4499,274.18,0.004610275770657411,0.10256894266435257,0.6727777042352316,trend,win,0.000726447894880207,0.004719188498525636
NVDA,2022-01-07 19:31:00+00:00,2022-01-07 19:39:00+00:00,short,273.3613,274.27,-0.003324172075564293,-1.8810430188910732,0.9215989772694224,trend,loss,0.003467937853675626,0.0
NVDA,2022-01-07 19:54:00+00:00,2022-01-07 20:22:00+00:00,short,275.3504,273.86,0.005412739549315947,0.30318488732898663,0.6665851778634394,trend,win,0.0005069903657304654,0.005412739549315947
NVDA,2022-01-07 20:36:00+00:00,2022-01-07 20:59:00+00:00,long,273.52,272.47,-0.0038388417665982544,-2.0097104416495637,0.6018235058614247,trend,loss,0.005008774495466528,0.001096811933313876
NVDA,2022-01-07 21:01:00+00:00,2022-01-07 21:34:00+00:00,long,272.35,272.43,0.00029373967321455507,-0.9765650816963612,0.7828687579564408,normal,loss,0.0002203047549109685,0.000440609509821937
NVDA,2022-01-10 13:00:00+00:00,2022-01-10 13:21:00+00:00,short,265.49,266.25,-0.002862631360879848,-1.765657840219962,0.6148120347888817,trend,loss,0.003050962371464094,0.0005273268296357164
NVDA,2022-01-10 14:01:00+00:00,2022-01-10 14:22:00+00:00,short,266.0001,264.91,0.004098118760105541,-0.025470309973614658,0.6764299715936966,trend,loss,0.000343232953671997,0.004098118760105541
NVDA,2022-01-10 14:24:00+00:00,2022-01-10 14:32:00+00:00,long,265.0799,261.52,-0.013429535773930907,-4.407383943482726,0.8165592319197587,trend,loss,0.014636718966621085,0.003093784176016243
NVDA,2022-01-10 14:40:00+00:00,2022-01-10 15:11:00+00:00,short,261.9428,258.03,0.014937612333685082,2.684403083421271,0.7655097525676229,normal,win,0.002050829417720362,0.016541015824828795
NVDA,2022-01-10 15:30:00+00:00,2022-01-10 15:36:00+00:00,long,259.4302,257.27,-0.008326709843341414,-3.1316774608353533,0.983974740485358,trend,loss,0.011532196328723533,0.0018795036198560777
NVDA,2022-01-10 15:47:00+00:00,2022-01-10 16:05:00+00:00,short,257.5983,259.37,-0.006877762780266834,-2.7694406950667085,0.7960166346315588,trend,loss,0.007382424495813852,0.0014006303613027856
NVDA,2022-01-10 16:44:00+00:00,2022-01-10 17:15:00+00:00,long,260.3499,259.81,-0.0020737476757240495,-1.5684369189310123,1.052668455820808,trend,loss,0.003840600668561687,0.006017286736042511
NVDA,2022-01-10 17:31:00+00:00,2022-01-10 17:52:00+00:00,long,258.7299,261.9,0.012252545994877248,2.0131364987193123,0.6012228810382799,trend,win,0.001275074894706832,0.012252545994877248
NVDA,2022-01-10 18:00:00+00:00,2022-01-10 18:26:00+00:00,long,261.3107,263.8,0.009526207690691634,1.331551922672909,0.9661786138803399,trend,win,0.0021453388628939504,0.009526207690691634
NVDA,2022-01-10 19:20:00+00:00,2022-01-10 19:51:00+00:00,long,268.37,267.74,-0.002347505309833422,-1.6368763274583555,0.8082290676637781,trend,loss,0.0036881916756716566,0.005645191340313695
NVDA,2022-01-10 20:41:00+00:00,2022-01-10 20:46:00+00:00,short,270.05,271.795,-0.0064617663395667635,-2.665441584891691,0.8611422668152843,trend,loss,0.006998703943714076,0.0002962414367709094
NVDA,2022-01-10 21:00:00+00:00,2022-01-10 21:31:00+00:00,short,274.09,274.46,-0.0013499215586121513,-1.3874803896530379,0.8858903053776471,trend,loss,0.0016782808566530572,0.0
NVDA,2022-01-10 21:53:00+00:00,2022-01-10 22:06:00+00:00,short,275.0,274.52,0.0017454545454546116,-0.6136363636363471,1.119012234504753,trend,loss,0.0006181818181818761,0.0018181818181818182
NVDA,2022-01-10 22:44:00+00:00,2022-01-10 22:53:00+00:00,short,275.3,274.0,0.004722121322194011,0.13053033054850283,0.6781183090872683,trend,win,0.0,0.004722121322194011
NVDA,2022-01-10 23:48:00+00:00,2022-01-11 00:19:00+00:00,short,275.31,274.86,0.0016345210853219592,-0.6413697286695101,0.9383958184716712,chop,loss,0.0005085176709890173,0.0016345210853219592
NVDA,2022-01-11 00:42:00+00:00,2022-01-11 00:55:00+00:00,long,274.48,274.24,-0.0008743806470417119,-1.268595161760428,0.8456349782244397,trend,loss,0.0009836782279220293,0.0
NVDA,2022-01-11 10:16:00+00:00,2022-01-11 10:30:00+00:00,long,276.22,275.85,-0.001339511983201812,-1.384877995800453,0.7319176802936528,normal,loss,0.001339511983201812,0.0004344363188760687
NVDA,2022-01-11 10:54:00+00:00,2022-01-11 11:07:00+00:00,long,275.91,275.2,-0.0025733028886232336,-1.6933257221558085,1.3020829998368508,normal,loss,0.0025733028886232336,0.0010873110796997371
NVDA,2022-01-11 13:00:00+00:00,2022-01-11 13:07:00+00:00,short,275.52,275.99,-0.0017058652729385428,-1.4764663182346358,2.8361289613267933,trend,loss,0.0017421602787457107,0.0
NVDA,2022-01-11 13:43:00+00:00,2022-01-11 13:59:00+00:00,long,274.0,273.33,-0.002445255474452613,-1.6613138686131532,1.049194081242472,trend,loss,0.002737226277372263,0.0013868613138685966
NVDA,2022-01-11 14:27:00+00:00,2022-01-11 14:58:00+00:00,short,273.3,271.5578,0.0063746798390048485,0.543669959751212,0.9500529918793654,trend,win,0.002195023783388185,0.01598975484815223
NVDA,2022-01-11 16:31:00+00:00,2022-01-11 16:42:00+00:00,long,276.91,279.39,0.008955978476761262,1.1889946191903156,0.6000248332047138,trend,win,0.0012635874471851787,0.008955978476761262
NVDA,2022-01-11 16:44:00+00:00,2022-01-11 17:15:00+00:00,short,279.34,278.1,0.004439034867902743,0.05975871697568569,1.1874592614751776,trend,win,0.0019331280876352134,0.004439034867902743
NVDA,2022-01-11 17:17:00+00:00,2022-01-11 17:26:00+00:00,long,277.749,276.4399,-0.004713248292523108,-2.228312073130777,0.8493266506475036,trend,loss,0.004964554327828522,0.0007236749727270484
NVDA,2022-01-11 17:53:00+00:00,2022-01-11 18:24:00+00:00,short,276.51,276.705,-0.0007052186177714845,-1.226304654442871,0.6580158973022857,normal,loss,0.0029293696430508927,0.006853278362446139
NVDA,2022-01-11 18:32:00+00:00,2022-01-11 19:03:00+00:00,long,275.79,276.89,0.0039885420065991,-0.052864498350225,0.8039793920920507,trend,loss,0.0021755683672360225,0.004568693571195441
NVDA,2022-01-11 19:19:00+00:00,2022-01-11 19:46:00+00:00,short,277.13,278.1599,-0.0037163064265867927,-1.9790766066466983,0.6276507652672183,normal,loss,0.0037163064265867927,0.005138382708476088
NVDA,2022-01-11 20:05:00+00:00,2022-01-11 20:36:00+00:00,long,277.865,277.38,-0.0017454519280946273,-1.4863629820236568,0.8156024593969075,normal,loss,0.0024292372195131137,0.002911485793460742
NVDA,2022-01-11 20:40:00+00:00,2022-01-11 21:04:00+00:00,long,276.52,278.0,0.0053522349197165425,0.2880587299291355,0.6157975421548159,trend,win,0.0014103862288441574,0.006003182409952354
NVDA,2022-01-11 21:17:00+00:00,2022-01-11 22:05:00+00:00,short,277.75,277.7,0.00018001800180022094,-1.0049954995499448,1.0767841970203598,trend,loss,0.0015121512151215694,0.0003600360036004419
NVDA,2022-01-12 00:59:00+00:00,2022-01-12 09:00:00+00:00,short,278.19,277.47,0.002588159171788959,-0.40296020705276026,1.1355624371295252,normal,loss,0.0,0.002588159171788959
NVDA,2022-01-12 12:00:00+00:00,2022-01-12 12:10:00+00:00,short,279.25,278.42,0.002972247090420713,-0.3069382273948218,1.5221890299488885,trend,loss,0.0001790510295434606,0.002972247090420713
NVDA,2022-01-12 12:22:00+00:00,2022-01-12 12:30:00+00:00,long,278.17,279.12,0.0034151777689901447,-0.19620555775246384,0.9869896135372397,trend,loss,0.0,0.0034151777689901447
NVDA,2022-01-12 13:25:00+00:00,2022-01-12 13:36:00+00:00,short,278.4701,280.2501,-0.00639206866374513,-2.648017165936283,1.0444714471420766,chop,loss,0.007217651015315526,0.0009699425539762206
NVDA,2022-01-12 13:47:00+00:00,2022-01-12 14:09:00+00:00,long,281.0,282.16,0.004128113879003648,-0.017971530249088152,0.8871714726014123,trend,loss,0.001316725978647703,0.004270462633451917
NVDA,2022-01-12 14:32:00+00:00,2022-01-12 15:03:00+00:00,short,283.51,282.35,0.00409156643504627,-0.02710839123843245,1.1747705315756627,normal,loss,0.0022574159641634735,0.012204155056258967
NVDA,2022-01-12 15:14:00+00:00,2022-01-12 15:41:00+00:00,short,283.945,281.12,0.009949109862825507,1.437277465706377,0.6483364262074884,trend,win,0.007061226646005373,0.009949109862825507
NVDA,2022-01-12 16:45:00+00:00,2022-01-12 17:12:00+00:00,long,279.735,278.4525,-0.004584696230360974,-2.1961740575902438,0.8748163622670075,trend,loss,0.004700877616315433,0.003306700984860712
NVDA,2022-01-12 17:25:00+00:00,2022-01-12 17:35:00+00:00,short,280.33,281.4299,-0.003923590054578501,-2.030897513644625,0.8004420744878024,trend,loss,0.004173295758570403,0.0
NVDA,2022-01-12 17:56:00+00:00,2022-01-12 18:17:00+00:00,short,281.85,280.0901,0.006244101472414461,0.5110253681036152,0.6066505723641034,chop,win,0.00035479865176500224,0.006244101472414461
NVDA,2022-01-12 18:30:00+00:00,2022-01-12 19:01:00+00:00,long,280.2019,279.9699,-0.0008279743998881796,-1.256993599972045,0.7585807308604993,normal,loss,0.0025049794451787203,0.0037401602201840947
NVDA,2022-01-12 19:05:00+00:00,2022-01-12 19:22:00+00:00,short,279.6701,280.6238,-0.0034100892444348762,-1.902522311108719,0.6871802745288659,trend,loss,0.003825578780141382,0.00041155633011889363
NVDA,2022-01-12 19:33:00+00:00,2022-01-12 20:04:00+00:00,long,279.195,279.69,0.0017729543867189763,-0.606761403320256,0.6260731977525893,trend,loss,0.00016081949891647119,0.004745786994752731
NVDA,2022-01-12 20:25:00+00:00,2022-01-12 20:56:00+00:00,long,279.22,279.81,0.002113029152639406,-0.5217427118401485,0.7423292954975327,normal,loss,0.0020414010457705392,0.00399326695795413
NVDA,2022-01-12 20:57:00+00:00,2022-01-12 21:24:00+00:00,long,279.81,280.4,0.0021085736749936563,-0.522856581251586,1.0692322678746184,chop,loss,0.0006429362781886819,0.0021085736749936563
NVDA,2022-01-12 22:32:00+00:00,2022-01-12 23:28:00+00:00,short,279.5,279.38,0.0004293381037567247,-0.9426654740608188,1.3353637989978357,trend,loss,0.0,0.0017173524150268988
NVDA,2022-01-13 13:00:00+00:00,2022-01-13 13:09:00+00:00,long,282.712,282.0,-0.002518464019921295,-1.6796160049803237,3.180389438827605,chop,loss,0.002518464019921295,0.0003462888027393188
NVDA,2022-01-13 13:30:00+00:00,2022-01-13 13:54:00+00:00,long,282.1,283.2499,0.004076214108472181,-0.030946472881954845,0.7542834987649313,trend,loss,0.00035448422545204794,0.004076568592697544
NVDA,2022-01-13 14:10:00+00:00,2022-01-13 14:41:00+00:00,short,284.35,282.7354,0.0056782134693159686,0.36955336732899213,0.9483025284962314,trend,win,0.0015825567082820068,0.009073325127483878
NVDA,2022-01-13 14:49:00+00:00,2022-01-13 15:05:00+00:00,long,280.5281,278.7537,-0.006325213053523031,-2.631303263380758,0.786218297822523,normal,loss,0.006873108255465218,0.0027515960076727303
NVDA,2022-01-13 15:16:00+00:00,2022-01-13 15:33:00+00:00,short,276.6484,272.85,0.013730063141518109,2.3825157853795274,0.9732612312956487,trend,win,0.001095614505632525,0.013730063141518109
NVDA,2022-01-13 15:45:00+00:00,2022-01-13 16:16:00+00:00,long,271.3,271.31,3.68595650570988e-05,-1.0407851087357254,0.8132904346780649,trend,loss,0.0055289347585698485,0.004220420199041584
NVDA,2022-01-13 16:31:00+00:00,2022-01-13 16:50:00+00:00,long,272.63,271.32,-0.004805047133477615,-2.2512617833694035,0.7396994040467469,trend,loss,0.005061805377251203,0.002604262186846567
NVDA,2022-01-13 17:08:00+00:00,2022-01-13 17:17:00+00:00,short,270.91,268.3999,0.009265438706581605,1.2663596766454015,0.6459200499545027,normal,win,0.0008120778118193143,0.009265438706581605
NVDA,2022-01-13 17:22:00+00:00,2022-01-13 17:47:00+00:00,long,268.32,266.61,-0.006372987477638564,-2.643246869409641,0.8490743859065794,trend,loss,0.00804971675611208,0.0026833631484795293
NVDA,2022-01-13 18:01:00+00:00,2022-01-13 18:32:00+00:00,long,268.01,268.84,0.0030968993694264545,-0.27577515764338645,0.6508814003231479,normal,loss,7.425096078507113e-05,0.006604231185403462
NVDA,2022-01-13 19:06:00+00:00,2022-01-13 19:15:00+00:00,long,270.0001,268.83,-0.004333702098628819,-2.1334255246572047,0.7459352347104038,trend,loss,0.00444481316858758,0.0003329628396433931
NVDA,2022-01-13 20:11:00+00:00,2022-01-13 20:42:00+00:00,long,266.95,267.275,0.0012174564525191558,-0.7456358868702111,0.6611566240719311,trend,loss,0.001910470125491631,0.005769245176999421
NVDA,2022-01-13 21:00:00+00:00,2022-01-13 21:29:00+00:00,long,266.13,265.55,-0.0021793860143538273,-1.594846503588457,0.7046729490591559,normal,loss,0.00236726411903955,0.0
NVDA,2022-01-13 21:35:00+00:00,2022-01-13 21:37:00+00:00,short,265.75,266.06,-0.0011665098777046182,-1.3416274694261545,0.9341310513036859,chop,loss,0.0011665098777046182,0.0
NVDA,2022-01-13 22:33:00+00:00,2022-01-13 22:39:00+00:00,short,266.0,266.08,-0.0003007518796991883,-1.125187969924797,1.1473778735739022,trend,loss,0.0003007518796991883,0.0
NVDA,2022-01-14 09:23:00+00:00,2022-01-14 09:50:00+00:00,short,268.66,267.8,0.0032010719868979885,-0.24973200327550293,0.9149116170718067,trend,loss,0.0,0.003610511427082659
NVDA,2022-01-14 11:52:00+00:00,2022-01-14 12:07:00+00:00,short,265.38,264.2,0.004446454141231467,0.06161353530786684,1.0324575683316053,trend,win,0.0010174089984172953,0.004446454141231467
NVDA,2022-01-14 12:08:00+00:00,2022-01-14 12:21:00+00:00,long,264.01,263.28,-0.0027650467785311854,-1.7412616946327963,0.9029278050631385,trend,loss,0.002802924131661714,0.001401462065830857
NVDA,2022-01-14 12:37:00+00:00,2022-01-14 12:54:00+00:00,long,262.76,262.28,-0.001826762064241202,-1.5066905160603006,0.736643640898651,trend,loss,0.002207337494291308,0.0024356827523214584
NVDA,2022-01-14 13:00:00+00:00,2022-01-14 13:06:00+00:00,short,261.26,262.5,-0.004746229809385322,-2.2365574523463305,4.916156813001768,trend,loss,0.004746229809385322,0.0
NVDA,2022-01-14 13:30:00+00:00,2022-01-14 13:50:00+00:00,short,263.0,261.45,0.005893536121673047,0.42338403041826167,1.25176400858846,trend,win,0.0,0.006083650190114155
NVDA,2022-01-14 14:25:00+00:00,2022-01-14 14:31:00+00:00,short,262.56,265.055,-0.009502589884216959,-3.4256474710542397,1.872465711689661,trend,loss,0.010816575258988326,0.0
NVDA,2022-01-14 14:43:00+00:00,2022-01-14 15:14:00+00:00,long,267.568,269.66,0.007818573222508078,0.9046433056270196,0.6019477284887811,trend,win,0.00014201997249301454,0.014956945524128483
NVDA,2022-01-14 16:15:00+00:00,2022-01-14 16:35:00+00:00,long,266.81,270.09,0.012293392301637767,2.0233480754094417,0.6014989799652397,trend,win,0.0011615006933774123,0.012293392301637767
NVDA,2022-01-14 17:10:00+00:00,2022-01-14 17:33:00+00:00,short,269.35,267.78,0.005828847224800631,0.40721180620015773,0.684992138693677,normal,win,6.497122702797134e-05,0.005828847224800631
NVDA,2022-01-14 17:49:00+00:00,2022-01-14 17:56:00+00:00,long,266.5099,264.9101,-0.006002778883636277,-2.5506947209090693,0.627989172536158,trend,loss,0.006565984978419282,0.001238603143823021
NVDA,2022-01-14 18:08:00+00:00,2022-01-14 18:39:00+00:00,short,265.605,264.5279,0.004055270043862238,-0.036182489034440435,0.6200782574565551,trend,loss,0.0009224223941567536,0.006701681067751095
NVDA,2022-01-14 19:02:00+00:00,2022-01-14 19:33:00+00:00,short,267.925,267.05,0.003265839320705421,-0.23354016982364478,0.6664497560676671,trend,loss,0.00037211906317060505,0.006027433050294053
NVDA,2022-01-14 20:40:00+00:00,2022-01-14 21:05:00+00:00,long,268.3393,269.63,0.004809955157518915,0.15248878937972865,0.9155624766436031,normal,win,0.002041817952122444,0.004809955157518915
NVDA,2022-01-14 21:11:00+00:00,2022-01-14 21:56:00+00:00,long,269.51,269.6,0.0003339393714520123,-0.966515157136997,3.616026976407334,trend,loss,0.0004081481206634769,0.0009647137397498828
NVDA,2022-01-14 22:30:00+00:00,2022-01-18 09:00:00+00:00,short,269.25,262.52,0.024995357474466177,5.198839368616545,1.2713625544692189,trend,win,0.0002599814298978391,0.024995357474466177
NVDA,2022-01-18 09:16:00+00:00,2022-01-18 10:12:00+00:00,long,261.6,262.4,0.003058103975534994,-0.2854740061162516,1.4243885287516371,trend,loss,0.0030581039755352116,0.003440366972476977
NVDA,2022-01-18 12:00:00+00:00,2022-01-18 12:36:00+00:00,short,263.0,262.8,0.0007604562737642154,-0.8598859315589462,0.9554930587329837,normal,loss,0.0012547528517109661,0.0017110266159695384
NVDA,2022-01-18 13:43:00+00:00,2022-01-18 14:10:00+00:00,long,264.28,266.41,0.0080596337218104,0.9649084304525999,1.1168480319217498,trend,win,0.0010594823671862144,0.0080596337218104
NVDA,2022-01-18 14:50:00+00:00,2022-01-18 15:16:00+00:00,long,261.96,266.019,0.01549473202015585,2.8236830050389625,0.9833568867602597,trend,win,0.004924415941364955,0.01549473202015585
NVDA,2022-01-18 15:39:00+00:00,2022-01-18 16:10:00+00:00,long,261.7,261.2599,-0.0016816965991592382,-1.4704241497898094,0.6653151430731317,trend,loss,0.004585403133358764,0.004337027130301838
NVDA,2022-01-18 16:18:00+00:00,2022-01-18 16:37:00+00:00,short,262.2401,263.66,-0.005414503731504225,-2.4036259328760563,0.9180379996022654,normal,loss,0.005795833665408178,0.005129268940943823
NVDA,2022-01-18 16:39:00+00:00,2022-01-18 17:10:00+00:00,short,263.82,263.4491,0.0014058827988780458,-0.6985293002804885,0.7149618896330338,trend,loss,0.004851413842771579,0.0041316048821165
NVDA,2022-01-18 17:17:00+00:00,2022-01-18 17:26:00+00:00,long,263.3199,262.3099,-0.0038356387041009465,-2.0089096760252367,0.6109014959013693,normal,loss,0.004442884871215738,0.0023932866448756894
NVDA,2022-01-18 17:48:00+00:00,2022-01-18 18:01:00+00:00,long,260.875,260.04,-0.003200766650694699,-1.8501916626736747,0.8484242566888995,trend,loss,0.003200766650694699,0.0021673215141351644
NVDA,2022-01-18 18:10:00+00:00,2022-01-18 18:41:00+00:00,short,260.48,260.74,-0.0009981572481572133,-1.2995393120393033,0.8121383416419492,normal,loss,0.002418611793611776,0.005066031941032082
NVDA,2022-01-18 18:43:00+00:00,2022-01-18 19:14:00+00:00,short,260.93,260.2254,0.002700341087648134,-0.37491472808796655,0.845120137193445,trend,loss,0.0006515157321887706,0.0059126968918867115
NVDA,2022-01-18 19:33:00+00:00,2022-01-18 19:49:00+00:00,short,260.7199,261.66,-0.0036057853658275777,-1.9514463414568946,0.7133762439546084,chop,loss,0.004142760103850975,0.0006900125383600373
NVDA,2022-01-18 20:00:00+00:00,2022-01-18 20:15:00+00:00,long,261.0695,259.72,-0.005169121632362178,-2.3422804080905446,0.8974755602104946,trend,loss,0.0060118091159633924,0.001304250400755431
NVDA,2022-01-18 20:26:00+00:00,2022-01-18 20:34:00+00:00,long,260.04,259.01,-0.003960929087832754,-2.0402322719581885,0.7954467543748979,trend,loss,0.003960929087832754,0.00019227811105966205
NVDA,2022-01-18 20:43:00+00:00,2022-01-18 21:13:00+00:00,long,258.085,258.99,0.0035065966638899186,-0.17335083402752038,0.9155221053111613,trend,loss,0.00036809578239715773,0.005269581726950477
NVDA,2022-01-18 21:49:00+00:00,2022-01-18 22:12:00+00:00,long,259.3,259.1,-0.0007713073659853012,-1.2428268414963253,1.3666712792230902,chop,loss,0.0007713073659853012,0.0006556112610876047
NVDA,2022-01-18 22:16:00+00:00,2022-01-18 22:36:00+00:00,short,259.04,258.59,0.0017371834465721334,-0.6157041383569666,2.1076236446704115,normal,loss,0.00042464484249520073,0.0017371834465721334
NVDA,2022-01-19 13:00:00+00:00,2022-01-19 13:11:00+00:00,long,260.15,261.35,0.004612723428791258,0.10318085719781434,1.284801272845381,chop,win,0.0018181818181816506,0.004612723428791258
NVDA,2022-01-19 13:34:00+00:00,2022-01-19 14:03:00+00:00,long,261.0,262.2,0.004597701149425244,0.09942528735631084,0.8785599957299722,normal,win,0.0008045977011493469,0.004597701149425244
NVDA,2022-01-19 14:25:00+00:00,2022-01-19 14:56:00+00:00,long,261.01,264.64,0.013907513122102585,2.4268782805256466,2.346411782893835,normal,win,0.0034094479138730757,0.015414735067621858
NVDA,2022-01-19 15:21:00+00:00,2022-01-19 15:29:00+00:00,long,261.98,260.57,-0.005382090235895965,-2.3955225589739912,0.6329478233681922,trend,loss,0.005763798763264336,0.0
NVDA,2022-01-19 15:49:00+00:00,2022-01-19 16:14:00+00:00,long,255.64,253.32,-0.009075262087310253,-3.3188155218275632,0.6498620912159989,trend,loss,0.009153497105304238,0.007342747613832113
NVDA,2022-01-19 16:40:00+00:00,2022-01-19 17:08:00+00:00,long,252.36,254.8551,0.009887066096053176,1.421766524013294,0.6651061032918374,normal,win,0.0017831669044223214,0.009887066096053176
NVDA,2022-01-19 17:37:00+00:00,2022-01-19 18:08:00+00:00,short,258.58,256.75,0.0070771134658519,0.7192783664629749,0.8422169562084089,trend,win,0.0005800912676929156,0.0070771134658519
NVDA,2022-01-19 18:15:00+00:00,2022-01-19 18:42:00+00:00,short,256.795,255.1951,0.0062302614926303835,0.5075653731575958,0.680258070128303,normal,win,0.0006035943067426262,0.0062302614926303835
NVDA,2022-01-19 18:50:00+00:00,2022-01-19 19:14:00+00:00,long,255.07,254.13,-0.0036852628690163397,-1.971315717254085,0.8399563397357775,trend,loss,0.00505743521386283,0.004641863017995162
NVDA,2022-01-19 19:21:00+00:00,2022-01-19 19:52:00+00:00,long,254.09,253.9501,-0.0005505923098115292,-1.1876480774528824,1.202851932661872,trend,loss,0.004565311503797853,0.0027549293557400474
NVDA,2022-01-19 19:56:00+00:00,2022-01-19 20:27:00+00:00,short,254.8801,253.4601,0.0055712470294855794,0.3428117573713949,0.8306689392258929,normal,win,0.0011766316789737922,0.005826661241893693
NVDA,2022-01-19 20:35:00+00:00,2022-01-19 20:59:00+00:00,long,252.0,250.62,-0.005476190476190458,-2.419047619047615,0.614401633048,trend,loss,0.005873015873015832,0.003650793650793601
NVDA,2022-01-19 22:38:00+00:00,2022-01-19 23:12:00+00:00,long,249.99,250.02,0.00012000480019201222,-1.019998799951997,1.052046021771271,normal,loss,0.0007600304012160395,0.0008400336013439719
NVDA,2022-01-19 23:27:00+00:00,2022-01-19 23:41:00+00:00,short,249.45,249.73,-0.001122469432752059,-1.3306173581880147,1.9652313858299368,trend,loss,0.001122469432752059,0.0
NVDA,2022-01-19 23:55:00+00:00,2022-01-20 00:04:00+00:00,short,248.85,249.25,-0.0016073940124573265,-1.4518485031143316,1.3483454191995714,trend,loss,0.001808318264014535,0.0005224030540486054
NVDA,2022-01-20 00:13:00+00:00,2022-01-20 00:19:00+00:00,short,250.5,251.1,-0.0023952095808383008,-1.6488023952095752,1.5401726688899893,trend,loss,0.0023952095808383008,0.0
NVDA,2022-01-20 00:59:00+00:00,2022-01-20 09:01:00+00:00,long,250.77,252.5,0.0068987518443194545,0.6746879610798635,1.3154153691005155,trend,win,0.0,0.0068987518443194545
NVDA,2022-01-20 12:04:00+00:00,2022-01-20 12:19:00+00:00,short,253.61,252.7,0.0035881865857025548,-0.15295335357436135,0.7659263285712353,normal,loss,0.00023658373092533359,0.0035881865857025548
NVDA,2022-01-20 12:44:00+00:00,2022-01-20 12:57:00+00:00,long,252.2,252.6,0.0015860428231562478,-0.653489294210938,0.795554843958154,trend,loss,0.0007137192704202158,0.0015860428231562478
NVDA,2022-01-20 13:00:00+00:00,2022-01-20 13:14:00+00:00,short,252.62,253.0,-0.0015042356107988102,-1.4260589026997026,0.8218526177877322,trend,loss,0.0015042356107988102,0.0006729475100942756
NVDA,2022-01-20 13:47:00+00:00,2022-01-20 13:53:00+00:00,short,253.3,254.1,-0.0031583103039872994,-1.839577575996825,1.0645454812838453,normal,loss,0.0031583103039872994,0.0003947887879985106
NVDA,2022-01-20 14:25:00+00:00,2022-01-20 14:56:00+00:00,short,252.9099,253.7,-0.0031240374536544253,-1.8310093634136062,0.9191005198207934,trend,loss,0.007473412468234806,0.007729630196366298
NVDA,2022-01-20 15:43:00+00:00,2022-01-20 16:14:00+00:00,short,254.6499,253.87,0.0030626361918853996,-0.2843409520286502,0.6222720744023109,trend,loss,0.00447869800852073,0.004751229040341287
