direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
long,736.01,0.008152063151323911,True,time,2026-05-19 16:55:00+00:00,2.5381722054026374,0.6937561942517244
long,736.625,-0.10385202782962652,False,time,2026-05-19 17:05:00+00:00,2.606574360144297,0.7482014388488759
long,733.42,0.5931117231599934,True,time,2026-05-19 20:10:00+00:00,4.077703202113413,1.2267389340558925
long,741.34,-0.5,False,sl,2026-05-20 19:40:00+00:00,2.510804819654843,1.1540832049305922
long,740.86,-0.40493480549631505,False,time,2026-05-20 20:00:00+00:00,3.24394118837289,0.7091503267972734
long,740.53,-0.022956531133101844,False,time,2026-05-21 17:15:00+00:00,3.7578662682802735,2.1219110378912838
long,741.83,-0.11188547241282247,False,time,2026-05-21 17:20:00+00:00,3.2523299982385088,1.6275992438563855
long,742.97,0.611061011884728,True,time,2026-05-21 20:05:00+00:00,3.8096875755597153,0.4492627927146684
long,748.92,-0.3311435133258432,False,time,2026-05-22 17:30:00+00:00,2.862521563326722,2.480314960629925
long,745.83,0.8,True,tp,2026-05-22 19:35:00+00:00,2.8317312148739693,0.5052631578947491
long,745.91,0.8,True,tp,2026-05-22 20:10:00+00:00,3.548844009715511,0.48122215149581504
long,749.425,0.1447776628748756,True,time,2026-05-26 19:20:00+00:00,3.460036356599427,0.6924731182792518
long,750.86,-0.03329515488906054,False,time,2026-05-27 19:45:00+00:00,2.8002826544851995,0.3076923076924059
long,750.43,0.2598510187492565,True,time,2026-05-27 20:00:00+00:00,3.9378543404251203,0.702928870292901
long,755.85,0.17860686644175733,True,time,2026-05-29 18:05:00+00:00,3.515918535485123,1.2077464788732484
long,757.24,0.08583804342084111,True,time,2026-05-29 19:35:00+00:00,3.3222085433867004,0.7391304347826978
long,757.05,0.034343834621225935,True,time,2026-06-01 15:35:00+00:00,3.3019123519651026,1.6585365853658824
long,759.46,0.015800700497722663,True,time,2026-06-01 17:45:00+00:00,3.569634740784793,1.756302521008445
long,758.5,0.05405405405404986,True,time,2026-06-01 20:00:00+00:00,3.3919275278746173,0.6966824644550738
long,758.98,-0.09618171756831777,False,time,2026-06-02 18:50:00+00:00,2.938216633847342,0.6521106259096547
long,755.62,-0.10852015563379079,False,time,2026-06-03 17:55:00+00:00,3.0507613601718453,0.8112927191679017
