symbol,entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_dollar,slack,regime,result,max_adverse_excursion,max_favorable_excursion
NVDA,2022-01-03 17:00:00+00:00,2022-01-03 17:31:00+00:00,long,301.3257,301.99,0.002204591244623428,100.0,7.694087330139355,trend,win,0,0
NVDA,2022-01-03 17:43:00+00:00,2022-01-03 17:45:00+00:00,short,301.9272,302.6203,0.002295586485748745,-25.0,4.47604694379623,trend,loss,0,0
NVDA,2022-01-03 17:46:00+00:00,2022-01-03 18:17:00+00:00,short,302.86,302.18,-0.002245261837152502,-100.0,6.892338757374059,trend,loss,0,0
NVDA,2022-01-03 18:18:00+00:00,2022-01-03 18:23:00+00:00,long,302.23,301.21,-0.003374913145617704,-25.0,3.0352202210011328,normal,loss,0,0
NVDA,2022-01-03 18:27:00+00:00,2022-01-03 18:33:00+00:00,long,301.0,300.17,-0.0027574750830564256,-25.0,6.675167661515819,trend,loss,0,0
NVDA,2022-01-03 18:37:00+00:00,2022-01-03 18:54:00+00:00,long,299.9562,299.33,-0.002087638128500227,-25.0,9.400006117665116,trend,loss,0,0
NVDA,2022-01-03 18:58:00+00:00,2022-01-03 19:29:00+00:00,long,299.3,301.1118,0.006053458068827281,100.0,7.575106334572013,trend,win,0,0
NVDA,2022-01-03 19:30:00+00:00,2022-01-03 19:46:00+00:00,short,301.434,302.075,0.00212650198716788,-25.0,7.619815531338424,trend,loss,0,0
NVDA,2022-01-03 19:47:00+00:00,2022-01-03 20:18:00+00:00,short,302.1301,301.15,-0.003243966754719407,-100.0,9.839878589865881,chop,loss,0,0
NVDA,2022-01-03 20:19:00+00:00,2022-01-03 20:29:00+00:00,long,300.96,300.25,-0.0023591174906963702,-25.0,5.024057194676228,trend,loss,0,0
NVDA,2022-01-03 20:43:00+00:00,2022-01-03 21:15:00+00:00,long,299.95,301.2737,0.00441306884480757,100.0,6.6510893111634655,normal,win,0,0
NVDA,2022-01-03 21:27:00+00:00,2022-01-03 22:26:00+00:00,short,301.15,301.35,0.0006641208699984907,-25.0,10.879734635717925,normal,loss,0,0
NVDA,2022-01-03 22:54:00+00:00,2022-01-03 23:49:00+00:00,long,301.4,301.52,0.0003981420039814352,100.0,-0.6925625369775904,chop,win,0,0
NVDA,2022-01-03 23:51:00+00:00,2022-01-03 23:57:00+00:00,long,301.21,300.5,-0.0023571594568572744,-25.0,3.4012095822237822,chop,loss,0,0
NVDA,2022-01-03 23:59:00+00:00,2022-01-04 00:50:00+00:00,long,300.75,301.35,0.001995012468828006,100.0,4.542589079641661,trend,win,0,0
NVDA,2022-01-04 00:53:00+00:00,2022-01-04 09:01:00+00:00,short,301.25,302.8,0.005145228215767673,-25.0,10.435182938465854,trend,loss,0,0
NVDA,2022-01-04 09:04:00+00:00,2022-01-04 09:45:00+00:00,short,303.4,304.2,0.00263678312458804,-25.0,9.01475283538766,trend,loss,0,0
NVDA,2022-01-04 09:48:00+00:00,2022-01-04 11:14:00+00:00,short,304.34,304.76,0.0013800354866268514,-25.0,20.116265168567317,trend,loss,0,0
NVDA,2022-01-04 11:23:00+00:00,2022-01-04 12:25:00+00:00,short,304.62,303.34,-0.004201956536012178,-100.0,15.181962110605106,trend,loss,0,0
NVDA,2022-01-04 12:28:00+00:00,2022-01-04 13:07:00+00:00,long,303.0,303.45,0.0014851485148514477,100.0,10.862412069193645,trend,win,0,0
NVDA,2022-01-04 13:16:00+00:00,2022-01-04 13:54:00+00:00,short,303.9,303.75,-0.0004935834155971612,-100.0,7.740317060409708,trend,loss,0,0
NVDA,2022-01-04 14:01:00+00:00,2022-01-04 14:28:00+00:00,long,303.55,302.89,-0.002174271125020672,-25.0,3.3551722320122184,normal,loss,0,0
NVDA,2022-01-04 14:29:00+00:00,2022-01-04 14:32:00+00:00,long,302.68,301.95,-0.002411788026959225,-25.0,5.449485014946124,trend,loss,0,0
NVDA,2022-01-04 14:33:00+00:00,2022-01-04 14:50:00+00:00,long,301.52,299.9363,-0.005252387901299963,-25.0,3.605597580411891,trend,loss,0,0
NVDA,2022-01-04 14:52:00+00:00,2022-01-04 14:55:00+00:00,long,299.16,298.27,-0.002974996657307271,-25.0,5.5714100271683495,chop,loss,0,0
NVDA,2022-01-04 14:56:00+00:00,2022-01-04 14:58:00+00:00,long,298.15,297.11,-0.0034881770920676294,-25.0,7.077605699984937,trend,loss,0,0
NVDA,2022-01-04 15:01:00+00:00,2022-01-04 15:03:00+00:00,long,295.5526,294.7599,-0.0026820944901177254,-25.0,8.999406145347615,trend,loss,0,0
NVDA,2022-01-04 15:13:00+00:00,2022-01-04 15:31:00+00:00,long,294.0,292.44,-0.0053061224489796,-25.0,11.280492436538623,trend,loss,0,0
NVDA,2022-01-04 15:33:00+00:00,2022-01-04 15:34:00+00:00,long,292.07,291.29,-0.002670592666141585,-25.0,9.493964421791642,normal,loss,0,0
NVDA,2022-01-04 15:36:00+00:00,2022-01-04 15:37:00+00:00,long,290.4289,289.5799,-0.002923262802014502,-25.0,10.549740775193658,trend,loss,0,0
NVDA,2022-01-04 15:54:00+00:00,2022-01-04 15:57:00+00:00,long,288.0694,287.25,-0.002844453454618829,-25.0,9.282760206688682,trend,loss,0,0
NVDA,2022-01-04 16:01:00+00:00,2022-01-04 16:02:00+00:00,long,285.015,284.03,-0.0034559584583268026,-25.0,9.807967085367872,trend,loss,0,0
NVDA,2022-01-04 16:39:00+00:00,2022-01-04 17:10:00+00:00,short,288.2599,286.3194,-0.006731772265237179,-100.0,6.6802297681253435,trend,loss,0,0
NVDA,2022-01-04 17:21:00+00:00,2022-01-04 17:48:00+00:00,short,288.49,286.13,-0.008180526188082822,-100.0,5.189142029238374,trend,loss,0,0
NVDA,2022-01-04 17:52:00+00:00,2022-01-04 18:00:00+00:00,long,285.76,284.955,-0.0028170492721164854,-25.0,7.364374813063052,trend,loss,0,0
NVDA,2022-01-04 18:25:00+00:00,2022-01-04 18:56:00+00:00,short,287.0201,285.2001,-0.006341019322340119,-100.0,4.67102471335056,normal,loss,0,0
NVDA,2022-01-04 18:59:00+00:00,2022-01-04 19:18:00+00:00,long,285.2499,287.59,0.008203683857557705,100.0,4.8445867625016925,trend,win,0,0
NVDA,2022-01-04 19:19:00+00:00,2022-01-04 19:40:00+00:00,short,287.84,288.71,0.0030225125069483208,-25.0,7.075176350796701,trend,loss,0,0
NVDA,2022-01-04 19:41:00+00:00,2022-01-04 20:07:00+00:00,short,288.7846,289.41,0.0021656279455345376,-25.0,4.852219512681453,chop,loss,0,0
NVDA,2022-01-04 20:08:00+00:00,2022-01-04 20:14:00+00:00,short,289.3831,289.985,0.0020799417795994324,-25.0,6.400536842164065,trend,loss,0,0
NVDA,2022-01-04 20:15:00+00:00,2022-01-04 20:20:00+00:00,short,290.09,290.95,0.002964597193974331,-25.0,7.9510682098707886,trend,loss,0,0
NVDA,2022-01-04 20:28:00+00:00,2022-01-04 20:38:00+00:00,short,291.24,292.1,0.002952891086389279,-25.0,8.159217734366496,trend,loss,0,0
NVDA,2022-01-04 20:39:00+00:00,2022-01-04 20:50:00+00:00,short,292.26,293.3017,0.0035642920687059183,-25.0,6.132341929525395,trend,loss,0,0
NVDA,2022-01-04 20:51:00+00:00,2022-01-04 21:22:00+00:00,short,293.005,292.4,-0.002064811180696637,-100.0,6.600042635459978,trend,loss,0,0
NVDA,2022-01-04 21:46:00+00:00,2022-01-04 22:27:00+00:00,long,291.9501,291.5,-0.0015417018182217453,-25.0,12.398957450251896,normal,loss,0,0
NVDA,2022-01-04 23:00:00+00:00,2022-01-04 23:10:00+00:00,long,291.5,290.89,-0.002092624356775347,-25.0,6.221436766014314,normal,loss,0,0
NVDA,2022-01-04 23:11:00+00:00,2022-01-04 23:57:00+00:00,long,290.77,290.2201,-0.0018911854730542341,-25.0,6.060997074235363,normal,loss,0,0
NVDA,2022-01-04 23:58:00+00:00,2022-01-05 00:08:00+00:00,long,290.4,289.75,-0.0022382920110192057,-25.0,5.543517287226334,normal,loss,0,0
NVDA,2022-01-05 00:16:00+00:00,2022-01-05 00:56:00+00:00,long,290.01,290.01,0.0,-25.0,11.496866305174509,trend,loss,0,0
NVDA,2022-01-05 00:57:00+00:00,2022-01-05 09:11:00+00:00,long,290.1,288.08,-0.006963116166839154,-25.0,4.912565828661775,chop,loss,0,0
NVDA,2022-01-05 09:16:00+00:00,2022-01-05 10:22:00+00:00,short,289.62,290.15,0.0018299841171188892,-25.0,3.5383447028633577,trend,loss,0,0
NVDA,2022-01-05 10:36:00+00:00,2022-01-05 12:02:00+00:00,short,289.99,289.8,-0.000655195006724362,-100.0,10.943015787658435,trend,loss,0,0
NVDA,2022-01-05 12:05:00+00:00,2022-01-05 12:49:00+00:00,long,288.88,289.13,0.0008654112434228746,100.0,4.44929125519559,trend,win,0,0
NVDA,2022-01-05 12:50:00+00:00,2022-01-05 13:12:00+00:00,long,289.1,288.46,-0.0022137668626774237,-25.0,5.125099691793168,trend,loss,0,0
NVDA,2022-01-05 13:15:00+00:00,2022-01-05 13:53:00+00:00,long,288.47,289.4,0.0032239054321071513,100.0,4.141860824154584,trend,win,0,0
NVDA,2022-01-05 13:54:00+00:00,2022-01-05 13:56:00+00:00,short,289.8,290.5,0.0024154589371980285,-25.0,8.009069581087486,normal,loss,0,0
NVDA,2022-01-05 13:59:00+00:00,2022-01-05 14:30:00+00:00,short,290.35,287.5191,-0.009749956948510564,-100.0,8.580783996158651,trend,loss,0,0
NVDA,2022-01-05 14:37:00+00:00,2022-01-05 14:51:00+00:00,short,290.2,290.83,0.0021709166092349946,-25.0,3.048239446906732,trend,loss,0,0
NVDA,2022-01-05 14:52:00+00:00,2022-01-05 14:55:00+00:00,short,291.7801,292.44,0.0022616347036689384,-25.0,4.200615962957938,normal,loss,0,0
NVDA,2022-01-05 14:56:00+00:00,2022-01-05 15:00:00+00:00,short,292.3726,293.3899,0.003479464217919307,-25.0,5.162979133285566,trend,loss,0,0
NVDA,2022-01-05 15:01:00+00:00,2022-01-05 15:09:00+00:00,short,293.4,290.6002,-0.009542603953646915,-100.0,6.4378544502393495,trend,loss,0,0
NVDA,2022-01-05 15:29:00+00:00,2022-01-05 15:30:00+00:00,long,288.585,288.0,-0.0020271323873381486,-25.0,6.941150701690773,trend,loss,0,0
NVDA,2022-01-05 15:39:00+00:00,2022-01-05 16:10:00+00:00,long,286.2996,286.5901,0.0010146713442841298,100.0,11.07705880273037,trend,win,0,0
NVDA,2022-01-05 16:19:00+00:00,2022-01-05 16:33:00+00:00,long,285.83,285.2299,-0.0020994997026204305,-25.0,6.0089162467211485,normal,loss,0,0
NVDA,2022-01-05 16:34:00+00:00,2022-01-05 17:05:00+00:00,long,285.11,285.285,0.0006137981831574177,100.0,6.943540058404303,normal,win,0,0
NVDA,2022-01-05 17:08:00+00:00,2022-01-05 17:31:00+00:00,long,284.2122,283.54,-0.0023651342201354317,-25.0,5.35123263136565,normal,loss,0,0
NVDA,2022-01-05 17:32:00+00:00,2022-01-05 17:37:00+00:00,long,283.5,282.745,-0.0026631393298059804,-25.0,5.629506427174486,normal,loss,0,0
NVDA,2022-01-05 17:38:00+00:00,2022-01-05 17:45:00+00:00,long,282.64,281.9296,-0.002513444664590974,-25.0,7.477580744609783,trend,loss,0,0
NVDA,2022-01-05 17:46:00+00:00,2022-01-05 18:10:00+00:00,long,282.132,281.55,-0.002062864191229615,-25.0,8.240913957109859,trend,loss,0,0
NVDA,2022-01-05 18:11:00+00:00,2022-01-05 18:23:00+00:00,long,281.18,283.4324,0.008010527064513714,100.0,6.76608578186636,normal,win,0,0
NVDA,2022-01-05 18:26:00+00:00,2022-01-05 18:32:00+00:00,short,283.48,284.3,0.0028926202906730393,-25.0,5.368055765465184,trend,loss,0,0
NVDA,2022-01-05 19:02:00+00:00,2022-01-05 19:04:00+00:00,short,284.87,282.3017,-0.009015691367992495,-100.0,5.572503278194453,normal,loss,0,0
NVDA,2022-01-05 19:05:00+00:00,2022-01-05 19:12:00+00:00,long,281.715,280.79,-0.003283460234634132,-25.0,3.7404358840820278,normal,loss,0,0
NVDA,2022-01-05 19:13:00+00:00,2022-01-05 19:38:00+00:00,long,280.5518,279.91,-0.002287634582989627,-25.0,4.972058337659247,chop,loss,0,0
NVDA,2022-01-05 19:39:00+00:00,2022-01-05 19:44:00+00:00,long,279.67,278.85,-0.002932027031858952,-25.0,8.706061063865164,normal,loss,0,0
NVDA,2022-01-05 19:45:00+00:00,2022-01-05 20:02:00+00:00,long,278.86,277.78,-0.003872911138205698,-25.0,11.055944225431992,trend,loss,0,0
NVDA,2022-01-05 20:40:00+00:00,2022-01-05 20:59:00+00:00,short,278.47,276.0,-0.008869896218623288,-100.0,4.343262833416554,normal,loss,0,0
NVDA,2022-01-05 21:25:00+00:00,2022-01-05 21:47:00+00:00,long,276.04,275.4,-0.0023185045645560177,-25.0,18.581034163902007,normal,loss,0,0
NVDA,2022-01-05 21:55:00+00:00,2022-01-05 22:30:00+00:00,long,275.3,275.29,-3.632401017068981e-05,-25.0,9.439051357510245,trend,loss,0,0
NVDA,2022-01-05 22:31:00+00:00,2022-01-05 23:08:00+00:00,long,275.43,275.2,-0.0008350579094507432,-25.0,3.1084984782351874,chop,loss,0,0
NVDA,2022-01-05 23:11:00+00:00,2022-01-05 23:44:00+00:00,long,275.09,276.9,0.0065796648369624575,100.0,2.9059605872310788,normal,win,0,0
NVDA,2022-01-05 23:55:00+00:00,2022-01-06 00:01:00+00:00,short,277.1,277.75,0.0023457235654997374,-25.0,14.77166202646981,trend,loss,0,0
NVDA,2022-01-06 00:09:00+00:00,2022-01-06 00:33:00+00:00,short,277.23,277.8,0.002056054539551972,-25.0,9.941940761438014,trend,loss,0,0
NVDA,2022-01-06 00:38:00+00:00,2022-01-06 09:01:00+00:00,short,277.74,275.35,-0.00860517030316118,-100.0,6.664385045698984,normal,loss,0,0
NVDA,2022-01-06 09:03:00+00:00,2022-01-06 09:04:00+00:00,long,273.9,272.81,-0.003979554581964129,-25.0,6.554654981270456,trend,loss,0,0
NVDA,2022-01-06 09:07:00+00:00,2022-01-06 09:16:00+00:00,long,273.0,276.24,0.011868131868131902,100.0,6.412600338638395,trend,win,0,0
NVDA,2022-01-06 10:09:00+00:00,2022-01-06 10:11:00+00:00,short,277.15,277.8,0.0023453003788563385,-25.0,12.335162470323318,trend,loss,0,0
NVDA,2022-01-06 10:29:00+00:00,2022-01-06 11:41:00+00:00,short,277.64,275.99,-0.0059429477020601406,-100.0,8.38304362227867,trend,loss,0,0
NVDA,2022-01-06 11:48:00+00:00,2022-01-06 11:50:00+00:00,long,275.65,275.05,-0.002176673317612791,-25.0,9.385385133271216,normal,loss,0,0
NVDA,2022-01-06 12:05:00+00:00,2022-01-06 12:41:00+00:00,short,276.8,276.42,-0.00137283236994218,-100.0,4.122442484539955,normal,loss,0,0
NVDA,2022-01-06 12:44:00+00:00,2022-01-06 13:17:00+00:00,long,275.21,277.23,0.007339849569419857,100.0,3.8322257029434676,trend,win,0,0
NVDA,2022-01-06 13:18:00+00:00,2022-01-06 13:49:00+00:00,short,277.45,276.44,-0.0036402955487474893,-100.0,7.6120706956909805,normal,loss,0,0
NVDA,2022-01-06 14:02:00+00:00,2022-01-06 14:24:00+00:00,short,277.39,277.97,0.002090918922816399,-25.0,3.8232953597379824,normal,loss,0,0
NVDA,2022-01-06 14:27:00+00:00,2022-01-06 14:32:00+00:00,long,276.3,279.4101,0.011256243213897895,100.0,3.295353706482484,normal,win,0,0
NVDA,2022-01-06 14:33:00+00:00,2022-01-06 14:34:00+00:00,short,279.4,280.16,0.0027201145311383243,-25.0,3.8593132388386104,trend,loss,0,0
NVDA,2022-01-06 14:36:00+00:00,2022-01-06 14:48:00+00:00,short,280.92,278.575,-0.008347572262565951,-100.0,4.558232468228077,trend,loss,0,0
NVDA,2022-01-06 15:00:00+00:00,2022-01-06 15:03:00+00:00,long,275.1129,273.98,-0.004117945759722668,-25.0,5.0178882926700465,trend,loss,0,0
NVDA,2022-01-06 15:10:00+00:00,2022-01-06 15:15:00+00:00,long,271.53,273.9,0.008728317313004106,100.0,8.360376672976251,trend,win,0,0
NVDA,2022-01-06 15:30:00+00:00,2022-01-06 15:41:00+00:00,short,280.63,277.75,-0.01026262338310229,-100.0,6.841170985412739,trend,loss,0,0
NVDA,2022-01-06 15:58:00+00:00,2022-01-06 16:15:00+00:00,short,283.0883,283.6678,0.002047064467164471,-25.0,12.007610494788649,trend,loss,0,0
NVDA,2022-01-06 16:16:00+00:00,2022-01-06 16:25:00+00:00,short,283.55,280.8,-0.009698465879033679,-100.0,7.529263234609545,trend,loss,0,0
NVDA,2022-01-06 17:30:00+00:00,2022-01-06 18:01:00+00:00,long,279.645,279.2,-0.0015913032594896859,-25.0,3.5670343296784703,trend,loss,0,0
NVDA,2022-01-06 18:15:00+00:00,2022-01-06 18:16:00+00:00,long,279.41,278.72,-0.002469489280984924,-25.0,3.5543052672630964,normal,loss,0,0
NVDA,2022-01-06 18:22:00+00:00,2022-01-06 18:53:00+00:00,long,278.195,280.37,0.007818256978019057,100.0,5.154208419321321,trend,win,0,0
NVDA,2022-01-06 19:09:00+00:00,2022-01-06 19:10:00+00:00,short,280.27,281.35,0.00385342705248525,-25.0,5.280630805510408,trend,loss,0,0
NVDA,2022-01-06 19:30:00+00:00,2022-01-06 19:40:00+00:00,short,281.3,282.35,0.003732669747600467,-25.0,5.572114093555182,normal,loss,0,0
NVDA,2022-01-06 19:45:00+00:00,2022-01-06 19:46:00+00:00,short,282.6701,283.53,0.003042062107028589,-25.0,5.795691918774129,trend,loss,0,0
NVDA,2022-01-06 19:47:00+00:00,2022-01-06 20:18:00+00:00,short,283.61,283.24,-0.0013046084411692273,-100.0,6.790241146495794,trend,loss,0,0
NVDA,2022-01-06 20:24:00+00:00,2022-01-06 20:38:00+00:00,long,282.18,281.5701,-0.0021613863491387834,-25.0,4.232205292406541,trend,loss,0,0
NVDA,2022-01-06 20:40:00+00:00,2022-01-06 20:51:00+00:00,long,281.51,280.799,-0.0025256651628717017,-25.0,4.927698677178148,trend,loss,0,0
NVDA,2022-01-06 20:54:00+00:00,2022-01-06 21:14:00+00:00,long,280.4099,282.66,0.008024324390829396,100.0,6.899401130704938,chop,win,0,0
NVDA,2022-01-06 21:32:00+00:00,2022-01-06 22:28:00+00:00,short,282.3,282.94,0.0022670917463690626,-25.0,9.206383408804097,trend,loss,0,0
NVDA,2022-01-06 22:57:00+00:00,2022-01-06 23:41:00+00:00,short,282.86,283.4,0.0019090716255390073,-25.0,10.355428700946284,chop,loss,0,0
NVDA,2022-01-06 23:44:00+00:00,2022-01-07 00:04:00+00:00,short,283.12,283.8,0.0024018084204577806,-25.0,4.824587600367724,normal,loss,0,0
NVDA,2022-01-07 00:09:00+00:00,2022-01-07 00:49:00+00:00,short,283.92,284.1,0.0006339814032121964,-25.0,8.909176251889793,trend,loss,0,0
NVDA,2022-01-07 00:55:00+00:00,2022-01-07 09:00:00+00:00,short,284.3,280.6,-0.013014421385859967,-100.0,10.598766482397929,chop,loss,0,0
NVDA,2022-01-07 09:05:00+00:00,2022-01-07 09:28:00+00:00,long,280.12,282.74,0.00935313437098388,100.0,8.912160616761849,trend,win,0,0
NVDA,2022-01-07 10:30:00+00:00,2022-01-07 11:52:00+00:00,short,284.0,283.9,-0.0003521126760564181,-100.0,16.770048414016856,trend,loss,0,0
NVDA,2022-01-07 12:00:00+00:00,2022-01-07 12:06:00+00:00,short,284.02,284.75,0.002570241532286523,-25.0,7.59747703357208,trend,loss,0,0
NVDA,2022-01-07 12:07:00+00:00,2022-01-07 12:44:00+00:00,short,284.94,284.37,-0.00200042114129288,-100.0,9.622882727339386,trend,loss,0,0
NVDA,2022-01-07 12:45:00+00:00,2022-01-07 12:59:00+00:00,long,284.2,283.5,-0.0024630541871920784,-25.0,4.992547705946427,normal,loss,0,0
NVDA,2022-01-07 13:00:00+00:00,2022-01-07 13:14:00+00:00,long,283.85,283.0,-0.0029945393693853184,-25.0,3.2096313140699464,normal,loss,0,0
NVDA,2022-01-07 13:16:00+00:00,2022-01-07 13:31:00+00:00,long,282.8,281.8301,-0.0034296322489391637,-25.0,5.83670443152405,chop,loss,0,0
NVDA,2022-01-07 13:35:00+00:00,2022-01-07 13:37:00+00:00,long,281.75,280.5,-0.0044365572315882874,-25.0,3.618257244912643,chop,loss,0,0
NVDA,2022-01-07 13:38:00+00:00,2022-01-07 14:09:00+00:00,long,280.51,282.15,0.0058464938861359185,100.0,4.8399622273727045,chop,win,0,0
NVDA,2022-01-07 14:23:00+00:00,2022-01-07 14:30:00+00:00,short,282.95,283.685,0.0025976320904753975,-25.0,8.166040375106979,normal,loss,0,0
NVDA,2022-01-07 14:33:00+00:00,2022-01-07 14:34:00+00:00,long,279.9,279.195,-0.002518756698820951,-25.0,3.129302192212689,normal,loss,0,0
NVDA,2022-01-07 14:35:00+00:00,2022-01-07 14:36:00+00:00,long,279.0299,278.25,-0.0027950409615600256,-25.0,3.6698815769198854,normal,loss,0,0
NVDA,2022-01-07 15:07:00+00:00,2022-01-07 15:15:00+00:00,long,277.63,276.2202,-0.005077981486150698,-25.0,7.508347772708196,normal,loss,0,0
NVDA,2022-01-07 15:20:00+00:00,2022-01-07 15:34:00+00:00,long,275.72,274.93,-0.0028652255911795314,-25.0,9.250338659195029,trend,loss,0,0
NVDA,2022-01-07 15:45:00+00:00,2022-01-07 15:49:00+00:00,long,272.42,271.66,-0.0027898098524337086,-25.0,8.135387177439798,trend,loss,0,0
NVDA,2022-01-07 15:51:00+00:00,2022-01-07 15:52:00+00:00,long,271.475,270.6404,-0.003074316235380875,-25.0,9.599017685199135,trend,loss,0,0
NVDA,2022-01-07 15:53:00+00:00,2022-01-07 16:01:00+00:00,long,271.04,273.255,0.008172225501770863,100.0,9.379371106922664,trend,win,0,0
NVDA,2022-01-07 16:23:00+00:00,2022-01-07 16:26:00+00:00,short,273.6371,274.585,0.00346407705680262,-25.0,4.370264718652857,chop,loss,0,0
NVDA,2022-01-07 16:48:00+00:00,2022-01-07 16:54:00+00:00,short,275.44,276.44,0.0036305547487656114,-25.0,5.821075796682176,normal,loss,0,0
NVDA,2022-01-07 17:20:00+00:00,2022-01-07 17:37:00+00:00,long,273.7759,273.2099,-0.0020673843095757303,-25.0,5.007428542109411,chop,loss,0,0
NVDA,2022-01-07 17:52:00+00:00,2022-01-07 18:23:00+00:00,short,275.7634,273.9001,-0.006756879266791681,-100.0,5.260490141414019,trend,loss,0,0
NVDA,2022-01-07 18:42:00+00:00,2022-01-07 19:13:00+00:00,short,275.4499,273.65,-0.006534400629660916,-100.0,4.249985985291305,trend,loss,0,0
NVDA,2022-01-07 19:14:00+00:00,2022-01-07 19:23:00+00:00,long,273.4999,272.8974,-0.0022029258511612635,-25.0,6.250434964074775,normal,loss,0,0
NVDA,2022-01-07 19:25:00+00:00,2022-01-07 19:47:00+00:00,long,272.63,274.8799,0.008252576752375106,100.0,8.592735462000883,trend,win,0,0
NVDA,2022-01-07 19:48:00+00:00,2022-01-07 20:19:00+00:00,short,274.9501,274.175,-0.002819056985249356,-100.0,5.725589193872001,trend,loss,0,0
NVDA,2022-01-07 20:27:00+00:00,2022-01-07 20:54:00+00:00,long,273.3183,272.61,-0.0025914839950343916,-25.0,6.892526596624377,trend,loss,0,0
NVDA,2022-01-07 20:55:00+00:00,2022-01-07 21:27:00+00:00,long,272.69,272.33,-0.0013201804246580867,-25.0,5.929555791845148,normal,loss,0,0
NVDA,2022-01-07 21:28:00+00:00,2022-01-07 22:05:00+00:00,long,272.39,272.4,3.6712067256473825e-05,100.0,25.68443686618386,trend,win,0,0
NVDA,2022-01-07 22:08:00+00:00,2022-01-07 22:51:00+00:00,long,272.4,272.42,7.342143906034749e-05,100.0,2.8551160830426534,chop,win,0,0
NVDA,2022-01-07 22:55:00+00:00,2022-01-10 09:03:00+00:00,long,272.41,270.52,-0.006938071289600393,-25.0,17.051162477317177,chop,loss,0,0
NVDA,2022-01-10 09:04:00+00:00,2022-01-10 09:53:00+00:00,long,270.69,271.68,0.0036573201817577637,100.0,4.878303651055312,trend,win,0,0
NVDA,2022-01-10 10:00:00+00:00,2022-01-10 10:41:00+00:00,long,271.0,270.4,-0.0022140221402214863,-25.0,7.6171852071420325,normal,loss,0,0
NVDA,2022-01-10 10:42:00+00:00,2022-01-10 10:53:00+00:00,long,270.38,269.79,-0.002182114061690861,-25.0,11.03449354115085,trend,loss,0,0
NVDA,2022-01-10 11:03:00+00:00,2022-01-10 11:37:00+00:00,long,270.3,269.6,-0.002589715131335511,-25.0,7.037072406475291,trend,loss,0,0
NVDA,2022-01-10 11:42:00+00:00,2022-01-10 12:19:00+00:00,long,269.01,268.3,-0.0026393070889557248,-25.0,7.228419779109514,normal,loss,0,0
NVDA,2022-01-10 12:32:00+00:00,2022-01-10 12:34:00+00:00,long,267.5,266.86,-0.0023925233644859303,-25.0,9.552617690269784,trend,loss,0,0
NVDA,2022-01-10 12:35:00+00:00,2022-01-10 12:51:00+00:00,long,266.92,266.23,-0.002585044208002389,-25.0,10.979951354382594,trend,loss,0,0
NVDA,2022-01-10 12:57:00+00:00,2022-01-10 13:13:00+00:00,long,266.0,265.35,-0.0024436090225563056,-25.0,16.20941882778129,normal,loss,0,0
NVDA,2022-01-10 13:26:00+00:00,2022-01-10 13:53:00+00:00,long,265.7699,265.1004,-0.0025190964063275326,-25.0,12.92437707855152,chop,loss,0,0
NVDA,2022-01-10 13:54:00+00:00,2022-01-10 14:25:00+00:00,long,264.8,265.33,0.002001510574018024,100.0,4.727043133211079,normal,win,0,0
NVDA,2022-01-10 14:26:00+00:00,2022-01-10 14:31:00+00:00,long,264.98,263.29,-0.006377839836968819,-25.0,3.832951054393174,trend,loss,0,0
NVDA,2022-01-10 14:33:00+00:00,2022-01-10 14:36:00+00:00,long,261.4282,260.365,-0.004066891023998156,-25.0,4.60717332592553,trend,loss,0,0
NVDA,2022-01-10 14:37:00+00:00,2022-01-10 14:43:00+00:00,long,260.85,259.39,-0.005597086448150417,-25.0,4.750038251656858,normal,loss,0,0
NVDA,2022-01-10 15:03:00+00:00,2022-01-10 15:25:00+00:00,long,257.61,260.4401,0.010985986568844218,100.0,8.945838459592903,normal,win,0,0
NVDA,2022-01-10 15:35:00+00:00,2022-01-10 15:39:00+00:00,long,257.7,257.0674,-0.0024547923942567643,-25.0,4.305581516122627,trend,loss,0,0
NVDA,2022-01-10 16:11:00+00:00,2022-01-10 16:12:00+00:00,short,260.39,261.18,0.003033910672452938,-25.0,5.391681131273827,trend,loss,0,0
NVDA,2022-01-10 16:13:00+00:00,2022-01-10 16:18:00+00:00,short,261.01,261.6699,0.002528255622389921,-25.0,6.353316964465173,trend,loss,0,0
NVDA,2022-01-10 17:05:00+00:00,2022-01-10 17:17:00+00:00,long,260.15,259.5,-0.0024985585239284155,-25.0,4.357080152811625,trend,loss,0,0
NVDA,2022-01-10 17:19:00+00:00,2022-01-10 17:50:00+00:00,long,258.56,260.72,0.0083539603960397,100.0,7.819638520822709,trend,win,0,0
NVDA,2022-01-10 17:53:00+00:00,2022-01-10 18:23:00+00:00,short,261.95,262.9192,0.003699942737163584,-25.0,5.60919631123508,trend,loss,0,0
NVDA,2022-01-10 18:24:00+00:00,2022-01-10 18:26:00+00:00,short,262.9189,263.8,0.003351223514171113,-25.0,7.284571305546818,trend,loss,0,0
NVDA,2022-01-10 18:27:00+00:00,2022-01-10 18:31:00+00:00,short,264.0463,264.845,0.003024848293651733,-25.0,8.774038725383114,trend,loss,0,0
NVDA,2022-01-10 18:43:00+00:00,2022-01-10 18:44:00+00:00,short,265.1281,265.7201,0.0022328828969844557,-25.0,7.480024704157811,trend,loss,0,0
