direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
short,171.73,-0.5,False,sl,2026-04-14 18:10:00+00:00,3.8305920428587994,2.2981132075471766
short,178.39,-0.5,False,sl,2026-04-15 19:20:00+00:00,2.6812797783179168,1.1813880126182832
short,184.2,0.8,True,tp,2026-04-16 13:30:00+00:00,3.986093161527532,1.250381679389267
long,186.995,-0.5,False,sl,2026-05-06 13:30:00+00:00,2.6509886180169757,1.7121866897148013
short,180.23,-0.5,False,sl,2026-05-06 19:00:00+00:00,2.650204810835746,0.7036553524804586
short,179.84,-0.5,False,sl,2026-05-06 19:10:00+00:00,1.906788764551609,1.0799999999999927
short,179.96,-0.5,False,sl,2026-05-06 19:30:00+00:00,2.497571152622969,0.3409881697982168
short,171.85,0.8,True,tp,2026-05-12 19:00:00+00:00,2.501192268882569,0.7724137931034303
short,165.255,-0.5,False,sl,2026-05-13 17:30:00+00:00,2.4796131821140777,0.7800586510263812
short,166.4,0.8,True,tp,2026-05-14 13:30:00+00:00,3.5757020114749674,1.7200297840655077
short,170.0,-0.5,False,sl,2026-05-15 13:30:00+00:00,3.8433836094765055,0.7133757961783318
short,174.3,-0.5,False,sl,2026-05-15 19:40:00+00:00,2.3333520197599404,0.540612516644462
short,172.44,-0.5,False,sl,2026-05-18 13:30:00+00:00,3.9600681018983117,1.6911461908030665
short,185.655,0.8,True,tp,2026-05-19 13:30:00+00:00,4.020964309217943,0.3605924018029421
short,179.86,0.8,True,tp,2026-05-19 19:50:00+00:00,3.140169675284116,0.6829268292682712
short,176.74,0.8,True,tp,2026-05-20 13:30:00+00:00,4.097977897642686,0.7307236061684864
short,178.34,-0.5,False,sl,2026-05-26 13:40:00+00:00,3.375442958002143,0.5543822597676908
short,179.26,0.8,True,tp,2026-05-26 20:30:00+00:00,3.3603261396865305,0.4992248062015334
short,178.82,0.8,True,tp,2026-05-27 17:20:00+00:00,2.2047591492038854,0.5971563981042632
short,178.19,-0.5,False,sl,2026-05-27 17:30:00+00:00,2.414909650696273,1.0338461538461492
short,178.27,-0.5,False,sl,2026-05-27 19:50:00+00:00,2.897219408722747,1.5903323262839886
short,179.5,0.8,True,tp,2026-05-27 20:00:00+00:00,3.7514644393791583,1.0335036910846227
short,173.925,-0.5,False,sl,2026-05-28 13:40:00+00:00,3.359643104664209,1.9470644850818104
short,176.265,-0.5,False,sl,2026-05-28 18:20:00+00:00,2.6296404445571175,2.8285714285714287
short,175.595,-0.5,False,sl,2026-05-28 19:50:00+00:00,2.6904690220364635,0.9549795361528037
long,204.39,-0.5,False,sl,2026-06-01 13:40:00+00:00,3.224215074543893,3.166392769104352
long,201.14,-0.5,False,sl,2026-06-02 13:50:00+00:00,1.8737749854114532,0.8521739130434743
long,198.895,0.8,True,tp,2026-06-02 19:00:00+00:00,2.3658365352999167,1.0029850746268587
long,200.325,-0.5,False,sl,2026-06-02 19:20:00+00:00,3.2911820358320187,2.491847826087004
long,201.055,-0.5,False,sl,2026-06-02 19:30:00+00:00,2.6327203395228844,1.3302752293578604
long,190.335,-0.5,False,sl,2026-06-03 19:10:00+00:00,3.1015516783409693,0.4186725018234546
long,190.95,-0.5,False,sl,2026-06-03 19:40:00+00:00,2.1673584412818183,0.639400136332612
long,191.165,-0.5,False,sl,2026-06-03 19:50:00+00:00,1.941232349420431,0.6130070830650426
long,186.62,-0.5,False,sl,2026-06-05 18:30:00+00:00,2.1946784805020347,0.6916167664670914
long,186.4,-0.42918454935622924,False,time,2026-06-05 19:00:00+00:00,2.7753454053485007,0.4031677465802494
