date,side,ep,mfe_5m,mae_5m,mfe_10m,mae_10m,mfe_15m,mae_15m,hit_+0.25%,hit_+0.50%,hit_+0.75%
2026-05-21,long,709.61,0.02959372049436118,0.049322867490596625,0.08314426234129055,0.049322867490596625,0.10287340933752599,0.049322867490596625,False,False,False
2026-05-21,long,711.31,0.20947266311453647,0.05623427197705322,0.22634294470765404,0.05623427197705322,0.312100209472667,0.05623427197705322,True,False,False
2026-05-22,long,719.91,0.065980469780948,0.006945312608514193,0.065980469780948,0.04306093817281958,0.065980469780948,0.04306093817281958,False,False,False
2026-05-22,short,719.55,0.16010006253907721,0.04445834201932807,0.16010006253907721,0.04445834201932807,0.20707386561045227,0.04445834201932807,False,False,False
2026-05-27,short,728.31,0.07277121006164583,0.012357375293492037,0.07277121006164583,0.02608779228625923,0.07277121006164583,0.1345580865290904,False,False,False
2026-05-29,short,738.21,0.06095826390865004,0.07455872990070139,0.12327115590415759,0.07455872990070139,0.12327115590415759,0.07455872990070139,False,False,False
2026-05-29,short,738.215,0.12394763043287893,0.015578117486099455,0.12394763043287893,0.015578117486099455,0.12394763043287893,0.015578117486099455,False,False,False
2026-05-29,long,738.63,0.11778563015312193,0.0216617250856272,0.12320106142452489,0.0216617250856272,0.12320106142452489,0.0216617250856272,False,False,False
2026-05-29,short,738.323,0.047811052886060953,0.015846722911256387,0.057291998217582525,0.019909985196187606,0.057291998217582525,0.019909985196187606,False,False,False
2026-06-01,long,738.34,0.0893897120567717,0.1379581222742899,0.1002248286697198,0.1379581222742899,0.13273017850854865,0.1379581222742899,False,False,False
2026-06-02,long,743.8,0.053777897284228424,0.0,0.07260016133370226,0.0,0.09142242538317608,0.0,False,False,False
2026-06-03,short,744.415,0.003358341785157105,0.08664521805712967,0.003358341785157105,0.10142192191183622,0.003358341785157105,0.10142192191183622,False,False,False
2026-06-03,short,743.9999,0.013427421159606047,0.13307797487606973,0.020147852170410555,0.13307797487606973,0.030833337477606533,0.13307797487606973,False,False,False
2026-06-03,long,744.65,0.016114953333781584,0.10743302222520038,0.016114953333781584,0.11810917880883734,0.016114953333781584,0.11810917880883734,False,False,False
2026-06-05,short,726.52,0.2133458129163622,0.04817486098111859,0.2766613444915475,0.04817486098111859,0.2766613444915475,0.04817486098111859,True,False,False
2026-06-08,short,718.38,0.19070686823129882,0.020880314039919995,0.19209888916729245,0.022272334975913608,0.21437122414320603,0.022272334975913608,False,False,False
2026-06-08,short,718.59,0.0013916141332318715,0.1127207447918765,0.0013916141332318715,0.1127207447918765,0.0013916141332318715,0.1294201143906748,False,False,False
2026-06-09,short,703.0,0.049786628734000395,0.22972972972973102,0.049786628734000395,0.4594452347083988,0.049786628734000395,0.4594452347083988,False,False,False
2026-06-10,long,707.11,0.0876808417360813,0.5685112641597463,0.0876808417360813,0.8471100677405227,0.0876808417360813,0.8471100677405227,False,False,False
2026-06-11,short,700.855,0.10487190645711503,0.17335968210257924,0.12912799366487684,0.17335968210257924,0.1505304235540966,0.19190845467322445,False,False,False
2026-06-11,long,703.13,1.1946581713196673,0.06115512067469031,1.1946581713196673,0.06115512067469031,1.3383015942997694,0.06115512067469031,True,True,True
2026-06-12,long,718.64,0.359011466102644,0.11410441945896921,0.45224312590448623,0.11410441945896921,0.4842480240454217,0.11410441945896921,True,False,False
