symbol,entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_dollar,slack,regime,result,max_adverse_excursion,max_favorable_excursion
META,2016-01-08 19:30:00+00:00,2016-01-08 20:01:00+00:00,long,98.32,98.379,0.0006000813669651314,100.0,6.408822574459862,trend,win,0,0
META,2016-01-08 20:27:00+00:00,2016-01-08 20:30:00+00:00,long,98.29,98.0625,-0.0023145793061349704,-25.0,4.916146134535673,chop,loss,0,0
META,2016-01-08 20:31:00+00:00,2016-01-08 20:44:00+00:00,long,97.98,97.73,-0.002551541130843029,-25.0,6.290212972341714,chop,loss,0,0
META,2016-01-08 20:45:00+00:00,2016-01-08 20:47:00+00:00,long,97.735,97.5,-0.002404461042615229,-25.0,4.514059801681224,trend,loss,0,0
META,2016-01-08 20:50:00+00:00,2016-01-08 21:23:00+00:00,long,97.25,97.23,-0.000205655526992247,-25.0,6.069690527646458,trend,loss,0,0
META,2016-01-08 21:24:00+00:00,2016-01-08 22:15:00+00:00,long,97.16,97.32,0.0016467682173733696,100.0,12.045830617286418,trend,win,0,0
META,2016-01-08 22:18:00+00:00,2016-01-11 11:28:00+00:00,long,97.2799,97.63,0.0035988935021520133,100.0,1.8929055979509106,chop,win,0,0
META,2016-01-11 11:29:00+00:00,2016-01-11 13:09:00+00:00,short,97.75,98.0,0.0025575447570332483,-25.0,4.853417682997854,trend,loss,0,0
META,2016-01-11 13:10:00+00:00,2016-01-11 13:20:00+00:00,short,98.0,98.2,0.002040816326530641,-25.0,10.13113071913354,normal,loss,0,0
META,2016-01-11 14:14:00+00:00,2016-01-11 14:35:00+00:00,long,98.12,97.83,-0.0029555646147575035,-25.0,4.061240002461867,normal,loss,0,0
META,2016-01-11 14:36:00+00:00,2016-01-11 14:42:00+00:00,long,97.82,97.62,-0.0020445716622366455,-25.0,3.0343825750128692,normal,loss,0,0
META,2016-01-11 14:53:00+00:00,2016-01-11 14:55:00+00:00,long,97.37,96.9798,-0.0040073944746842685,-25.0,6.579565685026989,trend,loss,0,0
META,2016-01-11 14:56:00+00:00,2016-01-11 15:17:00+00:00,long,96.84,96.56,-0.0028913672036348734,-25.0,7.763259586649608,trend,loss,0,0
META,2016-01-11 15:19:00+00:00,2016-01-11 15:48:00+00:00,long,96.84,96.6,-0.0024783147459728322,-25.0,8.259328144050421,trend,loss,0,0
META,2016-01-11 15:49:00+00:00,2016-01-11 15:54:00+00:00,long,96.5595,96.3,-0.002687462134745962,-25.0,5.77770768391249,normal,loss,0,0
META,2016-01-11 16:00:00+00:00,2016-01-11 16:05:00+00:00,long,96.324,96.1232,-0.002084631036917082,-25.0,5.860744100911271,trend,loss,0,0
META,2016-01-11 16:36:00+00:00,2016-01-11 16:41:00+00:00,short,96.95,97.2,0.0025786487880350697,-25.0,5.348219160406181,trend,loss,0,0
META,2016-01-11 16:45:00+00:00,2016-01-11 16:48:00+00:00,short,97.225,97.48,0.002622782206222779,-25.0,7.193082837423225,trend,loss,0,0
META,2016-01-11 16:49:00+00:00,2016-01-11 17:20:00+00:00,short,97.63,96.87,-0.007784492471576267,-100.0,9.206002807563443,trend,loss,0,0
META,2016-01-11 17:21:00+00:00,2016-01-11 17:26:00+00:00,long,96.87,96.649,-0.002281408072674756,-25.0,7.934700560122399,trend,loss,0,0
META,2016-01-11 17:28:00+00:00,2016-01-11 17:59:00+00:00,long,96.58,96.686,0.0010975357216815981,100.0,10.447602522613154,trend,win,0,0
META,2016-01-11 18:04:00+00:00,2016-01-11 18:35:00+00:00,short,96.8998,96.1601,-0.007633658686602028,-100.0,3.3868488498956784,chop,loss,0,0
META,2016-01-11 18:38:00+00:00,2016-01-11 18:46:00+00:00,long,96.13,95.8701,-0.002703630500364109,-25.0,6.370069232000251,trend,loss,0,0
META,2016-01-11 18:48:00+00:00,2016-01-11 18:51:00+00:00,long,95.74,95.5,-0.0025067892208062974,-25.0,8.207197887977092,trend,loss,0,0
META,2016-01-11 18:52:00+00:00,2016-01-11 19:11:00+00:00,long,95.53,96.44,0.009525803412540527,100.0,9.100780432589012,trend,win,0,0
META,2016-01-11 19:17:00+00:00,2016-01-11 19:23:00+00:00,short,96.49,96.72,0.0023836667012126023,-25.0,6.177007701500647,trend,loss,0,0
META,2016-01-11 19:39:00+00:00,2016-01-11 20:07:00+00:00,short,96.81,96.0,-0.008366904245429215,-100.0,8.695054959500021,trend,loss,0,0
META,2016-01-11 20:13:00+00:00,2016-01-11 20:25:00+00:00,long,95.83,96.63,0.008348116456224535,100.0,7.514186858884194,normal,win,0,0
META,2016-01-11 20:26:00+00:00,2016-01-11 20:27:00+00:00,short,96.8,97.08,0.0028925619834710863,-25.0,6.669144157280063,trend,loss,0,0
META,2016-01-11 20:28:00+00:00,2016-01-11 20:32:00+00:00,short,97.12,97.53,0.004221581548599636,-25.0,7.649611483350853,trend,loss,0,0
META,2016-01-11 20:33:00+00:00,2016-01-11 21:05:00+00:00,short,97.598,97.42,-0.0018238078649152366,-100.0,8.297063849585303,trend,loss,0,0
META,2016-01-11 21:46:00+00:00,2016-01-11 23:17:00+00:00,long,97.35,97.61,0.002670775552131537,100.0,9.901016591739904,chop,win,0,0
META,2016-01-11 23:29:00+00:00,2016-01-12 00:45:00+00:00,short,97.63,97.6,-0.0003072825975622364,-100.0,12.036983671574701,trend,loss,0,0
META,2016-01-12 00:57:00+00:00,2016-01-12 11:16:00+00:00,long,97.64,98.55,0.00931995083981971,100.0,2.588080240085867,normal,win,0,0
META,2016-01-12 11:23:00+00:00,2016-01-12 12:48:00+00:00,short,98.43,98.52,0.0009143553794573727,-25.0,8.10960413086692,trend,loss,0,0
META,2016-01-12 12:55:00+00:00,2016-01-12 13:26:00+00:00,short,98.6,98.54,-0.0006085192697767553,-100.0,20.17920989905614,normal,loss,0,0
META,2016-01-12 13:34:00+00:00,2016-01-12 14:07:00+00:00,short,98.59,98.5,-0.0009128714879805599,-100.0,3.803746073295073,normal,loss,0,0
META,2016-01-12 14:08:00+00:00,2016-01-12 14:14:00+00:00,short,98.66,98.9,0.0024325967970809763,-25.0,3.3027570940213655,normal,loss,0,0
META,2016-01-12 14:15:00+00:00,2016-01-12 14:30:00+00:00,short,98.95,99.2699,0.003232945932289076,-25.0,5.090609207393799,normal,loss,0,0
META,2016-01-12 14:34:00+00:00,2016-01-12 14:37:00+00:00,short,99.42,99.946,0.005290685978676285,-25.0,3.5356853236746586,trend,loss,0,0
META,2016-01-12 15:25:00+00:00,2016-01-12 15:56:00+00:00,long,99.085,99.3,0.002169854165615415,100.0,5.382184380818736,chop,win,0,0
META,2016-01-12 16:06:00+00:00,2016-01-12 16:14:00+00:00,long,98.92,98.71,-0.0021229276182774762,-25.0,5.256832223656811,chop,loss,0,0
META,2016-01-12 16:25:00+00:00,2016-01-12 16:56:00+00:00,long,98.671,99.2301,0.005666305196055443,100.0,6.983762333936091,trend,win,0,0
META,2016-01-12 16:57:00+00:00,2016-01-12 17:04:00+00:00,short,99.09,99.347,0.002593601776162991,-25.0,5.259267304420618,trend,loss,0,0
META,2016-01-12 17:05:00+00:00,2016-01-12 17:36:00+00:00,short,99.215,98.6224,-0.005972887164239323,-100.0,5.8625954288116935,trend,loss,0,0
META,2016-01-12 17:42:00+00:00,2016-01-12 18:13:00+00:00,long,98.53,99.14,0.0061910078148787115,100.0,6.365426818721468,trend,win,0,0
META,2016-01-12 18:18:00+00:00,2016-01-12 18:49:00+00:00,short,98.99,98.877,-0.0011415294474189266,-100.0,4.042048084696376,chop,loss,0,0
META,2016-01-12 18:59:00+00:00,2016-01-12 19:03:00+00:00,long,98.4131,98.062,-0.003567614474089348,-25.0,4.914760363572609,trend,loss,0,0
META,2016-01-12 19:04:00+00:00,2016-01-12 19:15:00+00:00,long,97.92,97.6715,-0.0025377859477124904,-25.0,6.984859880711701,trend,loss,0,0
META,2016-01-12 19:33:00+00:00,2016-01-12 19:39:00+00:00,short,98.4699,98.95,0.004875601579772167,-25.0,5.771016508034396,trend,loss,0,0
META,2016-01-12 19:53:00+00:00,2016-01-12 20:21:00+00:00,short,99.0,99.25,0.0025252525252525255,-25.0,8.644978248639214,trend,loss,0,0
META,2016-01-12 20:22:00+00:00,2016-01-12 20:24:00+00:00,short,99.265,99.56,0.002971843046390991,-25.0,6.496895451302141,normal,loss,0,0
META,2016-01-12 20:27:00+00:00,2016-01-12 20:44:00+00:00,short,99.5074,99.7412,0.0023495740015315666,-25.0,5.2560773118345026,normal,loss,0,0
META,2016-01-12 20:57:00+00:00,2016-01-12 21:43:00+00:00,short,99.59,99.13,-0.004618937644341881,-100.0,4.13176249811793,trend,loss,0,0
META,2016-01-12 22:46:00+00:00,2016-01-13 00:36:00+00:00,long,99.15,99.3,0.001512859304084634,100.0,14.66033189951391,trend,win,0,0
META,2016-01-13 00:46:00+00:00,2016-01-13 00:53:00+00:00,short,99.4,99.65,0.0025150905432595573,-25.0,12.269077497920957,trend,loss,0,0
META,2016-01-13 00:59:00+00:00,2016-01-13 09:05:00+00:00,short,99.67,100.1,0.0043142369820406605,-25.0,10.474586511563238,trend,loss,0,0
META,2016-01-13 09:37:00+00:00,2016-01-13 11:50:00+00:00,short,100.3,99.98,-0.003190428713858357,-100.0,12.685434986325054,trend,loss,0,0
META,2016-01-13 12:03:00+00:00,2016-01-13 13:00:00+00:00,long,99.99,99.88,-0.0011001100110010944,-25.0,7.089999319780919,chop,loss,0,0
META,2016-01-13 13:03:00+00:00,2016-01-13 13:35:00+00:00,long,99.85,100.21,0.003605408112168247,100.0,4.7519746195757,trend,win,0,0
META,2016-01-13 13:37:00+00:00,2016-01-13 14:10:00+00:00,short,100.25,100.18,-0.0006982543640897075,-100.0,9.924989459661845,trend,loss,0,0
META,2016-01-13 14:27:00+00:00,2016-01-13 14:29:00+00:00,short,100.22,100.5,0.002793853522251059,-25.0,15.240542898927835,trend,loss,0,0
META,2016-01-13 15:05:00+00:00,2016-01-13 15:14:00+00:00,long,98.55,98.32,-0.002333840690005114,-25.0,9.490788424565276,trend,loss,0,0
META,2016-01-13 15:30:00+00:00,2016-01-13 16:01:00+00:00,long,98.585,98.79,0.0020794238474414212,100.0,8.331124913040723,trend,win,0,0
META,2016-01-13 16:15:00+00:00,2016-01-13 16:18:00+00:00,short,99.11,99.3356,0.0022762587024518213,-25.0,3.797845650400304,trend,loss,0,0
META,2016-01-13 16:19:00+00:00,2016-01-13 16:50:00+00:00,short,99.56,98.94,-0.006227400562474935,-100.0,5.263117706073428,trend,loss,0,0
META,2016-01-13 16:52:00+00:00,2016-01-13 16:57:00+00:00,long,98.68,98.3749,-0.0030918119173085745,-25.0,6.447812732213421,trend,loss,0,0
META,2016-01-13 16:58:00+00:00,2016-01-13 17:29:00+00:00,long,98.25,98.49,0.0024427480916030015,100.0,9.40409032433457,trend,win,0,0
META,2016-01-13 17:39:00+00:00,2016-01-13 17:55:00+00:00,long,98.196,97.94,-0.0026070308362866126,-25.0,6.596155359731339,normal,loss,0,0
META,2016-01-13 17:56:00+00:00,2016-01-13 18:27:00+00:00,long,97.99,97.84,-0.0015307684457596844,-25.0,5.08564666460278,trend,loss,0,0
META,2016-01-13 18:30:00+00:00,2016-01-13 18:37:00+00:00,long,97.77,97.53,-0.0024547407180116076,-25.0,3.893307827199651,normal,loss,0,0
META,2016-01-13 18:39:00+00:00,2016-01-13 18:50:00+00:00,long,97.37,97.1,-0.0027729280065729714,-25.0,5.76760900314762,trend,loss,0,0
META,2016-01-13 18:54:00+00:00,2016-01-13 18:56:00+00:00,long,97.16,96.95,-0.0021613832853025292,-25.0,4.731725718168747,trend,loss,0,0
META,2016-01-13 18:57:00+00:00,2016-01-13 18:58:00+00:00,long,97.012,96.793,-0.0022574526862655557,-25.0,5.53230529344765,trend,loss,0,0
META,2016-01-13 19:00:00+00:00,2016-01-13 19:01:00+00:00,long,96.6501,96.44,-0.0021738208237756305,-25.0,7.2518591537754,trend,loss,0,0
META,2016-01-13 19:06:00+00:00,2016-01-13 19:15:00+00:00,long,96.495,96.2795,-0.002233276335561488,-25.0,5.248657655808423,trend,loss,0,0
META,2016-01-13 19:18:00+00:00,2016-01-13 19:25:00+00:00,long,96.0608,95.81,-0.0026108464639061735,-25.0,7.323914417721383,trend,loss,0,0
META,2016-01-13 19:44:00+00:00,2016-01-13 19:54:00+00:00,long,95.37,96.22,0.00891265597147944,100.0,7.579180849203134,normal,win,0,0
META,2016-01-13 19:55:00+00:00,2016-01-13 20:24:00+00:00,short,96.31,96.5399,0.002387083376596414,-25.0,4.933630211260237,normal,loss,0,0
META,2016-01-13 20:49:00+00:00,2016-01-13 21:25:00+00:00,long,95.4299,95.24,-0.001989942355593044,-25.0,6.468589127670416,trend,loss,0,0
META,2016-01-13 21:31:00+00:00,2016-01-13 22:24:00+00:00,long,95.27,95.32,0.0005248241838983642,100.0,4.922292610778323,trend,win,0,0
META,2016-01-13 22:26:00+00:00,2016-01-13 22:54:00+00:00,long,95.25,95.04,-0.0022047244094487535,-25.0,5.609611490329401,normal,loss,0,0
META,2016-01-13 22:55:00+00:00,2016-01-14 00:00:00+00:00,long,95.02,95.1,0.0008419280151546864,100.0,10.30928678585922,trend,win,0,0
META,2016-01-14 00:09:00+00:00,2016-01-14 09:16:00+00:00,long,95.1,95.17,0.0007360672975815709,100.0,5.0096157163881765,normal,win,0,0
META,2016-01-14 09:18:00+00:00,2016-01-14 10:05:00+00:00,long,95.01,95.85,0.008841174613198496,100.0,1.8864484373212291,normal,win,0,0
META,2016-01-14 10:20:00+00:00,2016-01-14 11:04:00+00:00,long,95.2,95.0,-0.0021008403361344836,-25.0,-0.2994465724980762,normal,loss,0,0
META,2016-01-14 11:26:00+00:00,2016-01-14 11:36:00+00:00,long,94.71,94.5,-0.0022172949002216636,-25.0,4.246631864803739,trend,loss,0,0
META,2016-01-14 11:38:00+00:00,2016-01-14 12:14:00+00:00,long,94.4,95.21,0.008580508474576145,100.0,11.726189883854401,trend,win,0,0
META,2016-01-14 12:33:00+00:00,2016-01-14 12:37:00+00:00,short,95.24,95.46,0.0023099538009239695,-25.0,12.519910925111892,trend,loss,0,0
META,2016-01-14 12:39:00+00:00,2016-01-14 13:13:00+00:00,short,95.5,95.41,-0.0009424083769633866,-100.0,15.195679357720083,normal,loss,0,0
META,2016-01-14 13:28:00+00:00,2016-01-14 13:39:00+00:00,short,95.75,96.0,0.0026109660574412533,-25.0,16.204202990924397,chop,loss,0,0
META,2016-01-14 13:42:00+00:00,2016-01-14 14:09:00+00:00,short,96.12,96.35,0.0023928422804826233,-25.0,21.604798951942893,trend,loss,0,0
META,2016-01-14 14:21:00+00:00,2016-01-14 14:35:00+00:00,short,96.4,95.565,-0.00866182572614116,-100.0,15.464542807164372,trend,loss,0,0
META,2016-01-14 14:40:00+00:00,2016-01-14 14:50:00+00:00,long,94.84,94.63,-0.002214255588359426,-25.0,3.3929933904499663,trend,loss,0,0
META,2016-01-14 14:52:00+00:00,2016-01-14 14:53:00+00:00,long,93.99,93.71,-0.002979040323438676,-25.0,5.383043340745139,trend,loss,0,0
META,2016-01-14 14:54:00+00:00,2016-01-14 14:55:00+00:00,long,93.49,92.994,-0.00530538025457263,-25.0,6.338267648720552,trend,loss,0,0
META,2016-01-14 14:56:00+00:00,2016-01-14 15:01:00+00:00,long,93.0,92.7632,-0.0025462365591398103,-25.0,6.966050840928925,trend,loss,0,0
META,2016-01-14 15:38:00+00:00,2016-01-14 15:45:00+00:00,short,96.11,96.41,0.0031214233690562603,-25.0,10.256247962541227,trend,loss,0,0
META,2016-01-14 16:46:00+00:00,2016-01-14 17:17:00+00:00,short,96.08,96.16,0.0008326394671107233,-25.0,5.100864510327971,trend,loss,0,0
META,2016-01-14 17:32:00+00:00,2016-01-14 17:47:00+00:00,short,96.2701,96.57,0.0031151936063221483,-25.0,4.956790746333881,chop,loss,0,0
META,2016-01-14 17:49:00+00:00,2016-01-14 18:18:00+00:00,short,96.4801,96.724,0.0025279824544129897,-25.0,4.105717032840527,normal,loss,0,0
META,2016-01-14 18:19:00+00:00,2016-01-14 18:29:00+00:00,short,96.8,97.03,0.0023760330578512807,-25.0,6.678440243970532,trend,loss,0,0
META,2016-01-14 18:31:00+00:00,2016-01-14 18:48:00+00:00,short,96.945,97.14,0.002011449791118752,-25.0,7.339722970879463,trend,loss,0,0
META,2016-01-14 18:50:00+00:00,2016-01-14 18:53:00+00:00,short,97.21,97.45,0.0024688818022838093,-25.0,10.66355889511351,normal,loss,0,0
META,2016-01-14 18:54:00+00:00,2016-01-14 19:15:00+00:00,short,97.56,97.86,0.003075030750307474,-25.0,8.201510861645827,normal,loss,0,0
META,2016-01-14 19:16:00+00:00,2016-01-14 19:42:00+00:00,short,97.86,98.15,0.0029634171265073193,-25.0,5.646468384553842,normal,loss,0,0
META,2016-01-14 19:43:00+00:00,2016-01-14 19:48:00+00:00,short,98.2501,98.48,0.0023399467277895967,-25.0,6.2299905885433615,chop,loss,0,0
META,2016-01-14 19:49:00+00:00,2016-01-14 19:54:00+00:00,short,98.31,98.57,0.002644695351439232,-25.0,6.205516047065895,normal,loss,0,0
META,2016-01-14 19:55:00+00:00,2016-01-14 20:08:00+00:00,short,98.48,98.72,0.002437043054427243,-25.0,6.2361364668392,trend,loss,0,0
META,2016-01-14 20:15:00+00:00,2016-01-14 20:46:00+00:00,short,98.7,98.46,-0.0024316109422493322,-100.0,5.2118771910237545,normal,loss,0,0
META,2016-01-14 20:53:00+00:00,2016-01-14 21:33:00+00:00,long,98.17,98.25,0.0008149129061831343,100.0,3.9103061726878887,normal,win,0,0
META,2016-01-14 22:06:00+00:00,2016-01-14 23:07:00+00:00,long,98.17,98.27,0.0010186411327288817,100.0,8.556292488064479,normal,win,0,0
META,2016-01-14 23:09:00+00:00,2016-01-15 00:58:00+00:00,long,98.2,98.12,-0.0008146639511201455,-25.0,4.752578112515384,trend,loss,0,0
META,2016-01-15 00:59:00+00:00,2016-01-15 09:00:00+00:00,long,98.12,97.17,-0.009682022013860607,-25.0,7.491961656518848,trend,loss,0,0
META,2016-01-15 10:50:00+00:00,2016-01-15 11:03:00+00:00,long,96.11,95.86,-0.002601186140880241,-25.0,12.245329670291618,trend,loss,0,0
META,2016-01-15 11:04:00+00:00,2016-01-15 11:06:00+00:00,long,96.0,95.8,-0.002083333333333363,-25.0,16.34504819706562,trend,loss,0,0
META,2016-01-15 11:09:00+00:00,2016-01-15 12:31:00+00:00,long,95.8,95.88,0.0008350730688935104,100.0,15.088476086549347,trend,win,0,0
META,2016-01-15 12:54:00+00:00,2016-01-15 13:27:00+00:00,short,96.18,95.6399,-0.0056155125805781815,-100.0,5.333291934152618,normal,loss,0,0
META,2016-01-15 13:30:00+00:00,2016-01-15 13:31:00+00:00,long,95.41,95.2,-0.002201027146001402,-25.0,9.58850264927142,trend,loss,0,0
META,2016-01-15 13:33:00+00:00,2016-01-15 13:42:00+00:00,long,95.22,94.9,-0.003360638521318979,-25.0,9.509623579654402,trend,loss,0,0
META,2016-01-15 13:43:00+00:00,2016-01-15 13:47:00+00:00,long,94.82,94.5,-0.0033748154397805655,-25.0,13.15678283981243,trend,loss,0,0
META,2016-01-15 13:51:00+00:00,2016-01-15 14:17:00+00:00,long,94.3,94.1,-0.0021208907741251627,-25.0,8.49559090927149,trend,loss,0,0
META,2016-01-15 14:18:00+00:00,2016-01-15 14:28:00+00:00,long,93.92,93.61,-0.003300681431005135,-25.0,6.101859436922059,chop,loss,0,0
META,2016-01-15 16:06:00+00:00,2016-01-15 16:10:00+00:00,long,94.53,94.32,-0.002221516978736993,-25.0,6.87711587734915,trend,loss,0,0
META,2016-01-15 16:12:00+00:00,2016-01-15 16:29:00+00:00,long,94.24,95.05,0.008595076400679141,100.0,8.872248197863588,trend,win,0,0
META,2016-01-15 17:18:00+00:00,2016-01-15 17:23:00+00:00,long,94.4599,94.22,-0.002539702032291012,-25.0,5.021393975667874,normal,loss,0,0
META,2016-01-15 17:24:00+00:00,2016-01-15 17:31:00+00:00,long,94.22,94.01,-0.002228826151560112,-25.0,6.777905442243638,trend,loss,0,0
META,2016-01-15 17:37:00+00:00,2016-01-15 17:47:00+00:00,long,93.6901,94.4801,0.008432054187155228,100.0,8.292655869486985,trend,win,0,0
META,2016-01-15 17:58:00+00:00,2016-01-15 18:04:00+00:00,short,94.6301,94.9558,0.0034418224222525144,-25.0,6.243222968908803,trend,loss,0,0
META,2016-01-15 18:47:00+00:00,2016-01-15 19:18:00+00:00,short,95.13,94.9848,-0.0015263323872594181,-100.0,5.44157111051794,trend,loss,0,0
META,2016-01-15 19:31:00+00:00,2016-01-15 19:40:00+00:00,long,93.94,94.8,0.00915477964658292,100.0,8.46044219302627,trend,win,0,0
META,2016-01-15 19:54:00+00:00,2016-01-15 19:58:00+00:00,short,95.07,95.39,0.0033659408856632736,-25.0,6.193767896874913,trend,loss,0,0
META,2016-01-15 19:59:00+00:00,2016-01-15 20:17:00+00:00,short,95.553,94.71,-0.008822328969263169,-100.0,9.191345560939011,trend,loss,0,0
META,2016-01-15 20:34:00+00:00,2016-01-15 20:41:00+00:00,long,94.98,94.78,-0.0021057064645188758,-25.0,3.103478995693241,normal,loss,0,0
META,2016-01-15 20:42:00+00:00,2016-01-15 21:13:00+00:00,long,94.73,95.05,0.003378021746014918,100.0,5.393549255436363,normal,win,0,0
META,2016-01-15 21:26:00+00:00,2016-01-15 22:12:00+00:00,short,95.0,94.9,-0.0010526315789473085,-100.0,10.201484174945767,normal,loss,0,0
META,2016-01-15 22:15:00+00:00,2016-01-19 09:00:00+00:00,long,94.97,95.8,0.008739601979572478,100.0,1.9686657781972081,trend,win,0,0
META,2016-01-19 09:47:00+00:00,2016-01-19 11:39:00+00:00,short,96.56,96.78,0.0022783761391880577,-25.0,15.214886056681063,trend,loss,0,0
META,2016-01-19 11:56:00+00:00,2016-01-19 12:43:00+00:00,short,96.65,96.3,-0.0036213140196586498,-100.0,40.25196564816965,normal,loss,0,0
META,2016-01-19 12:44:00+00:00,2016-01-19 13:19:00+00:00,long,96.38,96.74,0.003735214774849548,100.0,3.3156661401578646,trend,win,0,0
META,2016-01-19 13:42:00+00:00,2016-01-19 14:16:00+00:00,short,96.8,96.42,-0.003925619834710697,-100.0,6.3982426854580705,chop,loss,0,0
META,2016-01-19 14:30:00+00:00,2016-01-19 14:32:00+00:00,short,96.66,97.06,0.004138216428719281,-25.0,5.091387653801046,trend,loss,0,0
META,2016-01-19 14:34:00+00:00,2016-01-19 14:36:00+00:00,long,96.5201,96.1,-0.004352461300806827,-25.0,2.7728923384303985,trend,loss,0,0
META,2016-01-19 14:42:00+00:00,2016-01-19 14:45:00+00:00,short,96.98,97.4,0.004330789853578074,-25.0,3.276815513260749,normal,loss,0,0
META,2016-01-19 15:10:00+00:00,2016-01-19 15:41:00+00:00,long,96.0,96.66,0.0068749999999999645,100.0,5.657963547295049,trend,win,0,0
META,2016-01-19 15:49:00+00:00,2016-01-19 16:11:00+00:00,short,96.9,96.096,-0.008297213622291043,-100.0,7.812791611543198,trend,loss,0,0
META,2016-01-19 16:12:00+00:00,2016-01-19 16:18:00+00:00,long,95.915,95.6601,-0.0026575613824741315,-25.0,5.509782734393259,trend,loss,0,0
META,2016-01-19 16:19:00+00:00,2016-01-19 16:42:00+00:00,long,95.5,96.36,0.009005235602094234,100.0,8.695485464952052,trend,win,0,0
META,2016-01-19 16:56:00+00:00,2016-01-19 17:18:00+00:00,short,96.16,95.38,-0.008111480865224638,-100.0,6.239368911339128,trend,loss,0,0
META,2016-01-19 17:21:00+00:00,2016-01-19 17:47:00+00:00,long,95.4,95.16,-0.002515723270440347,-25.0,6.000706136760171,trend,loss,0,0
META,2016-01-19 17:50:00+00:00,2016-01-19 18:21:00+00:00,long,95.28,95.81,0.005562552476910171,100.0,4.619130567283401,normal,win,0,0
META,2016-01-19 18:29:00+00:00,2016-01-19 19:00:00+00:00,long,95.2,95.14,-0.00063025210084036,-25.0,5.340297241224212,normal,loss,0,0
META,2016-01-19 19:01:00+00:00,2016-01-19 19:06:00+00:00,long,94.9501,94.68,-0.002844652085674468,-25.0,7.093578960540553,normal,loss,0,0
META,2016-01-19 19:07:00+00:00,2016-01-19 19:09:00+00:00,long,94.5,94.3001,-0.0021153439153439105,-25.0,8.081501992325355,trend,loss,0,0
META,2016-01-19 19:13:00+00:00,2016-01-19 19:15:00+00:00,long,94.21,93.99,-0.002335208576584215,-25.0,7.880173796178491,trend,loss,0,0
META,2016-01-19 20:04:00+00:00,2016-01-19 20:27:00+00:00,short,95.05,95.3,0.0026301946344029457,-25.0,6.3065807657076265,trend,loss,0,0
META,2016-01-19 20:28:00+00:00,2016-01-19 20:49:00+00:00,short,95.28,95.53,0.0026238455079764904,-25.0,5.545642463840494,normal,loss,0,0
META,2016-01-19 20:50:00+00:00,2016-01-19 21:07:00+00:00,short,95.39,95.72,0.0034594821260089978,-25.0,2.804436109244924,chop,loss,0,0
META,2016-01-19 21:40:00+00:00,2016-01-19 21:47:00+00:00,short,95.5,95.7,0.0020942408376963648,-25.0,5.292230686652507,chop,loss,0,0
META,2016-01-19 22:23:00+00:00,2016-01-19 22:38:00+00:00,long,95.61,95.4,-0.002196422968308689,-25.0,3.291318140207169,normal,loss,0,0
META,2016-01-19 23:43:00+00:00,2016-01-20 00:53:00+00:00,short,95.68,95.2,-0.005016722408026797,-100.0,12.554143802876935,normal,loss,0,0
META,2016-01-20 10:46:00+00:00,2016-01-20 12:15:00+00:00,long,92.96,93.0,0.00043029259896736505,100.0,14.310699292167431,trend,win,0,0
META,2016-01-20 12:54:00+00:00,2016-01-20 13:30:00+00:00,short,93.4,93.07,-0.003533190578158592,-100.0,5.158479178289887,normal,loss,0,0
META,2016-01-20 13:31:00+00:00,2016-01-20 14:02:00+00:00,short,93.23,93.09,-0.0015016625549715817,-100.0,3.8982652187904145,trend,loss,0,0
META,2016-01-20 14:05:00+00:00,2016-01-20 14:34:00+00:00,short,93.115,93.389,0.0029425978628577665,-25.0,2.1598824123220304,chop,loss,0,0
META,2016-01-20 14:50:00+00:00,2016-01-20 14:52:00+00:00,long,92.63,92.32,-0.003346647954226517,-25.0,3.406573188903236,normal,loss,0,0
META,2016-01-20 14:55:00+00:00,2016-01-20 14:57:00+00:00,long,92.068,91.81,-0.002802276578181296,-25.0,4.943701920155172,trend,loss,0,0
META,2016-01-20 15:00:00+00:00,2016-01-20 15:07:00+00:00,long,90.98,91.7801,0.00879424049241592,100.0,5.598490533706674,trend,win,0,0
META,2016-01-20 15:30:00+00:00,2016-01-20 15:32:00+00:00,long,90.98,90.7,-0.003077599472411531,-25.0,5.834112414303443,chop,loss,0,0
META,2016-01-20 15:36:00+00:00,2016-01-20 15:37:00+00:00,long,90.21,89.89,-0.0035472785722202994,-25.0,7.712667560444323,normal,loss,0,0
META,2016-01-20 15:38:00+00:00,2016-01-20 16:00:00+00:00,long,89.76,90.706,0.010539215686274486,100.0,7.812916798592383,trend,win,0,0
META,2016-01-20 16:20:00+00:00,2016-01-20 16:43:00+00:00,short,91.24,90.45,-0.008658483121437879,-100.0,6.743123737756431,trend,loss,0,0
META,2016-01-20 17:02:00+00:00,2016-01-20 17:06:00+00:00,short,91.46,90.64,-0.008965668051607187,-100.0,4.47076696048903,trend,loss,0,0
META,2016-01-20 17:25:00+00:00,2016-01-20 17:56:00+00:00,long,90.19,91.035,0.009369109657389942,100.0,6.229404048963415,trend,win,0,0
META,2016-01-20 17:58:00+00:00,2016-01-20 18:03:00+00:00,short,91.21,91.4,0.0020831049227059747,-25.0,4.6646595207516395,normal,loss,0,0
META,2016-01-20 18:04:00+00:00,2016-01-20 18:30:00+00:00,short,91.55,91.85,0.0032768978700163536,-25.0,5.991364195484933,trend,loss,0,0
