direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
long,694.36,0.1540987384065811,True,time,2026-05-06 19:10:00+00:00,2.725174356197185,1.1253588516748068
long,694.66,0.1813836984999843,True,time,2026-05-06 19:15:00+00:00,3.9048751259123233,0.7006487488414456
long,695.6,0.10278895917194247,True,time,2026-05-06 20:00:00+00:00,4.1866943024382355,0.8933852140077191
long,697.44,0.3512846983252942,True,time,2026-05-07 13:55:00+00:00,2.305003259622276,2.1484716157203305
long,694.89,0.8,True,tp,2026-05-07 20:00:00+00:00,3.946861670601363,0.6715203426123503
long,709.865,0.29653525670374203,True,time,2026-05-08 19:40:00+00:00,1.8088099196135516,0.6921348314607765
long,710.74,0.020401271913777445,True,time,2026-05-08 19:55:00+00:00,2.3024565276666458,1.2038834951456527
long,711.45,-0.14618033593366747,False,time,2026-05-08 20:00:00+00:00,4.240680155169221,0.7079174983366635
long,712.77,-0.5,False,sl,2026-05-11 19:50:00+00:00,2.8545324970153985,0.8197839681637328
long,713.0,-0.5,False,sl,2026-05-11 19:55:00+00:00,2.695480409924995,0.45926735921280126
long,713.11,-0.5,False,sl,2026-05-11 20:00:00+00:00,4.0845907730043125,0.5627376425855697
long,704.17,0.8,True,tp,2026-05-12 19:15:00+00:00,2.1674744504863273,1.2185066422353723
long,706.06,0.062317650058076456,True,time,2026-05-12 19:45:00+00:00,2.228757875564007,0.6471111111112364
long,706.4,0.2746319365798492,True,time,2026-05-12 19:50:00+00:00,3.273140830235534,0.3080985915492985
long,706.77,0.050935948045334925,True,time,2026-05-12 19:55:00+00:00,3.2384632783798804,0.5558312655087096
long,706.31,0.06937463719896492,True,time,2026-05-12 20:00:00+00:00,3.843132663515208,0.5234732031575118
long,713.45,0.14997547130141373,True,time,2026-05-13 16:25:00+00:00,3.2185479541641375,1.3774385072096011
long,714.49,0.19454436031294858,True,time,2026-05-13 18:05:00+00:00,1.8587696089769343,1.4805755395683873
long,716.17,-0.22410880098299352,False,time,2026-05-13 18:20:00+00:00,2.2975880970698848,0.96690647482019
long,714.3,0.3184936301274102,True,time,2026-05-13 20:00:00+00:00,3.953787937175967,0.5098039215686818
long,714.595,-0.5,False,sl,2026-05-15 18:05:00+00:00,2.6843421282685447,0.3482193329563393
long,703.24,-0.5,False,sl,2026-05-18 19:05:00+00:00,3.874470520062427,2.626234132581116
long,705.92,-0.5,False,sl,2026-05-18 19:55:00+00:00,2.518791266691322,0.4760965993099623
long,703.98,0.058240290917351084,True,time,2026-05-19 16:55:00+00:00,2.7462586747414113,1.040873854827402
long,704.77,-0.12486343062275572,False,time,2026-05-19 17:05:00+00:00,2.4173943112172513,0.7434971098265956
long,704.76,-0.5,False,sl,2026-05-19 19:15:00+00:00,3.0430567707553253,1.2493744787322016
long,701.57,0.8,True,tp,2026-05-19 20:00:00+00:00,4.085589502472173,1.0898203592814093
long,712.86,-0.5,False,sl,2026-05-20 20:00:00+00:00,3.899019881669773,1.1751824817518814
long,712.315,-0.14530088514211856,False,time,2026-05-21 17:15:00+00:00,3.2102319746119896,1.6649305555555638
long,713.73,-0.25639947879450786,False,time,2026-05-21 17:20:00+00:00,3.8304396408961985,1.4837700430190621
long,714.86,0.8,True,tp,2026-05-21 20:00:00+00:00,3.3762615661807045,0.691752185480777
long,721.01,-0.10263380535637635,False,time,2026-05-22 17:05:00+00:00,2.974269470331539,1.251231527093595
long,717.43,0.8,True,tp,2026-05-22 20:00:00+00:00,3.899499620019728,0.409068010075522
long,727.69,0.08107848122138797,True,time,2026-05-26 13:50:00+00:00,2.122163837472903,0.7464454976303132
long,730.03,0.8,True,tp,2026-05-26 19:35:00+00:00,2.577502061050532,1.0870307167233522
long,729.01,-0.19341298473271534,False,time,2026-05-27 13:55:00+00:00,1.928808299024426,0.4616813748258487
long,728.66,-0.12076963192709843,False,time,2026-05-27 16:25:00+00:00,2.2421282038775803,0.6215199398043941
long,729.88,-0.2520962349975382,False,time,2026-05-27 19:40:00+00:00,1.855991301142036,1.0461538461538729
long,729.39,-0.16452103812774124,False,time,2026-05-27 20:00:00+00:00,3.0214201955610953,0.43533568904601555
long,727.28,0.8,True,tp,2026-05-28 13:55:00+00:00,2.2029142878614985,0.41767068273090757
long,736.4,-0.10184682237914178,False,time,2026-05-28 17:50:00+00:00,2.0679450042932115,0.49578414839807594
long,736.03,0.432726926891575,True,time,2026-05-28 20:10:00+00:00,2.974919760485093,0.4248554913295419
long,736.75,0.3210044112656951,True,time,2026-05-29 18:05:00+00:00,3.219776028158806,1.2252252252253428
long,737.94,0.18429682630022765,True,time,2026-05-29 19:30:00+00:00,1.8790860042001365,0.6098159509202699
long,741.76,0.0620146678170886,True,time,2026-06-01 15:35:00+00:00,2.7134377242063072,1.5062500000000145
long,745.55,-0.3031319160351406,False,time,2026-06-01 17:55:00+00:00,3.60831135829576,0.4745762711864483
long,745.49,0.24413473017745863,True,time,2026-06-02 19:25:00+00:00,2.3355280475014455,0.7155025553664174
long,745.93,-0.5,False,sl,2026-06-02 19:50:00+00:00,2.9507564129767667,1.1317704122877823
long,746.13,-0.5,False,sl,2026-06-02 20:00:00+00:00,3.37258433058146,0.3891891891893255
long,744.34,-0.5,False,sl,2026-06-03 19:30:00+00:00,1.801695884276237,0.5865209471767141
