direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
short,601.79,0.4121038900613201,True,time,2026-03-18 14:11:00+00:00,2.5564812328644213,1.2810457516338374
short,599.16,-0.05591160958676087,False,time,2026-03-18 14:27:00+00:00,3.6154541573610137,2.380952380952291
short,599.46,-0.21853001034263259,False,time,2026-03-18 14:55:00+00:00,2.6524992541040646,0.3513870541612769
short,598.89,0.2270867772044973,True,time,2026-03-18 18:33:00+00:00,3.6221074735559857,1.5414781297130096
short,598.23,0.13790682513415334,True,time,2026-03-18 18:35:00+00:00,2.9861445089732457,2.396887159533018
short,595.795,0.276101679268873,True,time,2026-03-18 19:42:00+00:00,2.5536219279612364,1.1236842105265974
short,594.86,0.6051844131392299,True,time,2026-03-18 19:59:00+00:00,3.4558506049149886,1.0755441741356304
short,588.18,-0.45054235098100776,False,time,2026-03-19 13:31:00+00:00,4.225322714360885,1.8996832101372003
short,589.275,-0.11454753722796118,False,time,2026-03-19 17:06:00+00:00,2.7681485825373033,0.390438247012033
short,590.63,-0.1879349169530863,False,time,2026-03-19 17:54:00+00:00,2.616655858711625,0.5793103448274071
short,593.27,0.4635326242688827,True,time,2026-03-19 19:59:00+00:00,3.7650605318586385,0.3281249999999849
short,593.39,0.24267345253542205,True,time,2026-03-19 20:00:00+00:00,3.84140452333905,0.6619964973730074
short,590.1,0.32875783765464406,True,time,2026-03-20 13:31:00+00:00,4.1519111884296835,2.6284224250326305
short,589.24,0.2341999864231884,True,time,2026-03-20 13:32:00+00:00,3.7892520497185185,1.6282782212086193
short,586.27,0.03240827605027392,True,time,2026-03-20 13:59:00+00:00,3.0193546243128337,1.2215843857634705
short,585.48,-0.1622600259615925,False,time,2026-03-20 14:53:00+00:00,3.039807330893448,1.509433962264224
short,581.235,0.3002228014486403,True,time,2026-03-20 19:21:00+00:00,2.69952534264239,1.3292231812575424
short,593.46,0.34711690762647174,True,time,2026-03-23 12:52:00+00:00,2.6401713794302246,0.31180400890875626
short,589.71,-0.5,False,sl,2026-03-23 13:31:00+00:00,4.198805423049966,0.4648724222300134
short,593.1,0.4215140785702242,True,time,2026-03-23 15:28:00+00:00,3.522929511190593,0.7381818181820454
short,593.045,0.4207100641603933,True,time,2026-03-23 15:29:00+00:00,2.8737904569203816,0.3333333333333333
short,591.62,0.6693485683377906,True,time,2026-03-23 15:39:00+00:00,2.8166870336183436,0.8600682593857462
short,588.4,-0.29061862678450656,False,time,2026-03-23 17:46:00+00:00,2.520910854166203,0.41081081081092014
short,590.6,0.08465966813410092,True,time,2026-03-23 19:01:00+00:00,3.3877413508562957,1.4653465346534966
short,589.99,-0.02542415973151702,False,time,2026-03-23 19:23:00+00:00,2.5379790444747994,0.4167794316644446
short,589.92,-0.15425820450231928,False,time,2026-03-23 19:27:00+00:00,4.040085287006629,0.5698778833106061
short,588.6,0.45871559633028297,True,time,2026-03-23 19:57:00+00:00,3.1398536982834493,0.7725225225225472
short,588.425,0.6670348812507889,True,time,2026-03-23 19:59:00+00:00,2.8552346387944776,0.6755646817248846
short,588.04,0.6156043806543781,True,time,2026-03-23 20:00:00+00:00,4.001367173962343,0.5810810810808527
short,583.91,-0.5,False,sl,2026-03-24 14:50:00+00:00,2.625994404826381,0.9115479115479981
short,586.5,0.09548167092923196,True,time,2026-03-24 15:56:00+00:00,2.972419617407513,1.4545454545451915
short,583.36,0.06171146461876262,True,time,2026-03-24 17:06:00+00:00,2.704727579220533,0.831249999999993
short,584.56,-0.40543314629807115,False,time,2026-03-24 18:21:00+00:00,2.6224177418468932,0.46153846153876904
short,583.67,-0.5,False,sl,2026-03-24 19:53:00+00:00,3.0914228565763184,0.5555555555554753
short,583.51,-0.5,False,sl,2026-03-24 19:56:00+00:00,3.5758096917678004,0.3436692506461032
short,587.11,-0.5,False,sl,2026-03-25 14:01:00+00:00,2.5807059265943084,1.0201249132546342
short,590.0,0.5016949152542434,True,time,2026-03-25 15:01:00+00:00,3.264962350193076,0.67543859649132
short,587.6,0.009360108917641876,True,time,2026-03-25 16:01:00+00:00,2.560334704793406,0.5992217898833576
short,586.55,-0.17560310288979394,False,time,2026-03-25 18:56:00+00:00,3.398781572962303,5.711999999999551
short,586.68,-0.23863094020591993,False,time,2026-03-25 19:01:00+00:00,3.0082838591136847,1.675213675213559
short,581.49,-0.2717157646735182,False,time,2026-03-26 13:31:00+00:00,4.24479215883484,1.5258358662614095
short,579.72,0.09142344580141666,True,time,2026-03-26 16:18:00+00:00,3.061051324738664,0.9012875536482579
short,575.23,-0.09909079846321234,False,time,2026-03-26 18:29:00+00:00,2.8825060025182485,0.6980609418280362
short,574.35,-0.36563071297989425,False,time,2026-03-26 19:51:00+00:00,2.8217596653665074,0.7790507364979202
short,573.7,-0.5,False,sl,2026-03-26 19:59:00+00:00,3.271733281130768,0.9708737864077928
short,566.92,-0.238128836520148,False,time,2026-03-27 13:57:00+00:00,3.8991052913765367,0.43934821967410215
short,566.11,-0.1996078500644743,False,time,2026-03-27 14:39:00+00:00,2.624947913588409,1.292307692307728
short,566.61,0.3900390039003965,True,time,2026-03-27 17:08:00+00:00,3.2210928303191033,0.7769784172664059
short,563.17,0.028410604258033663,True,time,2026-03-27 18:54:00+00:00,2.7257634771355685,1.1559633027519567
short,562.51,-0.5,False,sl,2026-03-27 19:55:00+00:00,3.4735995000172126,0.7493309545048207
short,562.48,-0.3680130849096744,False,time,2026-03-30 14:41:00+00:00,3.7437031138682735,0.5366269165244846
short,564.75,0.29393536963257516,True,time,2026-03-30 15:55:00+00:00,3.323734205054081,0.8245838668375068
short,561.79,-0.08277114224176861,False,time,2026-03-30 16:28:00+00:00,3.397554655996398,0.6300984528835942
short,559.81,-0.025008485021721663,False,time,2026-03-30 18:01:00+00:00,3.8683675404742046,1.11931119311201
short,558.355,0.15312838606263365,True,time,2026-03-30 19:59:00+00:00,3.074849358970287,1.1736526946107948
short,565.62,-0.16088540009192887,False,time,2026-03-31 14:51:00+00:00,3.574655481970927,0.46357615894023335
short,573.7,-0.16036255882864894,False,time,2026-03-31 16:45:00+00:00,3.4869246952576716,1.0368421052631582
short,583.295,-0.09686350817340361,False,time,2026-04-01 14:21:00+00:00,3.753556428810401,1.1111111111112204
short,583.6,-0.114804660726518,False,time,2026-04-01 14:25:00+00:00,2.6988963345579635,1.401960784313746
short,585.56,-0.0051233007719254054,False,time,2026-04-01 15:05:00+00:00,2.9995877645071762,0.5119999999998582
short,585.97,-0.18601634895983038,False,time,2026-04-01 15:38:00+00:00,3.48768385198411,0.3162217659137966
short,586.75,0.034938219002989504,True,time,2026-04-01 17:35:00+00:00,2.6677735043189617,1.7772828507791278
short,585.085,-0.01623695702332372,False,time,2026-04-01 19:29:00+00:00,4.049018926961593,0.5
short,581.92,-0.05327192741271294,False,time,2026-04-02 15:52:00+00:00,3.199607466357182,1.2888513513512634
short,581.54,-0.23386181518038548,False,time,2026-04-02 16:21:00+00:00,3.3818504903220568,0.5113043478261957
short,582.235,-0.07642962034229071,False,time,2026-04-02 17:47:00+00:00,3.0363303038702494,1.1138545953363446
short,583.0,-0.025728987993135034,False,time,2026-04-02 19:00:00+00:00,2.505310102148398,0.9519999999997708
short,586.455,-0.11850866647908813,False,time,2026-04-06 14:49:00+00:00,3.817552408085425,0.8394833948340545
short,586.34,-0.1381451035235436,False,time,2026-04-06 14:50:00+00:00,2.761358681967675,0.8544600938968077
long,587.02,0.03918094783823689,True,time,2026-04-06 15:07:00+00:00,2.9729793218054836,1.6502946954813513
short,586.675,0.024715558017638695,True,time,2026-04-06 15:29:00+00:00,3.9150790929508696,0.5219707057256013
short,586.55,0.003409768988147952,True,time,2026-04-06 15:30:00+00:00,2.875995614317662,0.4987277353688568
short,587.495,0.09787317338871744,True,time,2026-04-06 16:02:00+00:00,2.787231592147587,2.612903225806188
long,587.37,0.08682772358138667,True,time,2026-04-06 16:34:00+00:00,3.2695640144146143,1.2894736842107652
long,587.585,0.05020550218265596,True,time,2026-04-06 16:35:00+00:00,2.5068480729670233,1.2275574112737084
short,586.57,0.20628398997562716,True,time,2026-04-06 17:02:00+00:00,3.4562640699210005,1.8638426626325704
short,586.08,0.12285012285012749,True,time,2026-04-06 17:03:00+00:00,2.625330056969238,1.7134909596663486
short,586.07,-0.013650246557566031,False,time,2026-04-06 17:12:00+00:00,3.146971039896626,2.4067796610169427
short,586.835,0.05538183646170481,True,time,2026-04-06 17:41:00+00:00,2.901521825147992,0.796330275229795
short,585.92,-0.16384489350082546,False,time,2026-04-06 18:04:00+00:00,3.339885747698388,0.5957446808506027
short,585.8,-0.18436326391260516,False,time,2026-04-06 18:05:00+00:00,2.5662372262872566,0.5577689243023847
long,588.135,-0.04505768233483577,False,time,2026-04-06 18:58:00+00:00,2.7106901687120715,1.1121495327103499
long,587.8,0.023817625042548494,True,time,2026-04-06 19:18:00+00:00,2.787156491828617,1.3370786516860715
long,587.84,0.028919433859546654,True,time,2026-04-06 19:28:00+00:00,2.728039578184351,0.9180327868855367
long,587.89,0.018710983347227143,True,time,2026-04-06 19:44:00+00:00,3.3293201337338756,1.6945244956771806
long,587.98,0.003401476240685365,True,time,2026-04-06 19:45:00+00:00,2.5336201810406904,1.5679999999999863
long,587.98,-0.003401476240685365,False,time,2026-04-06 19:45:00+00:00,3.153735074212249,1.6949152542370567
short,583.67,0.6707557352613572,True,time,2026-04-07 13:49:00+00:00,2.8644359330761757,0.5464222353637479
short,582.78,0.27454614091081075,True,time,2026-04-07 14:00:00+00:00,3.7960476790787205,1.1576734407847042
short,581.15,-0.20648713757206325,False,time,2026-04-07 15:40:00+00:00,3.5293102883798873,0.8982300884954887
short,584.07,-0.0256818532025232,False,time,2026-04-07 16:05:00+00:00,4.115728931947844,0.5904761904760939
short,584.01,-0.5,False,sl,2026-04-07 17:21:00+00:00,4.144673699460645,1.8791946308724368
short,584.58,0.11974408977386251,True,time,2026-04-07 18:25:00+00:00,2.5052496644197055,1.4708171206224405
short,584.44,0.4619806994730075,True,time,2026-04-07 18:36:00+00:00,3.993105887545984,0.3672131147542643
short,581.73,-0.2303474120296412,False,time,2026-04-07 18:56:00+00:00,3.1082253051652176,2.452328159645187
long,587.52,0.8,True,tp,2026-04-07 19:46:00+00:00,3.7739030025990763,5.242798353909373
long,587.73,0.8,True,tp,2026-04-07 19:52:00+00:00,2.625980747316416,0.6074074074075184
long,588.87,0.8,True,tp,2026-04-07 20:01:00+00:00,2.6210163134334827,1.392877331825897
long,603.375,0.2063393412057186,True,time,2026-04-08 14:58:00+00:00,2.6777337979274516,1.5467099918763876
long,605.25,0.11895910780669597,True,time,2026-04-08 15:38:00+00:00,3.259087519778347,0.374803149606465
long,606.12,0.00494951494753064,True,time,2026-04-08 17:27:00+00:00,3.183355860595021,0.34606741573000116
long,606.06,-0.0016500016500001493,False,time,2026-04-08 17:35:00+00:00,2.781281635269614,0.5637583892617629
long,603.57,0.23526682903390808,True,time,2026-04-08 19:31:00+00:00,2.799310609179523,1.795419847327957
long,605.125,-0.0024788266886984272,False,time,2026-04-08 19:58:00+00:00,2.691975973192879,0.7328859060400471
long,606.05,-0.2029535516871388,False,time,2026-04-08 20:00:00+00:00,3.8970537642340144,2.6530089628680917
long,609.67,-0.05412764282315471,False,time,2026-04-09 16:03:00+00:00,3.299442446879536,1.1637279596978027
long,609.43,0.0771212444415318,True,time,2026-04-09 19:11:00+00:00,3.2107840129993974,0.5874125874125835
long,610.45,-0.04586780244083649,False,time,2026-04-09 19:55:00+00:00,2.5213054288471977,1.262135922330307
long,612.89,-0.05547488130007535,False,time,2026-04-10 15:12:00+00:00,3.8265209612021778,0.8380281690138398
long,612.26,-0.2123280959069602,False,time,2026-04-10 15:35:00+00:00,2.6991657288025497,0.6971736204573927
long,610.12,0.04425358945780859,True,time,2026-04-10 17:27:00+00:00,2.7048051881477475,0.4715789473685946
long,610.93,0.05237915964186569,True,time,2026-04-10 19:06:00+00:00,2.8663092586479313,1.0727969348648723
long,610.92,0.08020690106724433,True,time,2026-04-10 19:45:00+00:00,3.5266687208757377,0.855895196506353
long,611.02,-0.5,False,sl,2026-04-10 19:59:00+00:00,4.118002181732479,0.6222222222221436
long,611.08,-0.5,False,sl,2026-04-10 20:00:00+00:00,3.4817645575219167,0.5416666666666272
long,609.79,0.23942668787616006,True,time,2026-04-13 13:31:00+00:00,4.225771377209696,0.5521628498726834
long,610.79,0.1473501530804517,True,time,2026-04-13 13:50:00+00:00,3.8262611357106793,2.6580852775543367
long,613.02,0.05383184887932547,True,time,2026-04-13 16:26:00+00:00,2.7627261962373124,0.7414330218067192
long,613.38,0.06521242948905691,True,time,2026-04-13 16:34:00+00:00,2.576715827651318,0.7231404958677639
long,614.24,0.004884084396973938,True,time,2026-04-13 17:56:00+00:00,2.783646733131543,1.5180722891563376
long,614.26,-0.028489564679444294,False,time,2026-04-13 18:01:00+00:00,4.184363260337206,1.734870317003466
long,614.105,0.14411216322941367,True,time,2026-04-13 18:33:00+00:00,2.657064238095084,0.6712328767128962
long,615.1,0.009754511461542095,True,time,2026-04-13 19:01:00+00:00,3.129187027719323,1.0869565217391979
long,617.175,0.08020415603354067,True,time,2026-04-13 19:56:00+00:00,3.4239037674506267,1.189041095890571
long,620.86,0.23032567728633666,True,time,2026-04-14 13:31:00+00:00,4.073904519174916,1.3318352059924539
long,625.07,0.1263858447853782,True,time,2026-04-14 15:44:00+00:00,2.7536465185363794,0.6567164179105216
long,625.58,0.12628280955272925,True,time,2026-04-14 16:01:00+00:00,2.7180646373910866,0.9926650366746568
long,626.78,0.008775008775018932,True,time,2026-04-14 16:31:00+00:00,3.7542966970234897,0.5874125874120582
long,627.5,-0.2087649402390351,False,time,2026-04-14 18:01:00+00:00,3.8195402495876993,0.34751773049608964
long,628.05,0.030252368442011717,True,time,2026-04-14 19:56:00+00:00,3.3181810074803115,1.8924731182793844
long,628.35,-0.022280576112037296,False,time,2026-04-14 19:59:00+00:00,4.050058670623282,0.41820768136567726
long,628.52,-0.03500286387068467,False,time,2026-04-14 20:00:00+00:00,3.3486666753085648,0.8882758620690637
long,631.48,0.08076265281560634,True,time,2026-04-15 14:25:00+00:00,3.1533357464412335,1.2636579572446636
long,632.74,0.059266049246135856,True,time,2026-04-15 15:02:00+00:00,2.9918625356782798,1.7557755775576847
long,632.795,-0.02607479515482323,False,time,2026-04-15 15:13:00+00:00,2.9662469643093474,0.56321839080454
long,632.56,0.0632351081320493,True,time,2026-04-15 17:06:00+00:00,3.6105482730857625,0.5006385696040573
long,633.41,0.1531393568147057,True,time,2026-04-15 18:03:00+00:00,2.754019452006851,1.6378830083565272
long,635.145,0.08659439970401535,True,time,2026-04-15 18:35:00+00:00,3.5627081189828194,0.7213114754100823
long,635.33,0.0834212141721582,True,time,2026-04-15 18:37:00+00:00,3.046158221292859,0.5929411764709566
long,637.03,-0.04081440434516285,False,time,2026-04-15 19:51:00+00:00,2.718491581475231,1.6135593220335473
long,637.49,0.1631398139578603,True,time,2026-04-15 19:59:00+00:00,2.9245998417581363,0.31416549789637915
long,637.83,0.06584826677954299,True,time,2026-04-16 14:38:00+00:00,3.255601261608599,0.5894736842103813
long,638.595,0.24585222245710292,True,time,2026-04-16 15:01:00+00:00,3.7157456021143203,0.9849246231155337
long,640.98,0.0592842210365371,True,time,2026-04-16 15:37:00+00:00,2.6386998260579198,2.330672748004624
long,640.69,-0.13110864848835346,False,time,2026-04-16 17:43:00+00:00,2.7068132963498015,0.8925318761388908
long,640.365,-0.06480678987764223,False,time,2026-04-16 19:57:00+00:00,2.917163763262385,0.5163120567376073
long,640.52,-0.11240866795728897,False,time,2026-04-16 19:58:00+00:00,3.8262469833457304,0.48275862068970055
long,646.105,-0.022442172711862902,False,time,2026-04-17 13:38:00+00:00,2.801580118760914,0.995670995671098
long,648.73,0.043931990196224645,True,time,2026-04-17 15:50:00+00:00,3.384286621667304,0.5954022988504271
long,649.09,0.009243710425356334,True,time,2026-04-17 15:51:00+00:00,2.6020077678976112,1.0745614035088815
long,649.515,-0.23325096418096372,False,time,2026-04-17 17:01:00+00:00,3.7562237266833285,0.50777202072491
long,647.68,0.0756546442687761,True,time,2026-04-17 18:25:00+00:00,2.922798696136904,0.5755968169764684
long,648.28,0.06941445054606736,True,time,2026-04-17 19:40:00+00:00,3.3867842395397223,0.32369942196503426
long,648.71,-0.26205854696244013,False,time,2026-04-17 19:59:00+00:00,3.3931917450481457,0.46726572528884497
long,647.27,-0.04480355956555435,False,time,2026-04-20 13:53:00+00:00,2.742094394493605,1.218472468916567
long,645.835,-0.025548321165634765,False,time,2026-04-20 17:19:00+00:00,3.5701530065277525,0.4987277353693339
long,649.2,-0.33425754775108946,False,time,2026-04-21 14:39:00+00:00,2.802468918335508,0.3223021582730966
long,645.38,-0.26341070377142856,False,time,2026-04-21 17:01:00+00:00,3.305645953473803,1.9549549549552037
long,645.97,-0.06192238029629507,False,time,2026-04-21 17:39:00+00:00,3.756771947369156,3.0790378006869505
long,645.995,-0.09520197524748784,False,time,2026-04-21 18:01:00+00:00,2.9895678845583107,0.912181303116197
long,645.94,0.10372480416137088,True,time,2026-04-21 18:55:00+00:00,3.9509545437378475,5.779816513760709
long,644.19,0.39429360902838656,True,time,2026-04-21 20:00:00+00:00,3.6325591531949972,0.6276211135214534
long,649.75,0.2954982685648263,True,time,2026-04-22 14:00:00+00:00,3.2262628770496016,0.8882175226584176
long,650.33,0.2575615456768032,True,time,2026-04-22 14:01:00+00:00,3.840550042189652,1.443298969072005
long,650.535,0.26362916676274634,True,time,2026-04-22 14:02:00+00:00,2.595865884727344,0.6131386861313953
long,652.57,-0.05516649554837237,False,time,2026-04-22 14:37:00+00:00,3.665739897173079,1.297079556898412
long,652.805,0.02987109473733351,True,time,2026-04-22 16:42:00+00:00,2.797054987727746,0.8766114180476975
long,652.43,0.09962754625018638,True,time,2026-04-22 16:48:00+00:00,3.1336701382270316,0.5763293310463188
long,653.64,0.04895661220244324,True,time,2026-04-22 17:11:00+00:00,3.9306260124912225,2.2866666666667093
long,653.91,-0.009175574620352255,False,time,2026-04-22 17:48:00+00:00,3.458265213745593,1.537757437070795
long,654.125,-0.06726543091917517,False,time,2026-04-22 17:52:00+00:00,3.220378165526248,0.598778004073469
long,654.21,0.12687057672611657,True,time,2026-04-22 19:38:00+00:00,3.6558914485447733,1.3842696629207198
long,654.39,0.22158040312352656,True,time,2026-04-22 19:45:00+00:00,3.326054871217918,0.7298578199052991
long,655.12,-0.2839174502381264,False,time,2026-04-22 19:59:00+00:00,3.5297429463103853,0.3136000000002241
long,653.33,-0.03826550135459875,False,time,2026-04-23 14:03:00+00:00,2.920508387108147,0.6765393608728747
long,655.65,0.016014641958364707,True,time,2026-04-23 16:26:00+00:00,3.8462281838540564,1.223088923556981
long,648.87,0.3621680768104586,True,time,2026-04-23 17:54:00+00:00,3.11893833468693,1.9366269165248051
long,651.53,-0.17880987828648928,False,time,2026-04-23 19:32:00+00:00,3.7754157527611167,1.4108527131782227
long,651.66,0.8,True,tp,2026-04-23 19:59:00+00:00,3.087983334004314,0.778536585365784
long,662.33,0.0936089260640473,True,time,2026-04-24 15:47:00+00:00,2.673513293854035,0.6601626016259603
long,663.46,-0.08063786814579355,False,time,2026-04-24 16:31:00+00:00,3.087606706031249,1.737931034482702
long,663.96,-0.08886077474547138,False,time,2026-04-24 17:55:00+00:00,3.6887019935722605,0.9217081850537677
long,664.34,-0.15203058674774828,False,time,2026-04-24 19:18:00+00:00,3.063158518993856,0.6682577565634253
long,664.12,-0.06324158284646737,False,time,2026-04-24 19:58:00+00:00,2.8113894469216394,0.500813008130099
long,662.43,0.038494633395225984,True,time,2026-04-27 13:36:00+00:00,3.3540980238004363,0.3221757322174989
long,663.12,-0.11837978043189289,False,time,2026-04-27 14:02:00+00:00,2.7164630307644044,0.5218637992831512
long,661.515,0.12849292910969862,True,time,2026-04-27 15:27:00+00:00,3.58616707674231,0.4731182795699518
long,661.62,0.14207551162297707,True,time,2026-04-27 15:28:00+00:00,2.6864999667729297,0.332838038633156
long,663.155,-0.05202403661286235,False,time,2026-04-27 17:01:00+00:00,2.5988084876814317,1.5159235668785676
long,663.28,0.08593655771319052,True,time,2026-04-27 17:24:00+00:00,4.113366514279382,0.3855421686748695
long,656.29,-0.08989928232944554,False,time,2026-04-28 15:01:00+00:00,3.2230678812919504,0.7192118226601261
long,655.06,0.04427075382408899,True,time,2026-04-28 16:02:00+00:00,4.012410390523275,1.0317919075143878
long,656.61,0.03198245533879112,True,time,2026-04-28 17:51:00+00:00,3.410243766372983,1.2413793103446384
long,657.89,0.08056058003617211,True,time,2026-04-28 18:45:00+00:00,2.7737173542288747,1.5901234567903564
long,657.84,-0.06536543840448493,False,time,2026-04-28 19:59:00+00:00,4.191711928119731,0.8797127468584858
long,658.92,-0.05539367449766422,False,time,2026-04-29 13:54:00+00:00,3.2676600034477894,1.5899053627760775
long,660.74,0.009080727668968948,True,time,2026-04-29 14:36:00+00:00,2.9474801872576726,0.4724409448821709
long,660.505,-0.0007569965405251213,False,time,2026-04-29 15:31:00+00:00,2.667668363512725,0.47499999999955644
long,659.4,-0.29117379435850155,False,time,2026-04-29 16:16:00+00:00,3.867110947777076,0.5842026825632782
long,658.81,-0.012902050667100179,False,time,2026-04-29 17:21:00+00:00,3.8938777570459657,0.30601092896203697
long,659.3,-0.20021234642802008,False,time,2026-04-29 17:49:00+00:00,4.004003824926265,1.6537678207744206
long,660.455,0.059807254089980666,True,time,2026-04-29 19:37:00+00:00,2.5561304023651075,0.8000000000001819
long,656.62,0.8,True,tp,2026-04-29 20:14:00+00:00,3.8442988126252917,3.033586132177601
long,662.34,-0.5,False,sl,2026-04-30 13:46:00+00:00,3.121273215404084,0.5408931259407659
long,658.3,0.6866170439009716,True,time,2026-04-30 14:41:00+00:00,4.081118218558216,1.023014959723813
long,664.52,0.16402817070968997,True,time,2026-04-30 17:25:00+00:00,2.990599527640492,1.348314606741463
long,667.29,0.02697477858203535,True,time,2026-04-30 18:13:00+00:00,3.1540471804296644,0.3004291845495282
long,667.57,-0.04943301826026348,False,time,2026-04-30 18:36:00+00:00,3.1457236124100727,0.9760348583881712
long,667.92,0.005988741166618354,True,time,2026-04-30 19:34:00+00:00,4.138777013481868,1.5849056603779088
long,667.85,0.554765291607386,True,time,2026-04-30 19:55:00+00:00,3.029717329641901,0.3636363636364871
long,667.94,0.6826960505434538,True,time,2026-04-30 19:58:00+00:00,2.84189593135078,0.8168028004667939
long,674.03,-0.019286975357179274,False,time,2026-05-01 14:34:00+00:00,3.011143394310358,0.6423357664234733
long,674.6,0.13489475244588914,True,time,2026-05-01 15:22:00+00:00,3.829374077168751,0.6008583690985619
long,675.01,-0.1807380631398094,False,time,2026-05-01 16:07:00+00:00,2.9450516684158745,0.5889967637540403
long,674.1,0.0341195668298499,True,time,2026-05-01 16:54:00+00:00,3.1435350091858103,0.4185351270554266
long,674.14,0.12608656955528863,True,time,2026-05-01 17:01:00+00:00,3.5944472889660615,0.9090909090910225
