symbol,entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_dollar,slack,regime,result,max_adverse_excursion,max_favorable_excursion
NVDA,2016-01-19 16:08:00+00:00,2016-01-19 16:12:00+00:00,long,27.8811,27.77,-0.0041847782189368575,-2.0461945547342144,6.265353440781965,trend,loss,0,0
NVDA,2016-01-19 16:20:00+00:00,2016-01-19 16:51:00+00:00,long,27.7,27.72,0.0005220216606498042,-0.8694945848375489,9.021793706622029,trend,loss,0,0
NVDA,2016-01-19 16:56:00+00:00,2016-01-19 17:02:00+00:00,long,27.65,27.57,-0.003093309222423085,-1.7733273056057712,5.240629337091872,normal,loss,0,0
NVDA,2016-01-19 17:09:00+00:00,2016-01-19 17:33:00+00:00,long,27.515,27.67,0.005433290932218831,0.35832273305470785,7.982007830288679,trend,win,0,0
NVDA,2016-01-19 17:39:00+00:00,2016-01-19 18:10:00+00:00,short,27.67,27.61,-0.0019684134441634357,0.5078966389591411,6.401390939674547,trend,win,0,0
NVDA,2016-01-19 18:19:00+00:00,2016-01-19 18:33:00+00:00,short,27.67,27.49,-0.00630524033249018,-0.576310083122545,3.4501615671050017,normal,loss,0,0
NVDA,2016-01-19 18:35:00+00:00,2016-01-19 19:04:00+00:00,long,27.53,27.457,-0.0028516527424627823,-1.7129131856156956,4.11679892112412,normal,loss,0,0
NVDA,2016-01-19 19:06:00+00:00,2016-01-19 19:13:00+00:00,long,27.38,27.29,-0.0034870708546384174,-1.8717677136596045,6.224347167891939,normal,loss,0,0
NVDA,2016-01-19 19:18:00+00:00,2016-01-19 19:49:00+00:00,long,27.32,27.26,-0.002396193265007274,-1.5990483162518185,5.642299656060345,trend,loss,0,0
NVDA,2016-01-19 20:30:00+00:00,2016-01-19 21:00:00+00:00,short,27.49,27.33,-0.005620298290287383,-0.40507457257184565,5.507793286671723,trend,loss,0,0
NVDA,2016-01-20 14:36:00+00:00,2016-01-20 14:53:00+00:00,long,26.75,27.12,0.013631775700934616,2.407943925233654,5.7438306560559065,normal,win,0,0
NVDA,2016-01-20 15:30:00+00:00,2016-01-20 15:38:00+00:00,long,26.83,26.72,-0.0042998881848676646,-2.0749720462169163,4.748869844699827,chop,loss,0,0
NVDA,2016-01-20 15:49:00+00:00,2016-01-20 15:56:00+00:00,long,26.7538,26.64,-0.004453601357564073,-2.113400339391018,5.5436098333401524,trend,loss,0,0
NVDA,2016-01-20 15:58:00+00:00,2016-01-20 16:17:00+00:00,long,26.7363,26.96,0.008166901927342261,1.0417254818355652,5.265149127664002,normal,win,0,0
NVDA,2016-01-20 16:32:00+00:00,2016-01-20 16:36:00+00:00,short,26.995,27.115,0.0046452676421558595,-2.161316910538965,6.12417916562829,normal,loss,0,0
NVDA,2016-01-20 16:38:00+00:00,2016-01-20 16:44:00+00:00,short,27.09,26.83,-0.009397637504614306,-1.3494093761535764,8.607744105698337,normal,loss,0,0
NVDA,2016-01-20 16:57:00+00:00,2016-01-20 17:24:00+00:00,long,26.63,26.47,-0.006208261359369137,-2.5520653398422843,10.426756331180531,trend,loss,0,0
NVDA,2016-01-20 17:25:00+00:00,2016-01-20 17:55:00+00:00,long,26.48,26.7,0.008108157099697842,1.0270392749244603,12.460697208407865,normal,win,0,0
NVDA,2016-01-20 18:03:00+00:00,2016-01-20 18:15:00+00:00,short,26.94,26.73,-0.007595100222717181,-0.8987750556792953,7.716569607934488,trend,loss,0,0
NVDA,2016-01-20 18:43:00+00:00,2016-01-20 18:52:00+00:00,short,26.97,27.08,0.0042786058583611205,-2.0696514645902804,6.740012569969172,trend,loss,0,0
NVDA,2016-01-20 18:53:00+00:00,2016-01-20 19:06:00+00:00,short,27.09,27.21,0.004629678848283536,-2.157419712070884,5.878843780956277,trend,loss,0,0
NVDA,2016-01-20 19:10:00+00:00,2016-01-20 19:41:00+00:00,short,27.24,27.36,0.004605286343612371,-2.1513215859030925,6.101643703114227,normal,loss,0,0
NVDA,2016-01-20 19:42:00+00:00,2016-01-20 20:06:00+00:00,short,27.35,27.46,0.004221937842778772,-2.055484460694693,5.522777360498662,trend,loss,0,0
NVDA,2016-01-20 20:14:00+00:00,2016-01-20 20:17:00+00:00,short,27.455,27.59,0.005117137133491224,-2.2792842833728058,5.381017808473993,normal,loss,0,0
NVDA,2016-01-20 20:19:00+00:00,2016-01-20 20:26:00+00:00,short,27.625,27.78,0.0058108597285068285,-2.452714932126707,6.719210520218617,trend,loss,0,0
NVDA,2016-01-20 20:47:00+00:00,2016-01-21 13:28:00+00:00,long,27.45,27.57,0.004171584699453589,0.04289617486339714,5.569128380745699,trend,win,0,0
NVDA,2016-01-21 14:38:00+00:00,2016-01-21 14:46:00+00:00,long,27.47,27.29,-0.00675260283946122,-2.688150709865305,2.8088797249753066,normal,loss,0,0
NVDA,2016-01-21 15:15:00+00:00,2016-01-21 15:42:00+00:00,short,27.81,27.945,0.005054368932038891,-2.2635922330097227,7.894075691762664,trend,loss,0,0
NVDA,2016-01-21 15:47:00+00:00,2016-01-21 16:04:00+00:00,short,27.995,28.16,0.006093909626719026,-2.5234774066797563,5.904126450297258,trend,loss,0,0
NVDA,2016-01-21 16:05:00+00:00,2016-01-21 16:36:00+00:00,short,28.12,28.02,-0.0033561877667141328,0.16095305832146678,6.277465867479783,chop,win,0,0
NVDA,2016-01-21 16:54:00+00:00,2016-01-21 17:10:00+00:00,long,28.005,28.175,0.005870344581324825,0.46758614533120624,5.336017010012615,normal,win,0,0
NVDA,2016-01-21 17:11:00+00:00,2016-01-21 17:42:00+00:00,short,28.15,28.07,-0.0026419182948489626,0.33952042628775936,4.253181876257583,trend,win,0,0
NVDA,2016-01-21 17:44:00+00:00,2016-01-21 18:08:00+00:00,long,28.03,28.175,0.004973028897609689,0.24325722440242226,4.8767146010744495,trend,win,0,0
NVDA,2016-01-21 18:10:00+00:00,2016-01-21 18:33:00+00:00,short,28.13,27.895,-0.008154070387486648,-1.038517596871662,4.531853560397985,trend,loss,0,0
NVDA,2016-01-21 18:34:00+00:00,2016-01-21 18:42:00+00:00,long,27.875,28.039,0.005683408071748932,0.42085201793723304,5.749216187892754,trend,win,0,0
NVDA,2016-01-21 18:53:00+00:00,2016-01-21 19:12:00+00:00,long,27.915,27.7701,-0.0053907576571735555,-2.347689414293389,4.34442454361625,trend,loss,0,0
NVDA,2016-01-21 19:18:00+00:00,2016-01-21 19:26:00+00:00,long,27.84,27.75,-0.00343275862068965,-1.8581896551724126,4.54849241847449,normal,loss,0,0
NVDA,2016-01-21 19:59:00+00:00,2016-01-21 20:30:00+00:00,short,27.9565,27.915,-0.001284449054781507,0.6788877363046233,4.912170268920259,chop,win,0,0
NVDA,2016-01-21 20:32:00+00:00,2016-01-21 20:57:00+00:00,short,27.98,27.845,-0.0046248749106505204,-0.15621872766263012,4.350089925206354,normal,loss,0,0
NVDA,2016-01-21 20:59:00+00:00,2016-01-22 13:26:00+00:00,long,27.79,28.39,0.021390500179920887,4.347625044980222,6.403368558215824,trend,win,0,0
NVDA,2016-01-22 14:50:00+00:00,2016-01-22 15:21:00+00:00,short,28.58,28.5,-0.002599160251924363,0.35020993701890923,10.098467095256153,trend,win,0,0
NVDA,2016-01-22 15:56:00+00:00,2016-01-22 16:27:00+00:00,long,28.445,28.415,-0.0012546669010371292,-1.3136667252592824,2.177969530270003,normal,loss,0,0
NVDA,2016-01-22 16:36:00+00:00,2016-01-22 16:59:00+00:00,long,28.405,28.3,-0.003896532300651309,-1.9741330751628272,1.8500588293082765,chop,loss,0,0
NVDA,2016-01-22 17:00:00+00:00,2016-01-22 17:31:00+00:00,long,28.34,28.325,-0.000729287226534953,-1.1823218066337382,4.5347671660058015,normal,loss,0,0
NVDA,2016-01-22 17:34:00+00:00,2016-01-22 18:05:00+00:00,long,28.31,28.33,0.0005064641469445276,-0.8733839632638681,4.519078475269583,normal,loss,0,0
NVDA,2016-01-22 18:06:00+00:00,2016-01-22 18:17:00+00:00,long,28.31,28.42,0.0036855528081950898,-0.07861179795122752,2.7559429244451805,normal,loss,0,0
NVDA,2016-01-22 18:26:00+00:00,2016-01-22 18:34:00+00:00,short,28.39,28.44,0.0019611835153223217,-1.4902958788305805,4.1282773438778495,trend,loss,0,0
NVDA,2016-01-22 18:39:00+00:00,2016-01-22 18:54:00+00:00,short,28.41,28.455,0.0017839493136218992,-1.445987328405475,4.266699749356324,chop,loss,0,0
NVDA,2016-01-22 19:00:00+00:00,2016-01-22 19:07:00+00:00,short,28.43,28.48,0.00195870559268381,-1.4896763981709524,3.1266622529789645,trend,loss,0,0
NVDA,2016-01-22 19:08:00+00:00,2016-01-22 19:39:00+00:00,short,28.51,28.41,-0.0033075412136093093,0.17311469659767265,6.252507798514004,trend,win,0,0
NVDA,2016-01-22 19:43:00+00:00,2016-01-22 20:14:00+00:00,long,28.42,28.435,0.00032779732582677746,-0.9180506685433056,3.308661212828927,normal,loss,0,0
NVDA,2016-01-22 20:19:00+00:00,2016-01-22 20:26:00+00:00,long,28.405,28.345,-0.0023123041718008195,-1.578076042950205,2.6224417756399654,normal,loss,0,0
NVDA,2016-01-22 20:28:00+00:00,2016-01-22 20:59:00+00:00,long,28.39,28.45,0.0019134202183867105,-0.5216449454033224,3.2055434817828528,chop,loss,0,0
NVDA,2016-01-22 21:00:00+00:00,2016-01-25 13:59:00+00:00,short,28.45,28.06,-0.013508260105448174,-2.3770650263620436,3.1369589887734373,trend,loss,0,0
NVDA,2016-01-25 14:45:00+00:00,2016-01-25 15:16:00+00:00,short,28.705,28.6,-0.0034578993206757316,0.1355251698310671,3.4542474444442903,normal,win,0,0
NVDA,2016-01-25 15:45:00+00:00,2016-01-25 16:11:00+00:00,short,28.62,28.48,-0.004691684136967176,-0.17292103424179395,2.2457911896176723,trend,loss,0,0
NVDA,2016-01-25 16:19:00+00:00,2016-01-25 16:32:00+00:00,long,28.475,28.405,-0.0026582967515364456,-1.6645741878841114,6.745256248032571,trend,loss,0,0
NVDA,2016-01-25 16:49:00+00:00,2016-01-25 17:20:00+00:00,long,28.41,28.44,0.0008559662090813495,-0.7860084477296626,8.554539263223624,normal,loss,0,0
NVDA,2016-01-25 17:28:00+00:00,2016-01-25 17:39:00+00:00,short,28.44,28.485,0.0017822784810125932,-1.4455696202531483,2.7149793734038856,normal,loss,0,0
NVDA,2016-01-25 17:41:00+00:00,2016-01-25 17:43:00+00:00,short,28.525,28.62,0.0035304119193690594,-1.882602979842265,6.329807968116414,normal,loss,0,0
NVDA,2016-01-25 17:49:00+00:00,2016-01-25 18:20:00+00:00,short,28.675,28.685,0.000548735832606731,-1.1371839581516827,9.225245033303821,trend,loss,0,0
NVDA,2016-01-25 18:22:00+00:00,2016-01-25 18:33:00+00:00,short,28.705,28.61,-0.0031095279568019115,0.22261801079952215,7.25609007649334,chop,win,0,0
NVDA,2016-01-25 18:34:00+00:00,2016-01-25 18:57:00+00:00,long,28.6,28.555,-0.001773426573426633,-1.4433566433566583,4.727331550384325,normal,loss,0,0
NVDA,2016-01-25 19:03:00+00:00,2016-01-25 19:34:00+00:00,long,28.54,28.6163,0.002473440784863343,-0.3816398037841642,7.800100313221128,trend,loss,0,0
NVDA,2016-01-25 19:37:00+00:00,2016-01-25 19:45:00+00:00,short,28.61,28.68,0.002646696959105218,-1.6616742397763045,4.04294450927369,trend,loss,0,0
NVDA,2016-01-25 19:58:00+00:00,2016-01-25 20:13:00+00:00,short,28.6713,28.57,-0.003333149874613233,0.16671253134669173,6.344437701462213,normal,win,0,0
NVDA,2016-01-25 20:15:00+00:00,2016-01-25 20:24:00+00:00,long,28.54,28.47,-0.002652697967764551,-1.6631744919411378,5.5920852022317025,trend,loss,0,0
NVDA,2016-01-25 20:28:00+00:00,2016-01-25 20:31:00+00:00,long,28.535,28.45,-0.0031787979674084755,-1.7946994918521189,5.286745551455344,trend,loss,0,0
NVDA,2016-01-25 20:32:00+00:00,2016-01-25 20:40:00+00:00,long,28.445,28.37,-0.002836667252592698,-1.7091668131481743,7.99448709254006,trend,loss,0,0
NVDA,2016-01-25 20:41:00+00:00,2016-01-26 14:36:00+00:00,long,28.405,28.43,0.000680126738250258,-0.8299683154374355,7.3632283478590725,trend,loss,0,0
NVDA,2016-01-26 14:56:00+00:00,2016-01-26 15:11:00+00:00,long,28.21,28.41,0.006889684509039323,0.7224211272598307,5.793709984388657,trend,win,0,0
NVDA,2016-01-26 15:30:00+00:00,2016-01-26 15:56:00+00:00,short,28.4492,28.515,0.0025128945629402377,-1.6282236407350594,5.723975121335831,chop,loss,0,0
NVDA,2016-01-26 15:57:00+00:00,2016-01-26 16:02:00+00:00,short,28.46,28.53,0.002659592410400572,-1.664898102600143,3.473369951893867,normal,loss,0,0
NVDA,2016-01-26 16:04:00+00:00,2016-01-26 16:35:00+00:00,short,28.59,28.575,-0.0003246589716684354,0.9188352570828912,7.300511708641191,normal,win,0,0
NVDA,2016-01-26 16:40:00+00:00,2016-01-26 16:52:00+00:00,short,28.6,28.68,0.0029972027972027374,-1.7493006993006843,4.01646717401233,normal,loss,0,0
NVDA,2016-01-26 16:53:00+00:00,2016-01-26 17:13:00+00:00,short,28.69,28.75,0.002291321017776184,-1.572830254444046,5.568297152112726,trend,loss,0,0
NVDA,2016-01-26 17:26:00+00:00,2016-01-26 17:31:00+00:00,short,28.74,28.81,0.002635629784272801,-1.6589074460682003,7.329423166746412,normal,loss,0,0
NVDA,2016-01-26 17:32:00+00:00,2016-01-26 18:03:00+00:00,short,28.78,28.785,0.00037373175816535805,-1.0934329395413396,5.051161402292003,trend,loss,0,0
NVDA,2016-01-26 18:05:00+00:00,2016-01-26 18:36:00+00:00,long,28.7499,28.78,0.00084696016333973,-0.7882599591650675,3.217967386683197,normal,loss,0,0
NVDA,2016-01-26 18:40:00+00:00,2016-01-26 19:04:00+00:00,short,28.785,28.68,-0.0034477331943720837,0.13806670140697908,3.7311485250697745,normal,win,0,0
NVDA,2016-01-26 19:06:00+00:00,2016-01-26 19:36:00+00:00,long,28.68,28.625,-0.002117712691771259,-1.5294281729428147,5.980509909595624,trend,loss,0,0
NVDA,2016-01-26 19:38:00+00:00,2016-01-26 19:48:00+00:00,long,28.66,28.6,-0.0022935101186321956,-1.5733775296580488,2.687320412876081,trend,loss,0,0
NVDA,2016-01-26 20:02:00+00:00,2016-01-26 20:33:00+00:00,long,28.6,28.555,-0.001773426573426633,-1.4433566433566583,4.979559571911544,normal,loss,0,0
NVDA,2016-01-26 20:34:00+00:00,2016-01-26 20:58:00+00:00,long,28.54,28.66,0.0040046250875963915,0.0011562718990978382,4.574102888220333,trend,win,0,0
NVDA,2016-01-26 20:59:00+00:00,2016-01-27 14:49:00+00:00,short,28.7,28.49,-0.007117073170731738,-0.7792682926829344,5.788430580319611,trend,loss,0,0
NVDA,2016-01-27 15:03:00+00:00,2016-01-27 15:07:00+00:00,long,28.175,28.04,-0.004991481810115405,-2.2478704525288515,10.91583065084962,trend,loss,0,0
NVDA,2016-01-27 15:29:00+00:00,2016-01-27 15:35:00+00:00,long,27.87,28.11,0.008411410118406832,1.1028525296017082,16.903642755425356,trend,win,0,0
NVDA,2016-01-27 15:54:00+00:00,2016-01-27 16:04:00+00:00,short,28.2099,28.32,0.004102885157338352,-2.025721289334588,11.079145734814139,trend,loss,0,0
NVDA,2016-01-27 16:16:00+00:00,2016-01-27 16:18:00+00:00,short,28.28,28.34,0.0023216407355020766,-1.5804101838755191,15.690225842836382,trend,loss,0,0
NVDA,2016-01-27 16:37:00+00:00,2016-01-27 16:59:00+00:00,short,28.5,28.55,0.0019543859649123058,-1.4885964912280765,9.347221842715005,trend,loss,0,0
NVDA,2016-01-27 17:06:00+00:00,2016-01-27 17:22:00+00:00,short,28.7,28.58,-0.003981184668989582,0.004703832752604442,12.159474590847795,trend,win,0,0
NVDA,2016-01-27 17:53:00+00:00,2016-01-27 18:20:00+00:00,long,28.59,28.53,-0.0022986358866736176,-1.5746589716684043,6.307434627848972,trend,loss,0,0
NVDA,2016-01-27 18:23:00+00:00,2016-01-27 18:29:00+00:00,long,28.495,28.42,-0.0028320407088962725,-1.7080101772240681,7.070813498786112,normal,loss,0,0
NVDA,2016-01-27 18:30:00+00:00,2016-01-27 18:45:00+00:00,long,28.48,28.41,-0.002657865168539336,-1.664466292134834,6.586359154799802,trend,loss,0,0
NVDA,2016-01-27 18:53:00+00:00,2016-01-27 19:24:00+00:00,long,28.44,28.43,-0.0005516174402250901,-1.1379043600562726,8.3885196571832,trend,loss,0,0
NVDA,2016-01-27 19:53:00+00:00,2016-01-27 20:05:00+00:00,short,28.4401,28.24,-0.006835840239661696,-0.708960059915424,3.4030507529021863,trend,loss,0,0
NVDA,2016-01-27 20:11:00+00:00,2016-01-27 20:42:00+00:00,long,28.225,28.26,0.0010400354295837073,-0.7399911426040732,6.357585081924558,trend,loss,0,0
NVDA,2016-01-27 20:50:00+00:00,2016-01-27 21:00:00+00:00,short,28.28,28.36,0.0030288543140027683,-1.757213578500692,2.9784785298513383,chop,loss,0,0
NVDA,2016-01-27 21:04:00+00:00,2016-01-28 14:22:00+00:00,short,28.355,28.58,0.008135108446482027,-3.033777111620507,5.2658135466611435,chop,loss,0,0
NVDA,2016-01-28 14:44:00+00:00,2016-01-28 14:57:00+00:00,long,28.23,28.095,-0.004982146652497398,-2.2455366631243496,5.868114058484008,trend,loss,0,0
NVDA,2016-01-28 15:06:00+00:00,2016-01-28 15:10:00+00:00,long,28.0,27.895,-0.003950000000000015,-1.9875000000000038,14.853771541445463,trend,loss,0,0
NVDA,2016-01-28 15:14:00+00:00,2016-01-28 15:17:00+00:00,long,27.84,27.74,-0.003791954022988557,-1.9479885057471393,21.998127682005503,trend,loss,0,0
NVDA,2016-01-28 15:21:00+00:00,2016-01-28 15:36:00+00:00,long,27.67,27.54,-0.004898229129020692,-2.224557282255173,20.642215579235632,trend,loss,0,0
NVDA,2016-01-28 15:45:00+00:00,2016-01-28 16:07:00+00:00,long,27.57,27.76,0.006691548784911182,0.6728871962277956,8.7255555499668,trend,win,0,0
NVDA,2016-01-28 16:10:00+00:00,2016-01-28 16:29:00+00:00,short,27.8,27.61,-0.006634532374100765,-0.6586330935251914,7.018466487948932,trend,loss,0,0
NVDA,2016-01-28 16:31:00+00:00,2016-01-28 17:02:00+00:00,long,27.55,27.65,0.0034297640653356757,-0.1425589836660811,4.582642154164875,trend,loss,0,0
NVDA,2016-01-28 17:20:00+00:00,2016-01-28 17:28:00+00:00,short,27.74,27.81,0.002723431867339592,-1.680857966834898,7.2592211356051966,normal,loss,0,0
NVDA,2016-01-28 17:29:00+00:00,2016-01-28 17:34:00+00:00,short,27.81,27.89,0.003076663070837895,-1.7691657677094739,9.524109093512658,trend,loss,0,0
NVDA,2016-01-28 17:35:00+00:00,2016-01-28 18:06:00+00:00,short,27.925,27.89,-0.0010533572068039442,0.7366606982990139,10.094525817505803,trend,win,0,0
NVDA,2016-01-28 18:11:00+00:00,2016-01-28 18:21:00+00:00,short,27.92,27.8,-0.00409799426934101,-0.024498567335252464,6.55810436651407,trend,loss,0,0
NVDA,2016-01-28 18:27:00+00:00,2016-01-28 18:32:00+00:00,long,27.79,27.94,0.005197625044980286,0.2994062612450714,5.353928833337243,trend,win,0,0
NVDA,2016-01-28 18:37:00+00:00,2016-01-28 18:56:00+00:00,short,27.93,27.99,0.002348227712137441,-1.5870569280343603,4.8420365919988875,trend,loss,0,0
NVDA,2016-01-28 18:57:00+00:00,2016-01-28 19:28:00+00:00,short,28.02,28.1,0.0030551034975018505,-1.7637758743754626,8.741519910933173,chop,loss,0,0
NVDA,2016-01-28 19:29:00+00:00,2016-01-28 19:44:00+00:00,short,28.12,28.0038,-0.003932290184921861,0.01692745376953464,5.853315501695813,trend,win,0,0
NVDA,2016-01-28 19:47:00+00:00,2016-01-28 19:49:00+00:00,long,28.01,27.95,-0.0023420921099608096,-1.5855230274902024,5.85819992028874,trend,loss,0,0
NVDA,2016-01-28 19:52:00+00:00,2016-01-28 20:23:00+00:00,long,27.94,28.0,0.0019474588403721803,-0.513135289906955,8.080575553797258,trend,loss,0,0
NVDA,2016-01-28 20:25:00+00:00,2016-01-28 20:37:00+00:00,short,28.01,28.085,0.002877615137450885,-1.7194037843627212,5.044292148271468,trend,loss,0,0
NVDA,2016-01-28 20:40:00+00:00,2016-01-29 14:29:00+00:00,short,28.07,28.27,0.007325044531528296,-2.831261132882074,7.337223824422868,trend,loss,0,0
NVDA,2016-01-29 15:00:00+00:00,2016-01-29 15:10:00+00:00,short,28.48,28.57,0.003360112359550557,-1.8400280898876393,8.246799425432936,trend,loss,0,0
NVDA,2016-01-29 15:16:00+00:00,2016-01-29 15:18:00+00:00,short,28.6065,28.72,0.004167629734500843,-2.0419074336252105,13.359372225269258,trend,loss,0,0
NVDA,2016-01-29 15:19:00+00:00,2016-01-29 15:37:00+00:00,short,28.68,28.75,0.0026407252440725343,-1.6601813110181336,10.071798435161096,trend,loss,0,0
NVDA,2016-01-29 15:38:00+00:00,2016-01-29 15:42:00+00:00,short,28.7462,28.825,0.0029412318845620476,-1.735307971140512,10.627557453926162,trend,loss,0,0
NVDA,2016-01-29 16:09:00+00:00,2016-01-29 16:19:00+00:00,short,28.8441,28.74,-0.003409056964855985,0.14773575878600376,7.970322044980742,trend,win,0,0
NVDA,2016-01-29 16:29:00+00:00,2016-01-29 16:43:00+00:00,long,28.775,28.7,-0.002806429192006926,-1.7016072980017314,4.179053932897046,trend,loss,0,0
NVDA,2016-01-29 17:04:00+00:00,2016-01-29 17:08:00+00:00,short,28.841,28.96,0.004326070524600387,-2.0815176311500965,5.18380255753308,trend,loss,0,0
NVDA,2016-01-29 17:09:00+00:00,2016-01-29 17:11:00+00:00,short,28.94,29.04,0.0036554250172770512,-1.9138562543192628,7.291592992057602,trend,loss,0,0
NVDA,2016-01-29 17:32:00+00:00,2016-01-29 17:39:00+00:00,short,28.99,29.04,0.001924732666436727,-1.4811831666091817,15.550572462633765,normal,loss,0,0
NVDA,2016-01-29 17:40:00+00:00,2016-01-29 17:53:00+00:00,short,29.06,29.12,0.0022646937370957424,-1.5661734342739355,11.821945547786372,normal,loss,0,0
NVDA,2016-01-29 18:02:00+00:00,2016-01-29 18:19:00+00:00,short,29.055,28.95,-0.003413835828600944,0.146541042849764,2.6148047323784165,trend,win,0,0
NVDA,2016-01-29 18:20:00+00:00,2016-01-29 18:37:00+00:00,long,28.95,29.04,0.0029088082901554354,-0.2727979274611412,6.520688480641766,trend,loss,0,0
NVDA,2016-01-29 18:46:00+00:00,2016-01-29 19:13:00+00:00,short,29.055,28.955,-0.00324174840819141,0.18956289795214754,4.274324838516097,normal,win,0,0
NVDA,2016-01-29 19:18:00+00:00,2016-01-29 19:29:00+00:00,long,28.995,29.1,0.0034213140196585764,-0.14467149508535593,3.7295015009971766,trend,loss,0,0
NVDA,2016-01-29 19:30:00+00:00,2016-01-29 19:51:00+00:00,short,29.1,29.02,-0.002549140893470854,0.3627147766322866,5.485311322028107,trend,win,0,0
NVDA,2016-01-29 19:52:00+00:00,2016-01-29 20:11:00+00:00,long,29.01,29.11,0.003247087211306372,-0.188228197173407,4.827772575751927,normal,loss,0,0
NVDA,2016-01-29 20:12:00+00:00,2016-01-29 20:22:00+00:00,short,29.1,29.145,0.001746391752577256,-1.4365979381443141,4.832903615820835,trend,loss,0,0
NVDA,2016-01-29 20:23:00+00:00,2016-01-29 20:28:00+00:00,short,29.14,29.2,0.00225902539464649,-1.5647563486616225,6.204624915860656,trend,loss,0,0
NVDA,2016-01-29 20:29:00+00:00,2016-01-29 20:33:00+00:00,short,29.165,29.215,0.0019143836790673997,-1.47859591976685,5.9312965256846475,trend,loss,0,0
NVDA,2016-01-29 20:38:00+00:00,2016-01-29 20:50:00+00:00,short,29.2,29.27,0.0025972602739726125,-1.649315068493153,7.627457473183963,trend,loss,0,0
NVDA,2016-01-29 20:51:00+00:00,2016-01-29 22:14:00+00:00,short,29.29,29.37,0.0029313076135200357,-1.7328269033800088,6.310091999912231,normal,loss,0,0
NVDA,2016-02-01 14:30:00+00:00,2016-02-01 14:51:00+00:00,long,29.21,29.04,-0.0060199246833276855,-2.5049811708319214,0.7459375702249343,normal,loss,0,0
NVDA,2016-02-01 15:33:00+00:00,2016-02-01 15:36:00+00:00,short,29.33,29.42,0.0032685305148313472,-1.8171326287078369,8.473831915271019,trend,loss,0,0
NVDA,2016-02-01 15:38:00+00:00,2016-02-01 16:09:00+00:00,short,29.405,29.41,0.00037003910899503507,-1.0925097772487589,10.416543821042389,trend,loss,0,0
NVDA,2016-02-01 16:15:00+00:00,2016-02-01 16:22:00+00:00,long,29.35,29.28,-0.0025850085178875737,-1.6462521294718935,3.3487016119124884,normal,loss,0,0
NVDA,2016-02-01 16:23:00+00:00,2016-02-01 16:30:00+00:00,long,29.255,29.38,0.004072773884806017,0.018193471201504163,5.775031170201545,trend,win,0,0
NVDA,2016-02-01 16:56:00+00:00,2016-02-01 17:25:00+00:00,long,29.28,29.2154,-0.00240628415300554,-1.601571038251385,4.8088671008650135,trend,loss,0,0
NVDA,2016-02-01 17:35:00+00:00,2016-02-01 18:03:00+00:00,long,29.13,29.23,0.0032328870580158402,-0.1917782354960399,9.824838647357437,trend,loss,0,0
NVDA,2016-02-01 18:14:00+00:00,2016-02-01 18:43:00+00:00,long,29.12,29.07,-0.0019170329670329914,-1.4792582417582478,4.383350428851778,normal,loss,0,0
NVDA,2016-02-01 18:44:00+00:00,2016-02-01 19:15:00+00:00,long,29.05,29.04,-0.000544234079173892,-1.136058519793473,8.347394253384408,trend,loss,0,0
NVDA,2016-02-01 19:24:00+00:00,2016-02-01 19:39:00+00:00,long,29.075,29.175,0.0032393809114359905,-0.1901547721410024,3.721426315600952,trend,loss,0,0
NVDA,2016-02-01 19:44:00+00:00,2016-02-01 20:15:00+00:00,short,29.2705,29.29,0.0008661997574349854,-1.2165499393587464,8.806307098533509,trend,loss,0,0
NVDA,2016-02-01 20:16:00+00:00,2016-02-01 20:19:00+00:00,short,29.28,29.36,0.0029322404371584115,-1.7330601092896027,9.108757827502282,trend,loss,0,0
NVDA,2016-02-01 20:22:00+00:00,2016-02-01 20:28:00+00:00,short,29.34,29.39,0.0019041581458759617,-1.4760395364689904,6.4931722590061,normal,loss,0,0
NVDA,2016-02-01 20:30:00+00:00,2016-02-01 20:59:00+00:00,short,29.39,29.29,-0.00320251786321883,0.1993705341952925,8.42949188549392,trend,win,0,0
NVDA,2016-02-01 21:00:00+00:00,2016-02-01 21:08:00+00:00,long,29.3,29.26,-0.0015651877133105513,-1.3912969283276377,4.289476261264515,trend,loss,0,0
NVDA,2016-02-02 14:50:00+00:00,2016-02-02 15:11:00+00:00,long,28.66,28.8062,0.00490118632240057,0.22529658060014257,15.621540336041596,trend,win,0,0
NVDA,2016-02-02 15:58:00+00:00,2016-02-02 16:04:00+00:00,long,28.65,28.59,-0.0022942408376962907,-1.5735602094240728,6.961490928826357,normal,loss,0,0
NVDA,2016-02-02 16:06:00+00:00,2016-02-02 16:30:00+00:00,long,28.57,28.6845,0.003807700385019237,-0.048074903745190745,9.143559826923834,trend,loss,0,0
NVDA,2016-02-02 16:41:00+00:00,2016-02-02 16:49:00+00:00,short,28.7,28.61,-0.0029358885017421554,0.2660278745644612,8.440168787730922,trend,win,0,0
NVDA,2016-02-02 17:03:00+00:00,2016-02-02 17:05:00+00:00,long,28.53,28.47,-0.002303049421661489,-1.5757623554153724,7.3003501156924555,trend,loss,0,0
NVDA,2016-02-02 17:07:00+00:00,2016-02-02 17:16:00+00:00,long,28.4801,28.43,-0.0019591230367871065,-1.4897807591967767,10.2420772252144,trend,loss,0,0
