symbol,entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_dollar,slack,regime,result,max_adverse_excursion,max_favorable_excursion
NVDA,2022-01-18 18:43:00+00:00,2022-01-18 19:14:00+00:00,short,260.93,260.2254,0.002700341087648134,-0.37491472808796655,0.845120137193445,trend,loss,0.0006515157321887706,0.0059126968918867115
NVDA,2022-01-18 19:33:00+00:00,2022-01-18 19:49:00+00:00,short,260.7199,261.66,-0.0036057853658275777,-1.9514463414568946,0.7133762439546084,chop,loss,0.004142760103850975,0.0006900125383600373
NVDA,2022-01-18 20:43:00+00:00,2022-01-18 21:13:00+00:00,long,258.085,258.99,0.0035065966638899186,-0.17335083402752038,0.9155221053111613,trend,loss,0.00036809578239715773,0.005269581726950477
NVDA,2022-01-18 22:16:00+00:00,2022-01-18 22:36:00+00:00,short,259.04,258.59,0.0017371834465721334,-0.6157041383569666,2.1076236446704115,normal,loss,0.00042464484249520073,0.0017371834465721334
NVDA,2022-01-19 15:21:00+00:00,2022-01-19 15:29:00+00:00,long,261.98,260.57,-0.005382090235895965,-2.3955225589739912,0.6329478233681922,trend,loss,0.005763798763264336,0.0
NVDA,2022-01-19 15:49:00+00:00,2022-01-19 16:14:00+00:00,long,255.64,253.32,-0.009075262087310253,-3.3188155218275632,0.6498620912159989,trend,loss,0.009153497105304238,0.007342747613832113
NVDA,2022-01-19 16:54:00+00:00,2022-01-19 17:09:00+00:00,short,253.94,255.319,-0.0054304166338504795,-2.40760415846262,0.7519654819248813,normal,loss,0.006103804048200407,0.0024021422383239555
NVDA,2022-01-19 17:37:00+00:00,2022-01-19 18:08:00+00:00,short,258.58,256.75,0.0070771134658519,0.7192783664629749,0.8422169562084089,trend,win,0.0005800912676929156,0.0070771134658519
NVDA,2022-01-19 18:15:00+00:00,2022-01-19 18:42:00+00:00,short,256.795,255.1951,0.0062302614926303835,0.5075653731575958,0.680258070128303,normal,win,0.0006035943067426262,0.0062302614926303835
NVDA,2022-01-19 18:56:00+00:00,2022-01-19 19:14:00+00:00,short,255.995,254.13,0.007285298540987164,0.7713246352467908,0.8927321577224839,trend,win,0.0015820621496512538,0.007285298540987164
NVDA,2022-01-19 19:22:00+00:00,2022-01-19 19:53:00+00:00,short,254.105,254.0,0.0004132150095432588,-0.9466962476141854,0.6899447138807938,trend,loss,0.0032462958225930767,0.002853544794474716
NVDA,2022-01-19 19:56:00+00:00,2022-01-19 20:27:00+00:00,short,254.8801,253.4601,0.0055712470294855794,0.3428117573713949,0.8306689392258929,normal,win,0.0011766316789737922,0.005826661241893693
NVDA,2022-01-19 20:35:00+00:00,2022-01-19 20:59:00+00:00,long,252.0,250.62,-0.005476190476190458,-2.419047619047615,0.614401633048,trend,loss,0.005873015873015832,0.003650793650793601
NVDA,2022-01-19 22:48:00+00:00,2022-01-19 23:00:00+00:00,short,249.95,250.2,-0.0010002000400080016,-1.3000500100020003,0.955256101356668,normal,loss,0.0010002000400080016,0.0004400880176034616
NVDA,2022-01-19 23:27:00+00:00,2022-01-19 23:41:00+00:00,short,249.45,249.73,-0.001122469432752059,-1.3306173581880147,1.9652313858299368,trend,loss,0.001122469432752059,0.0
NVDA,2022-01-19 23:55:00+00:00,2022-01-20 00:04:00+00:00,short,248.85,249.25,-0.0016073940124573265,-1.4518485031143316,1.3483454191995714,trend,loss,0.001808318264014535,0.0005224030540486054
NVDA,2022-01-20 00:13:00+00:00,2022-01-20 00:19:00+00:00,short,250.5,251.1,-0.0023952095808383008,-1.6488023952095752,1.5401726688899893,trend,loss,0.0023952095808383008,0.0
NVDA,2022-01-20 12:04:00+00:00,2022-01-20 12:19:00+00:00,short,253.61,252.7,0.0035881865857025548,-0.15295335357436135,0.7659263285712353,normal,loss,0.00023658373092533359,0.0035881865857025548
NVDA,2022-01-20 13:00:00+00:00,2022-01-20 13:14:00+00:00,short,252.62,253.0,-0.0015042356107988102,-1.4260589026997026,0.8218526177877322,trend,loss,0.0015042356107988102,0.0006729475100942756
NVDA,2022-01-20 13:47:00+00:00,2022-01-20 13:53:00+00:00,short,253.3,254.1,-0.0031583103039872994,-1.839577575996825,1.0645454812838453,normal,loss,0.0031583103039872994,0.0003947887879985106
NVDA,2022-01-20 14:25:00+00:00,2022-01-20 14:56:00+00:00,short,252.9099,253.7,-0.0031240374536544253,-1.8310093634136062,0.9191005198207934,trend,loss,0.007473412468234806,0.007729630196366298
NVDA,2022-01-20 15:43:00+00:00,2022-01-20 16:14:00+00:00,short,254.6499,253.87,0.0030626361918853996,-0.2843409520286502,0.6222720744023109,trend,loss,0.00447869800852073,0.004751229040341287
NVDA,2022-01-20 16:20:00+00:00,2022-01-20 16:43:00+00:00,long,253.2499,252.1201,-0.0044612061051158905,-2.1653015262789728,0.725125311070144,trend,loss,0.004461600972004301,0.006081344948211215
NVDA,2022-01-20 16:57:00+00:00,2022-01-20 17:28:00+00:00,short,253.625,252.95,0.0026614095613603206,-0.38464760965991984,0.6173930994685165,trend,loss,0.0020699852143913483,0.00413326761951705
NVDA,2022-01-20 17:55:00+00:00,2022-01-20 18:05:00+00:00,long,252.8501,251.96,-0.0035202675419151097,-1.9300668854787775,0.9200918430700118,trend,loss,0.004153053528553029,0.0013043301149574624
NVDA,2022-01-20 18:47:00+00:00,2022-01-20 19:18:00+00:00,short,253.06,251.285,0.007014146842646035,0.7035367106615087,0.6428227321114032,normal,win,0.0024891330119338976,0.008403540662293513
NVDA,2022-01-20 19:43:00+00:00,2022-01-20 20:08:00+00:00,short,250.6402,247.33,0.013206979566725452,2.251744891681363,0.9048080246459498,normal,win,0.001994093525300384,0.013206979566725452
META,2022-01-03 12:35:00+00:00,2022-01-03 13:42:00+00:00,short,339.0,338.55,0.0013274336283185504,-0.7181415929203624,1.525553279768311,trend,loss,0.0008849557522124229,0.0014749262536873156
META,2022-01-03 14:34:00+00:00,2022-01-03 15:05:00+00:00,short,339.8805,340.19,-0.0009106141717456992,-1.2776535429364249,0.8461757799216404,chop,loss,0.002892781433474444,0.0052503747640714315
META,2022-01-03 15:35:00+00:00,2022-01-03 16:02:00+00:00,short,340.315,338.58,0.0050982178276009395,0.2245544569002349,0.6614790746378892,normal,win,0.00010284589277588414,0.0050982178276009395
META,2022-01-03 16:22:00+00:00,2022-01-03 16:53:00+00:00,short,339.0,338.74,0.0007669616519173773,-0.8582595870206557,0.833806516098428,trend,loss,0.0004424778761061276,0.00362831858407085
META,2022-01-03 18:13:00+00:00,2022-01-03 18:44:00+00:00,short,339.0096,339.265,-0.0007533709959836204,-1.2383427489959051,0.8106305561565771,normal,loss,0.001033599048522626,0.0010902346128250978
META,2022-01-03 19:30:00+00:00,2022-01-03 19:45:00+00:00,short,338.97,339.445,-0.001401303950201982,-1.4003259875504954,0.9973326895991855,normal,loss,0.001828775407853122,0.0005900227158746953
META,2022-01-03 20:17:00+00:00,2022-01-03 20:48:00+00:00,short,339.855,339.72,0.0003972282296861629,-0.9506929425784593,0.8448815326601833,trend,loss,0.0010739874358182432,0.0015447764487797268
META,2022-01-03 20:54:00+00:00,2022-01-03 21:14:00+00:00,short,339.16,338.71,0.0013268074065339234,-0.7182981483665192,0.8731710908972244,trend,loss,0.00017690765420451195,0.0025061917678972246
META,2022-01-04 09:31:00+00:00,2022-01-04 10:14:00+00:00,short,338.68,338.98,-0.0008857918979568069,-1.2714479744892018,3.9987297578565575,normal,loss,0.0008857918979568069,0.0
META,2022-01-04 13:00:00+00:00,2022-01-04 13:25:00+00:00,short,339.0001,339.3,-0.0008846605059999584,-1.2711651264999895,1.1011603145651798,trend,loss,0.0011383477468002198,0.0003247786652569971
META,2022-01-04 14:30:00+00:00,2022-01-04 14:39:00+00:00,short,338.752,340.74,-0.0058686000377857536,-2.5171500094464383,1.9328752637037645,normal,loss,0.006636123181560523,0.0008678915548837577
META,2022-01-04 16:49:00+00:00,2022-01-04 16:57:00+00:00,short,335.63,334.0901,0.0045880880731757855,0.0970220182939463,0.7426472165137938,trend,win,0.0,0.0045880880731757855
META,2022-01-04 20:11:00+00:00,2022-01-04 20:22:00+00:00,short,336.455,337.05,-0.001768438572766127,-1.4921096431915317,0.7851058139195158,trend,loss,0.002065655139617462,0.00014860828342575194
META,2022-01-04 20:30:00+00:00,2022-01-04 20:50:00+00:00,short,337.9123,338.6272,-0.0021156376965265843,-1.5789094241316461,0.7901194246900428,trend,loss,0.0021239238701875585,0.0008383832136326407
META,2022-01-05 14:30:00+00:00,2022-01-05 15:01:00+00:00,short,334.13,335.15,-0.0030527040373506775,-1.8131760093376694,1.0784224796658297,trend,loss,0.004878340765570273,0.005267410887977706
META,2022-01-05 15:19:00+00:00,2022-01-05 15:36:00+00:00,long,333.31,332.23,-0.0032402268158770635,-1.860056703969266,0.6803351483219274,trend,loss,0.003750262518376286,0.001095076655365903
META,2022-01-05 16:06:00+00:00,2022-01-05 16:29:00+00:00,short,332.3,334.25,-0.005868191393319256,-2.517047848329814,0.9365267273548408,trend,loss,0.006500150466445887,0.0022870899789346703
META,2022-01-05 16:51:00+00:00,2022-01-05 17:09:00+00:00,short,332.6,331.46,0.0034275405892965818,-0.1931148526758546,0.9270708364475192,trend,loss,0.0005411906193624473,0.0034275405892965818
META,2022-01-05 17:22:00+00:00,2022-01-05 17:31:00+00:00,short,332.58,331.07,0.004540260989837005,0.08506524745925126,0.8579221596268403,trend,win,0.0003006795357508652,0.004540260989837005
META,2022-01-05 17:44:00+00:00,2022-01-05 18:00:00+00:00,long,329.565,328.8,-0.0023212416367028852,-1.6303104091757215,0.7794398511690303,trend,loss,0.0025032998042874353,0.000327097841093555
META,2022-01-05 18:31:00+00:00,2022-01-05 19:02:00+00:00,short,330.1418,331.09,-0.002872099201009947,-1.7680248002524868,0.7883132713290606,trend,loss,0.005598200530802279,0.0008535726163726485
META,2022-01-05 19:30:00+00:00,2022-01-05 19:40:00+00:00,short,328.5515,326.76,0.005452722023792268,0.3131805059480668,0.7923194464664867,trend,win,0.0002084909062963604,0.005452722023792268
META,2022-01-05 20:18:00+00:00,2022-01-05 20:49:00+00:00,short,328.17,326.44,0.005271657982143457,0.2679144955358641,0.7240042442074351,trend,win,0.001554072584331264,0.005271657982143457
META,2022-01-06 14:28:00+00:00,2022-01-06 14:34:00+00:00,long,322.47,327.915,0.016885291655037656,3.171322913759414,0.666852228690177,trend,win,0.0005271808230223459,0.016885291655037656
META,2022-01-06 15:32:00+00:00,2022-01-06 16:00:00+00:00,short,335.73,337.395,-0.004959342328656848,-2.289835582164212,0.7841497827844641,trend,loss,0.005182438268846922,0.0038423733357162613
META,2022-01-06 16:30:00+00:00,2022-01-06 16:58:00+00:00,short,337.595,338.69,-0.0032435314504064643,-1.860882862601616,0.662690308875444,trend,loss,0.003717472118959094,0.001910573320102604
META,2022-01-06 17:23:00+00:00,2022-01-06 17:54:00+00:00,short,337.93,336.3,0.004823484153522906,0.15587103838072625,0.6429077325340353,normal,win,0.002160210694522588,0.004823484153522906
META,2022-01-06 18:25:00+00:00,2022-01-06 18:56:00+00:00,long,334.35,335.11,0.002273067145207091,-0.4817332136982273,0.6425838820067106,trend,loss,0.0024824285927921067,0.0035890533871690998
META,2022-01-06 19:10:00+00:00,2022-01-06 19:40:00+00:00,short,334.69,333.2257,0.004375093369984105,0.04377334249602627,0.948705546965563,trend,win,3.167109862861401e-05,0.005258597508141835
META,2022-01-06 19:55:00+00:00,2022-01-06 20:04:00+00:00,short,333.7,334.73,-0.003086604734791818,-1.8216511836979545,0.810988740155961,chop,loss,0.003236439916092251,0.0014240335630805291
META,2022-01-06 20:17:00+00:00,2022-01-06 20:48:00+00:00,short,333.71,332.96,0.0022474603697821465,-0.4881349075544634,0.6281607560776414,trend,loss,0.0012876449611939269,0.003715801144706339
META,2022-01-06 20:50:00+00:00,2022-01-06 21:13:00+00:00,short,332.97,334.03,-0.0031834699822805216,-1.8458674955701304,0.6067662532483901,trend,loss,0.0031834699822805216,0.00400937021353286
META,2022-01-07 14:31:00+00:00,2022-01-07 14:44:00+00:00,short,333.41,335.8,-0.007168351279205741,-2.842087819801435,1.1503328248009765,trend,loss,0.008328184517560806,0.0069380042590205795
META,2022-01-07 15:11:00+00:00,2022-01-07 15:37:00+00:00,long,333.3238,332.34,-0.002951484412454288,-1.787871103113572,0.7684330908274095,trend,loss,0.003521500714920532,0.003273993636217965
META,2022-01-07 15:52:00+00:00,2022-01-07 16:22:00+00:00,long,329.4,331.52,0.006435944140862188,0.5589860352155469,0.8239701392234234,trend,win,0.0006223436551304921,0.006435944140862188
META,2022-01-07 19:19:00+00:00,2022-01-07 19:50:00+00:00,short,332.86,333.2711,-0.0012350537763623633,-1.3587634440905907,0.6398063994172892,trend,loss,0.00201285825872727,0.002102986240461421
META,2022-01-07 19:53:00+00:00,2022-01-07 20:24:00+00:00,short,333.56,332.855,0.0021135627773113804,-0.5216093056721549,0.6364140250438667,trend,loss,0.0018587360594795675,0.002668185633768996
META,2022-01-07 21:59:00+00:00,2022-01-10 09:01:00+00:00,short,332.29,331.0,0.0038821511330464965,-0.07946221673837595,2.644241576961823,chop,loss,0.0005717897017665223,0.0038821511330464965
META,2022-01-10 13:00:00+00:00,2022-01-10 13:42:00+00:00,short,327.58,327.12,0.0014042371329140348,-0.6989407167714913,2.7686289257640446,trend,loss,0.0011713169302156206,0.0014042371329140348
META,2022-01-10 14:34:00+00:00,2022-01-10 15:03:00+00:00,long,321.73,319.92,-0.0056258353277593084,-2.456458831939827,1.5996058490737213,trend,loss,0.006775867963820616,0.002020327603891391
META,2022-01-10 15:29:00+00:00,2022-01-10 16:00:00+00:00,short,318.615,316.285,0.007312901150291053,0.7782252875727633,0.7609633604560018,trend,win,0.000831724808938645,0.00957738963953371
META,2022-01-10 16:28:00+00:00,2022-01-10 16:59:00+00:00,short,320.22,321.5917,-0.004283617512959764,-2.120904378239941,0.8717248884612843,trend,loss,0.004590593966647837,0.0029395415651739818
META,2022-01-10 18:01:00+00:00,2022-01-10 18:12:00+00:00,short,320.98,322.1762,-0.0037267119446693754,-1.981677986167344,0.8815251300394188,trend,loss,0.0038008598666582666,0.0014019565081937985
META,2022-01-10 19:07:00+00:00,2022-01-10 19:16:00+00:00,short,325.37,326.23,-0.0026431447275409954,-1.7107861818852488,0.864628830959643,normal,loss,0.0028582844146664006,0.0008851461413160737
META,2022-01-10 20:41:00+00:00,2022-01-10 21:05:00+00:00,short,327.37,328.13,-0.0023215322112594035,-1.6303830528148509,1.0264544493539844,trend,loss,0.0029630082170020787,0.0008247548645263213
META,2022-01-10 21:20:00+00:00,2022-01-10 21:41:00+00:00,short,328.0,328.88,-0.002682926829268279,-1.7207317073170698,5.568862687534404,chop,loss,0.002682926829268279,0.0007012195121951774
META,2022-01-11 14:34:00+00:00,2022-01-11 15:05:00+00:00,short,329.11,329.39,-0.0008507793746770767,-1.262694843669269,1.243715221223219,trend,loss,0.0030384977667041414,0.0065631551760810215
META,2022-01-11 16:54:00+00:00,2022-01-11 17:25:00+00:00,short,333.14,331.81,0.003992315543014901,-0.05192111424627477,0.6235330098922757,trend,loss,0.0010205919433272253,0.003992315543014901
META,2022-01-11 19:00:00+00:00,2022-01-11 19:24:00+00:00,short,332.4299,332.9187,-0.0014703851849668943,-1.4175962962417237,0.7911265322198066,normal,loss,0.0014703851849668943,0.0009923896737325745
META,2022-01-11 21:42:00+00:00,2022-01-12 00:38:00+00:00,short,334.28,334.5,-0.000658130908220735,-1.2145327270551838,0.756215883016231,trend,loss,0.000658130908220735,0.0008376211559171136
META,2022-01-12 14:24:00+00:00,2022-01-12 14:30:00+00:00,short,337.0,333.45,0.010534124629080153,1.5835311572700386,1.289252376468174,normal,win,0.0,0.010534124629080153
META,2022-01-12 14:49:00+00:00,2022-01-12 15:14:00+00:00,long,333.08,335.62,0.007625795604659603,0.8564489011649008,0.7375581175070024,normal,win,0.0013510267803530343,0.007625795604659603
META,2022-01-12 15:32:00+00:00,2022-01-12 15:39:00+00:00,long,333.255,332.33,-0.002775652278285431,-1.7439130695713578,0.6402102860722797,trend,loss,0.0033907968372567415,0.0007051657139428175
META,2022-01-12 17:11:00+00:00,2022-01-12 17:19:00+00:00,short,332.425,333.04,-0.0018500413627134213,-1.5125103406783553,0.6579438416331299,normal,loss,0.002421598856885032,0.0009776641347672066
META,2022-01-12 17:36:00+00:00,2022-01-12 17:58:00+00:00,short,333.7001,334.27,-0.0017078208846804702,-1.4769552211701176,0.683836766390893,trend,loss,0.0021273592665989748,0.0008693434613894193
META,2022-01-12 18:10:00+00:00,2022-01-12 18:41:00+00:00,short,333.9413,333.59,0.0010519812913228686,-0.7870046771692829,0.9325296304222535,trend,loss,0.00017577939595967177,0.0030583219266379943
META,2022-01-12 18:56:00+00:00,2022-01-12 19:27:00+00:00,short,332.96,333.3089,-0.001047873618452711,-1.3119684046131779,0.8142515803773226,normal,loss,0.0012614127823162421,0.0013515136953387453
META,2022-01-12 20:00:00+00:00,2022-01-12 20:31:00+00:00,short,332.66,331.515,0.0034419527445440946,-0.18951181386397642,0.9468757042338373,trend,loss,0.0005107316779894912,0.0034419527445440946
META,2022-01-12 20:36:00+00:00,2022-01-12 20:45:00+00:00,short,331.72,332.67,-0.0028638610876642605,-1.7659652719160652,1.0222559217993625,trend,loss,0.003135174243337645,0.0008440853732064076
META,2022-01-13 16:16:00+00:00,2022-01-13 16:29:00+00:00,short,330.417,331.235,-0.002475659545362498,-1.6689148863406245,0.6073344683669064,normal,loss,0.0028884712348336227,0.000656140573880817
META,2022-01-13 17:12:00+00:00,2022-01-13 17:17:00+00:00,short,330.8983,329.2001,0.005132090433828115,0.2330226084570286,0.6843035774038861,trend,win,0.0003375659530435327,0.005132090433828115
META,2022-01-13 17:30:00+00:00,2022-01-13 18:01:00+00:00,long,328.2,327.964,-0.0007190737355270871,-1.2297684338817718,0.6036246142897543,trend,loss,0.0024984765386958964,0.003945764777574698
META,2022-01-13 18:23:00+00:00,2022-01-13 18:51:00+00:00,short,329.695,328.7,0.0030179408240950108,-0.29551479397624736,0.601105197499739,trend,loss,0.0010160906292178515,0.0030179408240950108
META,2022-01-13 18:53:00+00:00,2022-01-13 19:01:00+00:00,short,328.95,329.9131,-0.0029278005775953708,-1.7819501443988428,0.8131641465270063,chop,loss,0.0029791761665907226,0.00021279829761359836
META,2022-01-13 20:39:00+00:00,2022-01-13 20:54:00+00:00,long,327.09,325.88,-0.003699287657831116,-1.974821914457779,0.9318627663150528,normal,loss,0.00403558653581581,0.001987220642636688
META,2022-01-13 21:49:00+00:00,2022-01-13 21:52:00+00:00,short,326.48,326.94,-0.0014089683901004027,-1.4022420975251007,2.9136963834834804,normal,loss,0.0014089683901004027,0.0
META,2022-01-14 13:01:00+00:00,2022-01-14 13:42:00+00:00,long,321.94,322.14,0.0006212337702677165,-0.8946915574330709,0.7543049137007307,trend,loss,0.0005901720817543571,0.002702366900664734
META,2022-01-14 15:25:00+00:00,2022-01-14 15:56:00+00:00,short,330.6,330.185,0.0012552934059286765,-0.7361766485178309,0.6039978249581438,trend,loss,0.0007562008469449485,0.004385964912280839
META,2022-01-14 16:01:00+00:00,2022-01-14 16:32:00+00:00,short,330.89,330.49,0.0012088609507690691,-0.7477847623077327,0.6871938242390007,normal,loss,0.0,0.0067397020157756145
META,2022-01-14 17:10:00+00:00,2022-01-14 17:41:00+00:00,short,330.635,329.93,0.00213226064996139,-0.5169348375096525,0.657272866815108,trend,loss,0.0017239554191177376,0.0023742193052761146
META,2022-01-14 18:04:00+00:00,2022-01-14 18:35:00+00:00,short,329.94,329.0574,0.0026750318239680696,-0.38124204400798267,0.7156451140091337,trend,loss,0.0018791295387040206,0.0036976419955142463
META,2022-01-14 19:02:00+00:00,2022-01-14 19:11:00+00:00,short,332.27,330.54,0.0052066090829745735,0.25165227074364327,0.7174279548065049,trend,win,0.00048153610015958415,0.0052066090829745735
META,2022-01-14 19:31:00+00:00,2022-01-14 20:02:00+00:00,long,329.63,330.58,0.0028820192336862197,-0.3294951915784451,2.248513806763555,trend,loss,0.0005457634317264056,0.004429208506507234
META,2022-01-14 20:50:00+00:00,2022-01-14 21:07:00+00:00,short,331.48,332.0,-0.0015687220948472963,-1.4421805237118241,0.832003214069306,normal,loss,0.0018703994207795477,0.0010860383733558997
META,2022-01-18 13:40:00+00:00,2022-01-18 13:47:00+00:00,short,324.6,331.9,-0.0224892174984595,-6.672304374614876,1.7339846279477353,normal,loss,0.0224892174984595,0.0012322858903266608
META,2022-01-18 14:30:00+00:00,2022-01-18 14:36:00+00:00,short,323.22,318.4,0.014912443536909998,2.6781108842275,1.0326567002719251,chop,win,0.00021657075676008035,0.014912443536909998
META,2022-01-18 15:24:00+00:00,2022-01-18 15:36:00+00:00,long,321.32,319.54,-0.005539648948089048,-2.434912237022262,0.6832897096698691,trend,loss,0.00603759492095107,0.0012302377692021045
META,2022-01-18 15:44:00+00:00,2022-01-18 16:15:00+00:00,short,320.11,320.2,-0.0002811533535346443,-1.120288338383661,0.8130264164127451,trend,loss,0.0014057667676735765,0.0028427727968511605
META,2022-01-18 17:00:00+00:00,2022-01-18 17:28:00+00:00,short,321.25,319.97,0.003984435797665285,-0.05389105058367882,0.8082689774263527,trend,loss,0.0003424124513619102,0.004295719844357963
META,2022-01-18 17:34:00+00:00,2022-01-18 18:05:00+00:00,short,319.754,319.41,0.0010758270420385485,-0.7810432394903628,0.6782775385536587,normal,loss,0.001613740563057734,0.002139144467309325
META,2022-01-18 18:18:00+00:00,2022-01-18 18:49:00+00:00,short,320.37,319.91,0.0014358398102193698,-0.6910400474451575,0.8402351415497553,trend,loss,0.0016231232637262596,0.0021537597153291435
META,2022-01-18 20:17:00+00:00,2022-01-18 20:48:00+00:00,long,319.59,319.415,-0.0005475765824961812,-1.1868941456240454,0.6194606718283433,trend,loss,0.0017835351544165752,0.0020964360587002596
META,2022-01-18 21:22:00+00:00,2022-01-18 21:25:00+00:00,short,319.11,319.55,-0.0013788348845225713,-1.3947087211306428,2.281883378724205,trend,loss,0.0013788348845225713,0.0
META,2022-01-19 00:49:00+00:00,2022-01-19 00:58:00+00:00,short,317.85,318.17,-0.0010067641969482245,-1.3016910492370561,0.6002941378634387,normal,loss,0.0011011483404120368,0.0001573069057731992
META,2022-01-19 14:32:00+00:00,2022-01-19 14:57:00+00:00,short,321.7099,323.31,-0.004973735654389242,-2.293433913597311,1.3697505429584245,trend,loss,0.005968420617456879,0.004817694450807947
META,2022-01-19 16:04:00+00:00,2022-01-19 16:26:00+00:00,short,320.92,321.9,-0.0030537205534088285,-1.8134301383522071,0.8142001501650193,chop,loss,0.0032406830362706083,0.0016511903278075464
META,2022-01-19 17:26:00+00:00,2022-01-19 17:57:00+00:00,short,325.1401,325.65,-0.0015682470418135418,-1.4420617604533854,0.6368682490661356,trend,loss,0.002337146356293669,0.002645321201537569
META,2022-01-19 18:16:00+00:00,2022-01-19 18:47:00+00:00,short,326.21,325.24,0.002973544649152296,-0.3066138377119261,1.6591258870349272,normal,loss,0.0016247202722173741,0.0034943747892460524
META,2022-01-19 18:56:00+00:00,2022-01-19 19:16:00+00:00,short,325.1509,323.8,0.0041546863317923075,-0.011328417051923223,0.7030462015021776,chop,loss,0.0013009344276765091,0.0041546863317923075
META,2022-01-19 19:36:00+00:00,2022-01-19 20:07:00+00:00,short,323.1263,322.85,0.0008550836004373274,-0.8362290998906681,0.7109866090346201,trend,loss,0.0024253674182510374,0.0017216178317890605
META,2022-01-19 21:00:00+00:00,2022-01-19 21:31:00+00:00,long,319.45,319.0,-0.0014086711535451202,-1.40216778838628,0.964226024923213,trend,loss,0.0014086711535451202,0.0010956331194240812
META,2022-01-20 12:02:00+00:00,2022-01-20 12:49:00+00:00,short,323.6,322.65,0.0029357231149568772,-0.31606922126078074,0.7453679458499864,trend,loss,0.002101359703337299,0.0029357231149568772
META,2022-01-20 13:00:00+00:00,2022-01-20 13:30:00+00:00,short,323.25,324.1,-0.00262954369682915,-1.7073859242072875,2.874229365179376,trend,loss,0.00262954369682915,0.008853828306264572
META,2022-01-20 14:34:00+00:00,2022-01-20 14:42:00+00:00,short,325.485,327.166,-0.005164600519225104,-2.341150129806276,1.395751786096681,trend,loss,0.005576293838425727,0.0011214034440911534
META,2022-01-20 15:52:00+00:00,2022-01-20 16:13:00+00:00,short,327.0,325.3,0.005198776758409751,0.24969418960243783,0.9154764628438268,trend,win,0.0006116207951069989,0.005198776758409751
META,2022-01-20 16:24:00+00:00,2022-01-20 16:44:00+00:00,long,324.415,323.64,-0.0023889154323937984,-1.6472288580984498,0.7601330449311204,trend,loss,0.0023889154323937984,0.002281028928995121
META,2022-01-20 16:51:00+00:00,2022-01-20 17:22:00+00:00,short,324.51,323.89,0.0019105728637022112,-0.5723567840744472,0.7220270427760703,trend,loss,0.0015099688761517646,0.003143200517703559
META,2022-01-20 19:10:00+00:00,2022-01-20 19:16:00+00:00,short,324.0201,322.26,0.0054320704178537765,0.3080176044634442,0.8554149026885051,normal,win,0.0002774519235072148,0.0054320704178537765
META,2022-01-20 19:26:00+00:00,2022-01-20 19:47:00+00:00,short,322.7901,321.3,0.004616312582077282,0.10407814551932049,0.6031002492546058,trend,win,0.00026301921899093137,0.004616312582077282
META,2022-01-20 20:42:00+00:00,2022-01-20 20:52:00+00:00,short,319.52,317.29,0.006979218828242243,0.6948047070605607,0.6842279586519618,trend,win,0.0,0.006979218828242243
META,2022-01-21 13:00:00+00:00,2022-01-21 13:25:00+00:00,short,313.79,314.49,-0.002230791293540229,-1.6076978233850574,1.5198777706646147,chop,loss,0.0025813442110966004,0.0014022116702253026
META,2022-01-21 14:35:00+00:00,2022-01-21 14:53:00+00:00,short,316.86,312.335,0.014280754907530247,2.520188726882562,0.9428307960706216,trend,win,0.004134317995329174,0.014280754907530247
META,2022-01-21 15:12:00+00:00,2022-01-21 15:18:00+00:00,long,312.41,310.95,-0.004673345923626121,-2.2183364809065305,0.9402575519638701,trend,loss,0.005108671297333643,0.0
META,2022-01-21 16:07:00+00:00,2022-01-21 16:38:00+00:00,short,314.58,312.18,0.007629219912263899,0.8573049780659747,0.6136109724452129,trend,win,0.0017515417381905644,0.008106046156780506
META,2022-01-21 17:02:00+00:00,2022-01-21 17:33:00+00:00,short,311.34,309.5501,0.005749020363589609,0.3872550908974022,0.7078164497758997,trend,win,0.0026334553863943547,0.006150831887968021
META,2022-01-21 17:35:00+00:00,2022-01-21 18:06:00+00:00,short,310.02,308.54,0.004773885555770471,0.14347138894261757,1.03490162874617,normal,win,0.00016127991742471897,0.005451261208954254
META,2022-01-21 18:34:00+00:00,2022-01-21 18:42:00+00:00,short,308.557,309.64,-0.0035098863419075563,-1.9274715854768891,0.8007530380128595,trend,loss,0.0039960201842771485,0.0009301360850670526
META,2022-01-21 18:50:00+00:00,2022-01-21 19:21:00+00:00,short,309.3699,309.3,0.00022594311857734525,-0.9935142203556637,0.6739060873152254,trend,loss,0.0005821510108127473,0.003587614696840197
META,2022-01-21 19:35:00+00:00,2022-01-21 19:57:00+00:00,long,307.66,306.66,-0.0032503412858350123,-1.862585321458753,0.652942704003722,normal,loss,0.003737892478710375,0.002957810570109758
META,2022-01-24 12:00:00+00:00,2022-01-24 12:21:00+00:00,short,302.0,300.3,0.005629139072847645,0.35728476821191113,1.0700222947501346,chop,win,0.0015562913907285671,0.005629139072847645
META,2022-01-24 13:00:00+00:00,2022-01-24 13:35:00+00:00,short,299.6,298.53,0.0035714285714287383,-0.1571428571428155,1.5245590748025535,trend,loss,0.0,0.005240320427236482
META,2022-01-24 14:27:00+00:00,2022-01-24 14:58:00+00:00,short,297.65,296.0909,0.0052380312447505495,0.2595078111876372,0.7502794329329421,trend,win,0.009877372753233657,0.0052380312447505495
