direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
long,428.22,0.14011489421324688,True,time,2026-04-17 16:23:00+00:00,2.408628269537893,1.289827255278393
long,426.9,-0.5,False,sl,2026-04-17 17:03:00+00:00,2.3186292861603808,0.38071693448686994
long,424.845,-0.06826018901011438,False,time,2026-04-17 17:40:00+00:00,3.7848458215580556,0.56132075471704
long,423.04,-0.056732223903179155,False,time,2026-04-17 19:39:00+00:00,2.0228953771042333,0.8647058823528337
long,422.73,-0.5,False,sl,2026-04-17 19:54:00+00:00,3.798102753014046,1.2588092345078759
long,423.34,-0.5,False,sl,2026-04-17 19:55:00+00:00,3.6042328215482753,1.881807647740365
long,420.25,0.011897679952411986,True,time,2026-04-20 13:56:00+00:00,1.8132082993577032,1.1640798226164177
long,417.985,-0.18541335215379356,False,time,2026-04-20 15:30:00+00:00,3.7569934354272725,1.8022988505745512
long,418.72,0.288975926633545,True,time,2026-04-20 17:03:00+00:00,1.916937422357411,1.6912751677854667
long,418.32,0.10518263530311668,True,time,2026-04-20 18:06:00+00:00,2.5586090311274257,1.1750599520384253
long,418.46,0.07647086937819461,True,time,2026-04-20 18:07:00+00:00,1.805874043723194,1.045248868778393
long,418.35,-0.17808055455958036,False,time,2026-04-20 18:18:00+00:00,3.003661426103335,0.8774928774929602
long,418.515,-0.20668315353093897,False,time,2026-04-20 18:19:00+00:00,3.4080563742636216,0.9256198347107512
long,418.12,-0.15904525016742094,False,time,2026-04-20 18:33:00+00:00,3.6254844347317756,0.9046849757672907
long,416.855,0.8,True,tp,2026-04-20 19:48:00+00:00,1.90631035842602,0.3076923076923237
long,417.235,0.6255467542272373,True,time,2026-04-20 19:50:00+00:00,2.304287130529967,0.9638554216867012
long,417.97,0.8,True,tp,2026-04-20 19:59:00+00:00,3.5155942293945652,0.3343949044585435
long,418.0,0.8,True,tp,2026-04-20 20:01:00+00:00,3.7168433275307073,0.6202531645568855
long,424.305,-0.02828154275815853,False,time,2026-04-21 14:01:00+00:00,3.181883928916387,0.5117493472584302
long,424.78,0.30133245444701484,True,time,2026-04-21 14:13:00+00:00,1.8884964430963327,0.3742138364778965
long,426.975,-0.5,False,sl,2026-04-21 14:41:00+00:00,3.0547526578324544,1.8779116465863268
long,423.32,0.30237172824341624,True,time,2026-04-21 15:07:00+00:00,2.549413108866938,0.340604026845596
long,426.33,-0.357704125911847,False,time,2026-04-21 15:21:00+00:00,2.602485992802672,0.9843749999999247
long,424.91,0.2694688286931307,True,time,2026-04-21 15:39:00+00:00,2.6976987342764955,1.0462633451957
long,426.3,-0.1618578465869101,False,time,2026-04-21 16:01:00+00:00,1.8721369731124313,0.4231738035264797
