direction,entry,pnl_pct,win,exit_type,timestamp,vol_z,body_atr_ratio
short,87.565,0.17701136298749628,True,time,2026-05-08 17:13:00+00:00,3.7825652531475793,0.5045045045044496
short,87.52,0.02856489945154419,True,time,2026-05-08 17:17:00+00:00,1.9777415955879518,0.9739130434781585
short,87.485,0.06286792021488553,True,time,2026-05-08 17:23:00+00:00,2.421203564110995,0.8596491228069869
short,87.54,0.022846698652056466,True,time,2026-05-08 17:53:00+00:00,3.6596336266159524,0.4285714285714369
short,87.42,-0.04575611988102498,False,time,2026-05-08 18:46:00+00:00,3.578436386537199,0.7903225806450966
short,87.76,0.3532360984503216,True,time,2026-05-08 19:24:00+00:00,3.451555290181074,0.620689655172437
short,87.595,0.11986985558536901,True,time,2026-05-08 19:38:00+00:00,2.2813929472792887,1.0845070422536216
short,87.455,0.8,True,tp,2026-05-08 19:59:00+00:00,2.3554757270329647,0.4179104477612117
short,86.535,-0.011556017796273318,False,time,2026-05-11 15:34:00+00:00,3.030647844756804,1.044776119402945
short,86.45,-0.10410641989589751,False,time,2026-05-11 15:35:00+00:00,3.4929315481000622,1.8846153846152325
short,86.325,0.15638575152042294,True,time,2026-05-11 16:13:00+00:00,3.4126855359711405,1.816793893130017
short,86.035,0.33126053350380263,True,time,2026-05-11 16:45:00+00:00,3.177735962699517,0.43979057591625437
short,85.605,0.29787979674085585,True,time,2026-05-11 17:12:00+00:00,2.571805630103981,3.040404040404235
short,85.495,0.09942101877303695,True,time,2026-05-11 17:13:00+00:00,3.126081657216949,1.4000000000000543
short,85.32,0.058602906704169205,True,time,2026-05-11 17:38:00+00:00,1.8535034389527336,0.7974683544303893
short,85.375,-0.07027818448023693,False,time,2026-05-11 19:04:00+00:00,2.384494127080538,0.956521739130596
short,85.38,0.2693839306629068,True,time,2026-05-11 19:29:00+00:00,3.57999062496641,0.7671232876713486
short,85.26,-0.5,False,sl,2026-05-11 19:56:00+00:00,3.1859945750137517,1.7581395348837363
short,88.49,-0.5,False,sl,2026-05-12 14:54:00+00:00,2.2757532632548627,1.1871345029239386
short,88.77,0.37174721189590887,True,time,2026-05-12 15:19:00+00:00,3.188776087064359,1.533141210374647
short,88.73,-0.06762087230925534,False,time,2026-05-12 15:56:00+00:00,3.17095656174171,0.7999999999999443
short,88.61,-0.2877779031711945,False,time,2026-05-12 16:01:00+00:00,2.032244029672021,1.6779026217228543
short,88.7,0.45659526493799446,True,time,2026-05-12 16:52:00+00:00,2.1757178171968197,0.612794612794615
short,88.64,0.5415162454873691,True,time,2026-05-12 16:55:00+00:00,1.853955999647329,0.4258555133079146
short,88.06,0.40313422666364296,True,time,2026-05-12 17:46:00+00:00,2.2905951106427738,2.380952380952429
short,87.37,0.0,False,time,2026-05-12 18:12:00+00:00,3.757210995609274,2.6705202312137595
short,87.67,0.16539295083836664,True,time,2026-05-12 19:06:00+00:00,2.8005924391344252,0.3499999999999316
short,87.6,0.017123287671233528,True,time,2026-05-12 19:11:00+00:00,1.8721028060953018,0.33532934131729536
short,87.53,-0.1313835256483433,False,time,2026-05-12 19:32:00+00:00,3.05693068206317,1.25203252032519
short,87.625,-0.03994293865905459,False,time,2026-05-12 19:35:00+00:00,3.5815536254970546,0.3862068965516806
short,87.67,0.8,True,tp,2026-05-12 19:55:00+00:00,3.5203748605221183,1.0243902439024508
short,87.64,0.8,True,tp,2026-05-12 19:56:00+00:00,3.031419322316586,0.41666666666675267
short,87.15,0.10327022375215537,True,time,2026-05-13 14:46:00+00:00,2.27751224937955,1.4943820224719389
short,87.195,-0.5,False,sl,2026-05-13 16:15:00+00:00,1.9259791243852742,0.44680851063830235
short,87.165,-0.5,False,sl,2026-05-13 16:17:00+00:00,3.414466793174926,2.1538461538458136
short,87.62,-0.18831317050900712,False,time,2026-05-13 16:52:00+00:00,2.731258522402712,0.5957446808510879
short,87.755,-0.08546521565723075,False,time,2026-05-13 17:34:00+00:00,2.050100133447677,1.283333333333535
short,87.87,-0.13087515648115952,False,time,2026-05-13 18:05:00+00:00,2.2682222836274804,0.8235294117649223
short,87.895,-0.5,False,sl,2026-05-13 18:27:00+00:00,2.8634064403023753,1.3658536585363723
short,88.035,0.1135911853240124,True,time,2026-05-13 19:21:00+00:00,2.3633705299437175,1.2907801418439817
short,88.1,0.5675368898978435,True,time,2026-05-13 19:35:00+00:00,1.9271091501831916,0.8175182481752906
short,87.84,-0.37568306010928765,False,time,2026-05-13 19:45:00+00:00,1.9707774269393388,0.5350318471337612
short,87.675,-0.5,False,sl,2026-05-13 19:51:00+00:00,3.3165153230558433,0.6621621621620768
short,87.56,-0.5,False,sl,2026-05-13 19:56:00+00:00,1.804560109926197,1.0620689655173607
short,87.57,-0.5,False,sl,2026-05-13 19:59:00+00:00,2.238914639918174,0.6913580246912306
short,87.96,0.039790814006362654,True,time,2026-05-14 16:25:00+00:00,3.0962844430519416,0.6614173228346358
short,87.895,0.19341259457307208,True,time,2026-05-14 16:41:00+00:00,2.2782537672947534,1.111111111111106
short,87.78,-0.09113693324219446,False,time,2026-05-14 17:13:00+00:00,2.343839882362014,0.9032258064516957
short,87.805,0.370138374807816,True,time,2026-05-14 17:36:00+00:00,1.9127141407336483,1.4337349397588846
short,87.73,0.39325202325316183,True,time,2026-05-14 17:39:00+00:00,3.036095728628071,0.7730061349693566
short,87.165,0.15487867836861713,True,time,2026-05-14 18:02:00+00:00,2.4726344752019442,0.786516853932514
short,87.08,0.06316031235644534,True,time,2026-05-14 18:04:00+00:00,3.8973976628565055,1.3193717277486845
short,86.96,-0.028748850046004696,False,time,2026-05-14 18:45:00+00:00,2.9487621592002733,0.5490196078430531
short,86.975,-0.07473411899972629,False,time,2026-05-14 19:04:00+00:00,3.647962175155981,0.5785123966943834
short,86.925,-0.5,False,sl,2026-05-14 19:57:00+00:00,3.785834753559344,0.7777777777776089
short,86.875,-0.5,False,sl,2026-05-14 19:58:00+00:00,3.8340398175966293,0.8456375838926282
short,87.29,0.13747279184328623,True,time,2026-05-15 15:00:00+00:00,3.8488694349428663,1.4879227053140274
short,86.745,-0.40924548965357055,False,time,2026-05-15 15:51:00+00:00,2.9178847226253746,1.987096774193487
short,87.17,0.21222897785935788,True,time,2026-05-15 18:17:00+00:00,2.507450279296068,0.7446808510636002
short,87.11,0.07461829870278697,True,time,2026-05-15 18:18:00+00:00,3.177701034887045,1.5412844036698587
short,87.075,0.017226528854436485,True,time,2026-05-15 18:19:00+00:00,2.247411259999481,0.8749999999999334
short,86.945,-0.04025533383174513,False,time,2026-05-15 18:32:00+00:00,2.7098756326150357,2.125000000000298
short,86.83,-0.06334216284695016,False,time,2026-05-15 18:59:00+00:00,2.670613261853942,0.6829268292683084
short,86.755,-0.023053426315497935,False,time,2026-05-15 19:15:00+00:00,4.034993154901394,1.666666666666742
short,87.04,-0.5,False,sl,2026-05-15 19:58:00+00:00,2.5886652443033693,0.5185185185185549
short,88.45,-0.5,False,sl,2026-05-18 14:05:00+00:00,1.8714057519184557,0.7708703374778039
short,89.4,-0.1901565995525587,False,time,2026-05-18 14:32:00+00:00,2.615421994818274,0.4841498559077916
short,89.26,-0.5,False,sl,2026-05-18 14:34:00+00:00,2.8884007847660085,0.3943661971830686
short,89.21,-0.5,False,sl,2026-05-18 14:35:00+00:00,2.429966642391175,0.46537396121884883
short,88.92,-0.5,False,sl,2026-05-18 15:52:00+00:00,2.9168274025080025,1.982300884955693
short,89.15,-0.18508132361188112,False,time,2026-05-18 16:41:00+00:00,1.8457525011198905,0.6222222222223254
short,89.64,0.0725122713074495,True,time,2026-05-18 17:12:00+00:00,1.9589348684102676,0.9333333333333774
short,89.575,0.14512977951438422,True,time,2026-05-18 17:55:00+00:00,1.9378227848755472,0.5555555555553702
short,89.475,0.16205644034646105,True,time,2026-05-18 18:02:00+00:00,1.9376053200998449,0.6422018348624958
short,89.465,0.2067847761694543,True,time,2026-05-18 18:09:00+00:00,3.58628810982606,1.2173913043476907
short,89.255,-0.2856982802084025,False,time,2026-05-18 18:29:00+00:00,1.944309558587815,1.184615384615267
short,89.41,-0.17895090034671354,False,time,2026-05-18 18:46:00+00:00,2.8994910224707184,0.5384615384617887
short,89.39,-0.5,False,sl,2026-05-18 19:54:00+00:00,1.8034811568771503,1.0208333333332404
short,90.08,-0.5,False,sl,2026-05-19 13:30:00+00:00,2.8027959745954485,0.312499999999904
short,91.03,-0.22520048335713314,False,time,2026-05-19 14:00:00+00:00,2.3643566421999758,0.8977955911823439
short,90.11,0.5049384086116949,True,time,2026-05-19 15:43:00+00:00,2.6131963322645055,0.7475728155340725
short,89.915,0.2780403714619363,True,time,2026-05-19 15:45:00+00:00,3.01060431133571,1.7009345794392037
short,88.785,-0.180210621163481,False,time,2026-05-19 18:07:00+00:00,2.004018240197784,0.40579710144921266
short,88.705,-0.3438363113691526,False,time,2026-05-19 18:15:00+00:00,3.558842898169356,0.9411764705880723
short,88.91,-0.17433359577100568,False,time,2026-05-19 18:51:00+00:00,2.8982208296241296,1.716981132075454
short,89.04,-0.016846361185984465,False,time,2026-05-19 19:12:00+00:00,2.2243989337163477,0.3999999999999026
short,89.06,-0.09544127554456966,False,time,2026-05-19 19:32:00+00:00,2.617421958625612,1.0687022900763197
short,89.05,-0.1965188096574926,False,time,2026-05-19 19:34:00+00:00,2.643092500029101,0.451612903225734
short,89.12,0.8,True,tp,2026-05-19 19:51:00+00:00,2.064370384181945,0.7656249999998737
short,89.2,0.8,True,tp,2026-05-19 19:55:00+00:00,2.5037767704260303,0.6999999999998863
short,89.29,0.8,True,tp,2026-05-19 19:57:00+00:00,3.294453974519063,0.7044025157231036
short,89.33,0.8,True,tp,2026-05-19 19:59:00+00:00,2.5548312104653643,0.3163841807911103
short,87.78,-0.5,False,sl,2026-05-20 14:10:00+00:00,2.3821806537206927,1.0705882352941865
short,88.27,0.0,False,time,2026-05-20 15:13:00+00:00,3.004886477732189,1.272727272727243
short,87.965,-0.17052236685044217,False,time,2026-05-20 15:59:00+00:00,2.4705908857667813,0.5153374233128865
short,87.91,-0.21044249800933032,False,time,2026-05-20 17:14:00+00:00,2.168386422712054,0.32061068702291234
short,88.085,-0.15326105466311532,False,time,2026-05-20 17:20:00+00:00,2.617503304145832,0.496453900709334
short,88.22,-0.06801178871004565,False,time,2026-05-20 19:11:00+00:00,3.2245353318958223,0.5833333333333037
short,87.85,-0.5,False,sl,2026-05-21 14:05:00+00:00,2.4650757414573623,0.8647058823528772
short,87.9,-0.5,False,sl,2026-05-21 14:15:00+00:00,2.154935573769038,1.2435530085960147
short,88.63,-0.05641430666818388,False,time,2026-05-21 14:40:00+00:00,3.0995777770342787,1.2631578947367421
short,89.48,0.16204738489048975,True,time,2026-05-21 16:02:00+00:00,3.545336427371087,0.7850467289719766
short,90.015,0.3943787146586724,True,time,2026-05-21 18:00:00+00:00,2.7971887797516377,0.59154929577464
short,90.055,0.46638165565487943,True,time,2026-05-21 18:07:00+00:00,3.109227509812559,0.4615384615384591
short,89.6,-0.3459821428571454,False,time,2026-05-21 18:23:00+00:00,2.1445966614116054,1.369565217391417
short,89.485,-0.5,False,sl,2026-05-21 19:42:00+00:00,2.0175616165706254,0.7596899224808593
short,89.54,0.6812597721688624,True,time,2026-05-21 19:46:00+00:00,2.5568642587126695,1.2537313432833028
short,89.44,-0.5,False,sl,2026-05-21 19:51:00+00:00,2.104902038664062,2.1279999999999744
short,88.86,0.028134143596675314,True,time,2026-05-22 13:48:00+00:00,3.280113751151232,0.40476190476187135
short,88.72,0.0732642019837666,True,time,2026-05-22 14:13:00+00:00,2.0653645773401186,0.31818181818182845
short,88.7,-0.005636978579476271,False,time,2026-05-22 15:13:00+00:00,2.1229869967113824,1.2989690721649993
short,88.53,-0.14119507511577994,False,time,2026-05-22 16:11:00+00:00,1.8193026836693524,0.8750000000001553
short,88.78,0.19711646767289612,True,time,2026-05-22 16:39:00+00:00,1.8053492868442607,0.7499999999999873
short,88.625,0.0,False,time,2026-05-22 16:49:00+00:00,3.7708824711055597,0.5600000000002388
short,88.54,-0.01694149536932524,False,time,2026-05-22 16:53:00+00:00,2.3006236085088143,0.7608695652170953
short,88.585,0.10724163233052872,True,time,2026-05-22 17:11:00+00:00,1.982498809795946,0.7865168539322779
short,88.52,-0.022593764121114135,False,time,2026-05-22 17:16:00+00:00,1.8082553373179087,0.43298969072165366
short,88.45,-0.17524024872809624,False,time,2026-05-22 17:20:00+00:00,2.175435035242605,1.898305084745757
short,88.375,-0.005657708628000513,False,time,2026-05-22 18:05:00+00:00,2.264256979140166,0.9692307692307975
short,88.18,-0.306191880244949,False,time,2026-05-22 18:50:00+00:00,2.0281646192869207,0.7216494845362896
short,88.26,-0.14729209154769482,False,time,2026-05-22 18:53:00+00:00,2.172766265645047,0.5137614678898312
short,88.36,0.8,True,tp,2026-05-22 19:51:00+00:00,2.705840548974693,1.0700636942675419
short,88.14,-0.5,False,sl,2026-05-26 13:03:00+00:00,3.5435476017492165,0.45581395348833254
short,87.52,-0.1656764168190245,False,time,2026-05-26 15:08:00+00:00,3.7792449043351364,0.43946188340803655
short,87.99,-0.03409478349812608,False,time,2026-05-26 16:53:00+00:00,2.866404918508568,2.5454545454541697
short,87.96,0.04547521600726699,True,time,2026-05-26 17:05:00+00:00,2.8123445287946,0.788732394366359
short,87.825,0.011386279533168365,True,time,2026-05-26 17:45:00+00:00,2.065253376594743,0.7433628318583821
short,87.71,-0.18241933644967598,False,time,2026-05-26 17:54:00+00:00,2.4026494790353023,1.8260869565217206
short,87.805,0.10249985763909049,True,time,2026-05-26 18:21:00+00:00,2.4854361482366167,1.4177215189869719
short,87.67,-0.13117371963042646,False,time,2026-05-26 19:02:00+00:00,2.670799787474763,2.1428571428572463
short,87.69,-0.011403808872169137,False,time,2026-05-26 19:31:00+00:00,1.8504462649917406,1.2307692307695046
short,87.735,0.8,True,tp,2026-05-26 19:51:00+00:00,2.1086571759909587,2.3511450381679735
short,87.59,0.8,True,tp,2026-05-26 19:55:00+00:00,3.410010996538464,2.039735099337673
short,87.675,0.8,True,tp,2026-05-26 19:59:00+00:00,1.829212500844431,0.640000000000069
short,87.985,0.25572540773994923,True,time,2026-05-27 16:00:00+00:00,2.3718956274058316,1.2894736842106778
short,87.64,0.034230944774077066,True,time,2026-05-27 16:43:00+00:00,2.823395114031047,0.5894736842104337
short,87.48,0.01143118427069629,True,time,2026-05-27 17:29:00+00:00,3.839350041080757,1.423728813559265
short,87.515,-0.11426612580699802,False,time,2026-05-27 19:02:00+00:00,3.885413112821478,0.47191011235957564
short,87.695,0.29648212554876663,True,time,2026-05-27 19:36:00+00:00,2.101805748348651,1.1937984496124796
short,87.705,0.46177526936890845,True,time,2026-05-27 19:41:00+00:00,2.123501907358498,0.4666666666665783
short,87.59,0.8,True,tp,2026-05-27 19:51:00+00:00,3.6743141454793626,1.38931297709961
short,87.49,0.8,True,tp,2026-05-27 19:55:00+00:00,2.3949964277946845,1.7948717948717883
short,87.435,0.8,True,tp,2026-05-27 19:56:00+00:00,2.445941855051312,0.9166666666665862
short,87.39,0.8,True,tp,2026-05-27 19:59:00+00:00,2.3100380327189924,0.8369565217390551
short,87.3,0.8,True,tp,2026-05-27 20:54:00+00:00,2.4415232614312523,1.0937500000000973
short,86.5,0.6011560693641572,True,time,2026-05-28 14:46:00+00:00,3.057274772018012,2.2499999999998987
short,85.62,-0.0934361130576948,False,time,2026-05-28 15:11:00+00:00,2.114028733914687,1.0481283422459484
short,85.73,-0.2624518838212928,False,time,2026-05-28 15:34:00+00:00,2.204723127757332,0.7480916030533286
short,86.295,-0.07532301987368646,False,time,2026-05-28 16:13:00+00:00,2.3494460610814056,0.44799999999988027
short,86.305,0.04634725682174411,True,time,2026-05-28 16:39:00+00:00,3.2141211620784635,1.6091954022987507
short,86.135,-0.09868230103905931,False,time,2026-05-28 16:45:00+00:00,2.401108621877156,1.2833333333331427
short,86.08,0.10455390334572887,True,time,2026-05-28 17:10:00+00:00,3.2484840857183133,2.2702702702703283
short,85.96,-0.06979990693346007,False,time,2026-05-28 17:12:00+00:00,2.875040115678084,1.7818181818182433
short,86.02,-0.05231341548477297,False,time,2026-05-28 17:21:00+00:00,2.621388712461427,0.6131386861314081
short,86.2,-0.09860788863108323,False,time,2026-05-28 18:15:00+00:00,2.610165817403658,1.0873786407765116
short,86.13,-0.3715314060141732,False,time,2026-05-28 19:09:00+00:00,2.021144627472187,0.7368421052633122
short,86.205,-0.31900701815440596,False,time,2026-05-28 19:16:00+00:00,2.3959795180268832,0.3181818181819723
short,86.195,-0.3654504321596519,False,time,2026-05-28 19:17:00+00:00,2.176101921626654,0.47727272727273234
short,86.345,0.09844229544269355,True,time,2026-05-28 19:51:00+00:00,3.842975703898844,0.7544910179641061
short,86.25,0.498550724637689,True,time,2026-05-29 13:30:00+00:00,1.8185980475044468,0.33492822966513824
short,86.1,-0.06968641114982843,False,time,2026-05-29 14:07:00+00:00,2.459586667232224,1.1234567901234145
short,85.735,0.011663847903429307,True,time,2026-05-29 14:37:00+00:00,1.9189483752112722,1.4000000000001194
short,86.2,0.034802784222739136,True,time,2026-05-29 16:01:00+00:00,1.8157493101034,0.3471074380165561
short,86.19,0.029005685114272504,True,time,2026-05-29 16:02:00+00:00,2.4754362790280755,0.437499999999932
short,86.01,0.17439832577607914,True,time,2026-05-29 18:22:00+00:00,2.0213593066106705,0.3333333333335025
short,85.99,0.110477962553784,True,time,2026-05-29 18:24:00+00:00,4.160898617739135,0.6746987951806016
short,86.35,0.3937463810075151,True,time,2026-05-29 19:40:00+00:00,3.198337973494146,1.1313131313132978
short,86.36,0.8,True,tp,2026-06-01 14:07:00+00:00,2.4097300975883513,1.7818181818181713
short,85.62,0.30950712450362133,True,time,2026-06-01 14:49:00+00:00,2.1991830108156862,0.9714285714286444
short,85.64,-0.227697337692659,False,time,2026-06-01 15:26:00+00:00,2.491174246257924,2.316176470588226
short,85.67,-0.1634177658456876,False,time,2026-06-01 15:31:00+00:00,2.769711753045584,0.736842105263213
short,86.02,-0.10462683096954593,False,time,2026-06-01 16:28:00+00:00,2.459048459273922,0.9150326797384754
short,85.945,-0.05817674093898584,False,time,2026-06-01 18:25:00+00:00,2.4619831799871763,1.6923076923075242
short,86.05,0.15107495642068036,True,time,2026-06-01 18:57:00+00:00,4.049731979595916,1.7372262773721292
short,85.855,0.8,True,tp,2026-06-01 19:59:00+00:00,3.0171544681815123,1.3176470588237001
short,83.945,-0.20251355053904546,False,time,2026-06-02 14:31:00+00:00,2.9806300045481335,1.041322314049644
short,84.11,0.12483652360005229,True,time,2026-06-02 15:02:00+00:00,2.1767563020774396,0.9960474308300656
short,84.03,0.10710460549804048,True,time,2026-06-02 15:04:00+00:00,2.3785188031586624,0.3414634146341542
short,83.725,-0.011943863839958336,False,time,2026-06-02 15:29:00+00:00,3.2797883319780525,2.7374301675977333
short,83.62,-0.12556804592201598,False,time,2026-06-02 15:34:00+00:00,2.0443173798858583,0.7298578199051301
short,83.87,-0.2623107189698329,False,time,2026-06-02 16:13:00+00:00,4.0703821132415365,0.7225806451611015
short,84.26,0.12461428910515544,True,time,2026-06-02 16:39:00+00:00,3.347570350563183,0.804597701149349
short,84.19,0.4454210713861504,True,time,2026-06-02 17:49:00+00:00,2.936524484336972,2.7450980392158395
short,84.11,0.344786588990615,True,time,2026-06-02 17:50:00+00:00,3.623736239653087,0.9277108433733713
short,83.87,0.3457732204602435,True,time,2026-06-02 18:15:00+00:00,2.3260976347190465,0.5436893203882408
short,83.775,0.023873470605801528,True,time,2026-06-02 18:20:00+00:00,1.954740211918832,0.5957446808509287
short,83.545,-0.1017415763959468,False,time,2026-06-02 18:31:00+00:00,3.983078154970394,2.5815602836881935
short,83.56,0.005983724269980197,True,time,2026-06-02 19:04:00+00:00,2.0627098074675976,1.354838709677378
short,83.545,0.8,True,tp,2026-06-02 19:42:00+00:00,2.1729513298629035,0.6315789473684391
short,83.33,0.8,True,tp,2026-06-02 19:54:00+00:00,2.719326447131308,0.797468354430375
short,82.92,0.8,True,tp,2026-06-03 13:29:00+00:00,2.756805990460927,0.5975609756099144
short,81.9,0.1221001221001325,True,time,2026-06-03 14:13:00+00:00,2.6054653039209237,1.4757834757834858
short,81.745,0.06116582053949644,True,time,2026-06-03 14:45:00+00:00,2.379550969682142,0.31460674157298596
short,81.65,0.2816901408450753,True,time,2026-06-03 15:16:00+00:00,2.653825982829051,0.5419354838709843
short,81.19,-0.024633575563488143,False,time,2026-06-03 16:09:00+00:00,2.505881200067972,3.3377483443711333
short,81.48,0.05522827687776351,True,time,2026-06-03 17:52:00+00:00,3.4520312794085233,1.926605504586858
short,81.475,-0.0736422215403526,False,time,2026-06-03 18:21:00+00:00,3.2248006805003335,0.7671232876716659
short,81.395,0.036857300817004904,True,time,2026-06-03 18:49:00+00:00,3.624261150368867,1.0370370370368733
short,81.455,-0.09207537904364722,False,time,2026-06-03 19:03:00+00:00,1.82333440982689,0.39622641509434314
short,81.395,-0.22728668837152438,False,time,2026-06-03 19:04:00+00:00,1.937777256773667,1.4608695652174395
short,81.625,-0.5,False,sl,2026-06-03 19:51:00+00:00,2.3027558822231318,0.6363636363637679
short,81.565,-0.5,False,sl,2026-06-03 19:52:00+00:00,3.153799968614295,1.4330708661416385
short,81.555,-0.5,False,sl,2026-06-03 19:57:00+00:00,2.7835312382549913,1.8720930232559012
short,81.585,-0.5,False,sl,2026-06-03 19:59:00+00:00,2.4789389644179947,0.5297297297298785
short,81.52,-0.5,False,sl,2026-06-03 20:03:00+00:00,2.9147935121546986,0.6562499999998025
short,83.075,-0.11435449894673351,False,time,2026-06-04 14:02:00+00:00,1.9942774649627732,0.49872773536891085
short,83.29,0.22211550006003394,True,time,2026-06-04 14:06:00+00:00,1.8647161393704232,0.3423913043478411
short,82.355,0.2003521340537991,True,time,2026-06-04 14:59:00+00:00,2.3046635310464967,1.5233160621762405
short,82.3,0.16403402187119187,True,time,2026-06-04 15:00:00+00:00,1.8002598411592248,0.6494845360825091
short,82.365,0.12748133309049933,True,time,2026-06-04 15:34:00+00:00,3.254724186392103,1.5555555555556726
short,82.32,0.2004373177842469,True,time,2026-06-04 15:53:00+00:00,1.8634379946888857,0.8805031446543021
short,81.985,0.2134536805513169,True,time,2026-06-04 16:22:00+00:00,2.685969948958885,0.3529411764706023
short,81.82,0.2383280371547216,True,time,2026-06-04 16:29:00+00:00,2.7444220614794554,1.3023255813954062
short,81.895,0.37242810916416463,True,time,2026-06-04 16:36:00+00:00,1.8006043945764298,1.7872340425532274
short,81.525,-0.07973014412756545,False,time,2026-06-04 16:52:00+00:00,1.8634521309479888,0.4210526315788776
short,81.705,0.11015237745548427,True,time,2026-06-04 17:54:00+00:00,2.1929476100753673,0.4409448818896824
short,81.645,-0.10410925347542159,False,time,2026-06-04 18:17:00+00:00,1.9822579275022592,0.5656565656568824
short,81.72,0.11013215859031254,True,time,2026-06-04 18:48:00+00:00,2.242856174121352,0.6034482758622227
short,81.62,0.0612594952217733,True,time,2026-06-04 19:25:00+00:00,1.8439759402228708,0.6176470588235208
short,81.43,-0.07368291784353194,False,time,2026-06-04 19:36:00+00:00,1.8843855457273546,1.3517241379308602
short,81.49,-0.5,False,sl,2026-06-04 19:47:00+00:00,2.296919317768543,2.4500000000001743
short,81.525,-0.5,False,sl,2026-06-04 19:51:00+00:00,2.279689046941657,0.7596899224805675
short,81.475,-0.5,False,sl,2026-06-04 19:55:00+00:00,3.3569118758901406,0.3733333333335314
short,81.735,0.47715177096715067,True,time,2026-06-05 15:24:00+00:00,2.8306083365333192,0.41791044776120584
short,81.56,-0.2758705247670357,False,time,2026-06-05 18:27:00+00:00,2.182104754319139,1.0155440414506598
short,81.935,-0.3234271068529939,False,time,2026-06-05 19:42:00+00:00,1.825923800316093,1.2785388127854984
