datetime,open,high,low,close,volume,trade_count,vwap
2026-01-15 16:00:00+00:00,464.93,464.93,464.72,464.9,1347.0,50.0,464.813938
2026-01-15 16:01:00+00:00,465.06,465.37,464.86,464.96,853.0,51.0,465.060703
2026-01-15 16:02:00+00:00,465.03,465.045,464.47,464.61,2222.0,64.0,464.792229
2026-01-15 16:03:00+00:00,464.85,465.1,464.525,464.9825,1008.0,25.0,464.982573
2026-01-15 16:04:00+00:00,465.055,465.055,464.4854,464.4854,604.0,39.0,464.786626
2026-01-15 16:05:00+00:00,464.665,465.09,464.645,465.065,3957.0,183.0,464.989098
2026-01-15 16:06:00+00:00,464.91,465.5125,464.91,465.205,1173.0,44.0,465.29176
2026-01-15 16:07:00+00:00,465.06,465.5,465.06,465.385,1534.0,28.0,465.370642
2026-01-15 16:08:00+00:00,465.175,465.43,465.13,465.195,1427.0,59.0,465.289293
2026-01-15 16:09:00+00:00,465.46,465.65,465.06,465.155,1810.0,67.0,465.361125
2026-01-15 16:10:00+00:00,465.155,465.27,464.46,464.735,7416.0,148.0,465.033343
2026-01-15 16:11:00+00:00,464.79,464.79,464.79,464.79,125.0,9.0,464.79
2026-01-15 16:12:00+00:00,464.51,464.59,464.34,464.47,458.0,19.0,464.44875
2026-01-15 16:13:00+00:00,464.72,465.02,464.72,464.75,1476.0,62.0,464.906765
2026-01-15 16:14:00+00:00,464.9,465.0,464.9,465.0,557.0,25.0,464.9875
2026-01-15 16:15:00+00:00,465.01,465.135,464.95,465.06,6407.0,102.0,465.07168
2026-01-15 16:16:00+00:00,465.055,465.47,465.055,465.28,1949.0,76.0,465.351187
2026-01-15 16:18:00+00:00,465.22,465.22,464.74,464.82,2234.0,85.0,465.0598
2026-01-15 16:19:00+00:00,464.78,464.8499,464.69,464.8499,383.0,20.0,464.7795
2026-01-15 16:20:00+00:00,464.49,464.49,464.41,464.41,703.0,35.0,464.464286
2026-01-15 16:21:00+00:00,464.61,464.61,464.11,464.11,555.0,37.0,464.41
2026-01-15 16:22:00+00:00,464.21,464.55,464.21,464.55,590.0,54.0,464.445385
2026-01-15 16:23:00+00:00,464.45,464.47,464.45,464.47,393.0,29.0,464.456667
2026-01-15 16:24:00+00:00,464.36,464.36,464.01,464.01,513.0,32.0,464.218889
2026-01-15 16:25:00+00:00,463.78,463.78,463.66,463.66,476.0,27.0,463.713333
2026-01-15 16:26:00+00:00,463.63,463.72,463.63,463.72,781.0,42.0,463.698333
2026-01-15 16:27:00+00:00,463.5,463.66,463.5,463.66,194.0,15.0,463.553333
2026-01-15 16:28:00+00:00,463.99,463.99,463.99,463.99,236.0,24.0,463.99
2026-01-15 16:29:00+00:00,463.9,464.42,463.9,464.31,1390.0,67.0,464.133913
2026-01-15 16:30:00+00:00,464.29,464.44,464.17,464.435,932.0,31.0,464.284873
