symbol,entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_dollar,slack,regime,result,max_adverse_excursion,max_favorable_excursion
AAPL,2025-05-09 10:22:00+00:00,2025-05-09 11:24:00+00:00,short,198.42,198.6,0.0009071666162685558,-25.0,8.958064882026898,trend,loss,0,0
AAPL,2025-05-09 11:26:00+00:00,2025-05-09 12:00:00+00:00,long,197.7,198.4882,0.003986848760748698,100.0,4.204759920100601,chop,win,0,0
AAPL,2025-05-09 12:36:00+00:00,2025-05-09 13:07:00+00:00,short,198.45,198.7,0.0012597631645250695,-25.0,10.684732549902359,chop,loss,0,0
AAPL,2025-05-09 13:14:00+00:00,2025-05-09 13:29:00+00:00,short,198.52,199.07,0.0027705017126737,-25.0,7.796976897670389,trend,loss,0,0
AAPL,2025-05-09 13:31:00+00:00,2025-05-09 13:45:00+00:00,short,200.11,198.47,-0.008195492479136549,-100.0,4.762688665189874,normal,loss,0,0
AAPL,2025-05-09 14:02:00+00:00,2025-05-09 14:27:00+00:00,short,200.16,198.36,-0.008992805755395598,-100.0,5.347834305056274,trend,loss,0,0
AAPL,2025-05-09 14:29:00+00:00,2025-05-09 14:36:00+00:00,long,198.3601,197.95,-0.0020674520732748163,-25.0,6.908431510374298,trend,loss,0,0
AAPL,2025-05-09 14:39:00+00:00,2025-05-09 15:10:00+00:00,long,197.7499,198.6003,0.004300381441406583,100.0,8.631062310362347,trend,win,0,0
AAPL,2025-05-09 15:15:00+00:00,2025-05-09 15:46:00+00:00,short,198.8,198.57,-0.0011569416498994878,-100.0,5.822064724220407,trend,loss,0,0
AAPL,2025-05-09 15:52:00+00:00,2025-05-09 16:23:00+00:00,short,198.94,198.285,-0.0032924499849200824,-100.0,4.456768379912582,chop,loss,0,0
AAPL,2025-05-09 16:27:00+00:00,2025-05-09 16:58:00+00:00,long,198.2296,198.09,-0.0007042338782906361,-25.0,4.999567845850402,trend,loss,0,0
AAPL,2025-05-09 17:00:00+00:00,2025-05-09 17:31:00+00:00,long,198.05,198.1,0.0002524614996212216,100.0,4.205186486768905,normal,win,0,0
AAPL,2025-05-09 17:41:00+00:00,2025-05-09 18:01:00+00:00,short,198.4003,198.8329,0.002180440251350466,-25.0,5.012607352711425,normal,loss,0,0
AAPL,2025-05-09 18:03:00+00:00,2025-05-09 18:34:00+00:00,short,198.8606,199.0538,0.0009715348339489585,-25.0,11.147464462466889,trend,loss,0,0
AAPL,2025-05-09 18:37:00+00:00,2025-05-09 19:08:00+00:00,short,198.9899,199.246,0.0012869999934670229,-25.0,4.609271752414838,trend,loss,0,0
AAPL,2025-05-09 19:09:00+00:00,2025-05-09 19:40:00+00:00,short,199.285,198.65,-0.00318639134907289,-100.0,4.003956124627369,trend,loss,0,0
AAPL,2025-05-09 19:41:00+00:00,2025-05-09 20:14:00+00:00,long,198.595,198.35,-0.0012336665072131955,-25.0,5.300902072048401,trend,loss,0,0
AAPL,2025-05-09 20:58:00+00:00,2025-05-09 21:48:00+00:00,long,198.6,198.589,-5.538771399796415e-05,-25.0,3.382314078163467,chop,loss,0,0
AAPL,2025-05-09 21:51:00+00:00,2025-05-09 23:10:00+00:00,long,198.58,198.57,-5.035753852361429e-05,-25.0,2.4906035749704074,normal,loss,0,0
AAPL,2025-05-09 23:25:00+00:00,2025-05-12 08:00:00+00:00,long,198.54,207.8,0.04664047547093794,100.0,1.8052241663526023,chop,win,0,0
AAPL,2025-05-12 08:01:00+00:00,2025-05-12 08:32:00+00:00,short,208.2,208.2,-0.0,-25.0,8.313525662445764,trend,loss,0,0
AAPL,2025-05-12 08:36:00+00:00,2025-05-12 08:42:00+00:00,short,208.34,208.91,0.0027359124508015416,-25.0,35.14345723108078,trend,loss,0,0
AAPL,2025-05-12 08:44:00+00:00,2025-05-12 08:47:00+00:00,short,209.02,209.58,0.0026791694574681956,-25.0,42.55038851256482,trend,loss,0,0
AAPL,2025-05-12 08:51:00+00:00,2025-05-12 08:56:00+00:00,short,209.96,210.39,0.0020480091445988684,-25.0,12.631462578959416,trend,loss,0,0
AAPL,2025-05-12 08:57:00+00:00,2025-05-12 09:01:00+00:00,short,210.29,210.86,0.0027105425840506995,-25.0,9.210018543266662,trend,loss,0,0
AAPL,2025-05-12 09:02:00+00:00,2025-05-12 09:27:00+00:00,short,210.98,211.53,0.0026068821689260186,-25.0,11.542674568784308,trend,loss,0,0
AAPL,2025-05-12 09:28:00+00:00,2025-05-12 09:34:00+00:00,short,211.5,211.95,0.0021276595744680314,-25.0,19.06635072893025,trend,loss,0,0
AAPL,2025-05-12 09:39:00+00:00,2025-05-12 10:05:00+00:00,short,211.87,212.51,0.0030207202529852566,-25.0,9.182903015388824,trend,loss,0,0
AAPL,2025-05-12 10:06:00+00:00,2025-05-12 10:37:00+00:00,short,213.03,211.92,-0.005210533727644058,-100.0,4.372842819087784,trend,loss,0,0
AAPL,2025-05-12 11:00:00+00:00,2025-05-12 11:19:00+00:00,long,211.6,211.15,-0.002126654064272158,-25.0,2.436316538055134,trend,loss,0,0
AAPL,2025-05-12 11:29:00+00:00,2025-05-12 11:37:00+00:00,long,211.07,210.62,-0.00213199412517169,-25.0,9.07581438663212,trend,loss,0,0
AAPL,2025-05-12 11:41:00+00:00,2025-05-12 12:12:00+00:00,long,210.5,210.85,0.001662707838479783,100.0,11.854638773265151,trend,win,0,0
AAPL,2025-05-12 12:52:00+00:00,2025-05-12 13:23:00+00:00,short,211.21,211.2,-4.7346243075703456e-05,-100.0,5.013168047831762,trend,loss,0,0
AAPL,2025-05-12 13:24:00+00:00,2025-05-12 13:30:00+00:00,short,211.39,208.69,-0.012772600406830923,-100.0,4.509796982151228,trend,loss,0,0
AAPL,2025-05-12 13:32:00+00:00,2025-05-12 13:39:00+00:00,long,207.86,207.3,-0.002694121043009729,-25.0,4.962431302066898,trend,loss,0,0
AAPL,2025-05-12 14:46:00+00:00,2025-05-12 15:06:00+00:00,short,210.1696,208.44,-0.008229544139590145,-100.0,7.051005465176186,trend,loss,0,0
AAPL,2025-05-12 15:21:00+00:00,2025-05-12 15:52:00+00:00,long,208.47,208.4887,8.97011560416151e-05,100.0,8.463002401872554,trend,win,0,0
AAPL,2025-05-12 15:54:00+00:00,2025-05-12 16:25:00+00:00,long,208.52,208.88,0.0017264530980240994,100.0,2.986313218194767,chop,win,0,0
AAPL,2025-05-12 16:32:00+00:00,2025-05-12 16:48:00+00:00,short,208.95,209.37,0.0020100502512563575,-25.0,4.9010260813757505,normal,loss,0,0
AAPL,2025-05-12 16:52:00+00:00,2025-05-12 17:14:00+00:00,short,209.4534,209.8887,0.0020782665738537176,-25.0,8.425930226752296,trend,loss,0,0
AAPL,2025-05-12 17:17:00+00:00,2025-05-12 17:45:00+00:00,short,209.87,210.4199,0.002620193453090046,-25.0,7.235833746816886,trend,loss,0,0
AAPL,2025-05-12 17:46:00+00:00,2025-05-12 18:17:00+00:00,short,210.52,210.75,0.0010925327759832308,-25.0,12.432780875559395,trend,loss,0,0
AAPL,2025-05-12 18:29:00+00:00,2025-05-12 19:00:00+00:00,short,210.77,210.34,-0.0020401385396403987,-100.0,4.984688821388833,chop,loss,0,0
AAPL,2025-05-12 19:03:00+00:00,2025-05-12 19:34:00+00:00,short,210.8,210.27,-0.0025142314990512387,-100.0,2.7605083776624477,trend,loss,0,0
AAPL,2025-05-12 19:35:00+00:00,2025-05-12 20:06:00+00:00,long,210.185,210.79,0.0028784166329661478,100.0,4.692150494676181,trend,win,0,0
AAPL,2025-05-12 20:29:00+00:00,2025-05-12 21:08:00+00:00,short,210.82,210.6,-0.0010435442557632049,-100.0,23.5014794127676,trend,loss,0,0
AAPL,2025-05-12 21:23:00+00:00,2025-05-12 21:58:00+00:00,long,210.6,210.4,-0.0009496676163342291,-25.0,3.551459980526943,trend,loss,0,0
AAPL,2025-05-12 22:02:00+00:00,2025-05-12 22:43:00+00:00,long,210.36,210.2023,-0.0007496672371173488,-25.0,9.081784914524839,trend,loss,0,0
AAPL,2025-05-12 22:48:00+00:00,2025-05-12 23:26:00+00:00,long,210.2,210.41,0.0009990485252141198,100.0,5.369936214076729,trend,win,0,0
AAPL,2025-05-12 23:29:00+00:00,2025-05-13 08:00:00+00:00,long,210.4,209.41,-0.004705323193916393,-25.0,0.7631763566299958,normal,loss,0,0
AAPL,2025-05-13 08:10:00+00:00,2025-05-13 08:53:00+00:00,long,209.4,209.22,-0.0008595988538682274,-25.0,6.694573056101012,trend,loss,0,0
AAPL,2025-05-13 08:54:00+00:00,2025-05-13 10:11:00+00:00,long,209.2,209.66,0.0021988527724665775,100.0,19.360534382663076,trend,win,0,0
AAPL,2025-05-13 10:25:00+00:00,2025-05-13 11:16:00+00:00,long,209.37,209.81,0.0021015427234083095,100.0,3.7839285559788034,chop,win,0,0
AAPL,2025-05-13 11:17:00+00:00,2025-05-13 11:55:00+00:00,short,210.0,210.24,0.001142857142857186,-25.0,6.901035104062689,trend,loss,0,0
AAPL,2025-05-13 11:57:00+00:00,2025-05-13 12:06:00+00:00,short,210.3,210.81,0.002425106990014222,-25.0,11.89952014367692,trend,loss,0,0
AAPL,2025-05-13 12:07:00+00:00,2025-05-13 12:32:00+00:00,short,211.0,211.5,0.002369668246445498,-25.0,7.842282091228581,trend,loss,0,0
AAPL,2025-05-13 12:33:00+00:00,2025-05-13 13:04:00+00:00,short,211.59,210.75,-0.003969941868708367,-100.0,10.017330400195828,trend,loss,0,0
AAPL,2025-05-13 13:05:00+00:00,2025-05-13 13:28:00+00:00,long,210.72,210.23,-0.002325360668185313,-25.0,10.756893657371347,chop,loss,0,0
AAPL,2025-05-13 13:29:00+00:00,2025-05-13 13:39:00+00:00,long,210.41,209.83,-0.002756522978945792,-25.0,2.901674965740626,trend,loss,0,0
AAPL,2025-05-13 13:40:00+00:00,2025-05-13 13:48:00+00:00,long,209.87,209.41,-0.002191833039500681,-25.0,3.6858550832658423,trend,loss,0,0
AAPL,2025-05-13 14:14:00+00:00,2025-05-13 14:33:00+00:00,short,211.34,211.87,0.002507807324690078,-25.0,8.194820342353104,trend,loss,0,0
AAPL,2025-05-13 14:46:00+00:00,2025-05-13 15:17:00+00:00,short,211.345,211.46,0.000544133998911775,-25.0,4.692465926613741,trend,loss,0,0
AAPL,2025-05-13 15:19:00+00:00,2025-05-13 15:43:00+00:00,long,211.4701,210.9975,-0.002234831307120959,-25.0,2.8092509513824333,normal,loss,0,0
AAPL,2025-05-13 15:44:00+00:00,2025-05-13 16:15:00+00:00,long,210.85,210.835,-7.11406212946946e-05,-25.0,4.727672299037491,trend,loss,0,0
AAPL,2025-05-13 16:16:00+00:00,2025-05-13 16:47:00+00:00,long,210.795,211.5292,0.003483004815104796,100.0,5.0699653783075265,normal,win,0,0
AAPL,2025-05-13 16:49:00+00:00,2025-05-13 17:20:00+00:00,short,211.59,211.77,0.0008507018290089646,-25.0,7.039569893523076,normal,loss,0,0
AAPL,2025-05-13 17:25:00+00:00,2025-05-13 17:31:00+00:00,short,211.54,212.06,0.002458163940625935,-25.0,3.953458659490097,normal,loss,0,0
AAPL,2025-05-13 17:32:00+00:00,2025-05-13 17:39:00+00:00,short,212.2832,212.72,0.002057628677163361,-25.0,6.2738533626324555,chop,loss,0,0
AAPL,2025-05-13 17:40:00+00:00,2025-05-13 18:11:00+00:00,short,212.85,212.4567,-0.0018477801268498109,-100.0,10.005929187481792,trend,loss,0,0
AAPL,2025-05-13 18:18:00+00:00,2025-05-13 18:49:00+00:00,short,212.6693,212.29,-0.0017835202354077465,-100.0,7.08400172085764,trend,loss,0,0
AAPL,2025-05-13 18:56:00+00:00,2025-05-13 19:27:00+00:00,long,212.435,213.16,0.0034128086238143164,100.0,2.3627617698479675,normal,win,0,0
AAPL,2025-05-13 19:28:00+00:00,2025-05-13 19:59:00+00:00,short,213.23,212.845,-0.0018055620691271909,-100.0,9.587975096354691,trend,loss,0,0
AAPL,2025-05-13 20:00:00+00:00,2025-05-13 20:32:00+00:00,long,212.69,212.4,-0.0013634867647749874,-25.0,2.832024780870564,trend,loss,0,0
AAPL,2025-05-13 20:35:00+00:00,2025-05-13 21:07:00+00:00,long,212.3,211.95,-0.0016486104569007193,-25.0,17.8353957822104,trend,loss,0,0
AAPL,2025-05-13 21:16:00+00:00,2025-05-13 21:53:00+00:00,long,211.92,211.8,-0.0005662514156284265,-25.0,3.230311570706036,trend,loss,0,0
AAPL,2025-05-13 21:54:00+00:00,2025-05-13 22:33:00+00:00,long,211.7975,211.73,-0.00031870064566401335,-25.0,19.469238032939657,trend,loss,0,0
AAPL,2025-05-13 22:51:00+00:00,2025-05-13 23:32:00+00:00,long,211.69,212.06,0.0017478388209174007,100.0,4.960819434519118,trend,win,0,0
AAPL,2025-05-13 23:38:00+00:00,2025-05-14 08:12:00+00:00,short,212.24,211.96,-0.001319261213720322,-100.0,5.3117438796750465,trend,loss,0,0
AAPL,2025-05-14 08:26:00+00:00,2025-05-14 09:24:00+00:00,long,211.92,211.8,-0.0005662514156284265,-25.0,16.834510719598487,chop,loss,0,0
AAPL,2025-05-14 09:25:00+00:00,2025-05-14 10:24:00+00:00,long,211.95,211.9,-0.00023590469450334017,-25.0,2.5548805038093665,normal,loss,0,0
AAPL,2025-05-14 10:26:00+00:00,2025-05-14 11:21:00+00:00,long,211.83,212.25,0.0019827219940517747,100.0,2.456733510667991,trend,win,0,0
AAPL,2025-05-14 11:23:00+00:00,2025-05-14 11:57:00+00:00,short,212.38,212.15,-0.0010829644975985959,-100.0,5.7252686790892175,normal,loss,0,0
AAPL,2025-05-14 12:00:00+00:00,2025-05-14 12:33:00+00:00,long,212.4031,212.46,0.00026788686229161935,100.0,0.4518858159088517,normal,win,0,0
AAPL,2025-05-14 12:34:00+00:00,2025-05-14 13:05:00+00:00,short,212.5,212.14,-0.0016941176470588878,-100.0,7.783314625706047,trend,loss,0,0
AAPL,2025-05-14 13:07:00+00:00,2025-05-14 13:39:00+00:00,long,212.15,212.765,0.0028988922931886905,100.0,4.676743581981101,normal,win,0,0
AAPL,2025-05-14 13:43:00+00:00,2025-05-14 14:14:00+00:00,short,213.54,213.1,-0.002060503886859594,-100.0,4.23080829064345,trend,loss,0,0
AAPL,2025-05-14 14:18:00+00:00,2025-05-14 14:49:00+00:00,short,213.395,212.8701,-0.0024597577262822573,-100.0,4.847356146848212,chop,loss,0,0
AAPL,2025-05-14 15:04:00+00:00,2025-05-14 15:35:00+00:00,long,212.3,212.525,0.0010598210080075097,100.0,7.183443937214137,normal,win,0,0
AAPL,2025-05-14 15:50:00+00:00,2025-05-14 16:21:00+00:00,short,212.63,212.1289,-0.002356675915910305,-100.0,5.644538903476463,chop,loss,0,0
AAPL,2025-05-14 16:22:00+00:00,2025-05-14 16:53:00+00:00,long,212.2091,212.29,0.00038122776073215304,100.0,4.886220534896437,trend,win,0,0
AAPL,2025-05-14 17:00:00+00:00,2025-05-14 17:07:00+00:00,long,211.79,211.33,-0.002171962793332922,-25.0,6.347139976216344,normal,loss,0,0
AAPL,2025-05-14 17:10:00+00:00,2025-05-14 17:20:00+00:00,long,211.37,210.915,-0.002152623361877336,-25.0,7.327435257376165,trend,loss,0,0
AAPL,2025-05-14 17:22:00+00:00,2025-05-14 17:53:00+00:00,long,210.7,211.635,0.004437588989084017,100.0,7.0451971375752755,trend,win,0,0
AAPL,2025-05-14 18:05:00+00:00,2025-05-14 18:36:00+00:00,short,211.8263,211.71,-0.0005490347515865377,-100.0,8.633154143824918,normal,loss,0,0
AAPL,2025-05-14 18:38:00+00:00,2025-05-14 19:09:00+00:00,long,211.35,211.14,-0.0009936124911284975,-25.0,3.2166956704890635,trend,loss,0,0
AAPL,2025-05-14 19:11:00+00:00,2025-05-14 19:42:00+00:00,long,211.37,211.51,0.0006623456498083283,100.0,4.810056855491322,normal,win,0,0
AAPL,2025-05-14 19:43:00+00:00,2025-05-14 19:50:00+00:00,short,211.52,212.02,0.002363842662632375,-25.0,3.6950641047551334,normal,loss,0,0
AAPL,2025-05-14 19:53:00+00:00,2025-05-14 20:25:00+00:00,short,212.3708,212.0,-0.0017460027461402542,-100.0,5.077099340508944,trend,loss,0,0
AAPL,2025-05-14 20:51:00+00:00,2025-05-14 21:42:00+00:00,long,211.97,211.8151,-0.0007307637873283853,-25.0,8.002032876339642,trend,loss,0,0
AAPL,2025-05-14 21:58:00+00:00,2025-05-14 22:51:00+00:00,long,211.96,211.89,-0.0003302509907530742,-25.0,14.962481480975228,normal,loss,0,0
AAPL,2025-05-14 22:54:00+00:00,2025-05-14 23:38:00+00:00,long,211.94,211.72,-0.001038029631027644,-25.0,0.4477189138746304,trend,loss,0,0
AAPL,2025-05-14 23:46:00+00:00,2025-05-15 08:00:00+00:00,long,211.7901,210.69,-0.005194293784270359,-25.0,4.382307869378714,trend,loss,0,0
AAPL,2025-05-15 08:01:00+00:00,2025-05-15 08:44:00+00:00,long,210.9,210.14,-0.003603603603603695,-25.0,5.4327553611586765,trend,loss,0,0
AAPL,2025-05-15 08:50:00+00:00,2025-05-15 08:57:00+00:00,long,210.26,209.79,-0.0022353276895272466,-25.0,12.570758888403939,trend,loss,0,0
AAPL,2025-05-15 09:51:00+00:00,2025-05-15 10:40:00+00:00,short,210.01,209.45,-0.0026665396885862686,-100.0,4.413368766624313,trend,loss,0,0
AAPL,2025-05-15 10:43:00+00:00,2025-05-15 11:23:00+00:00,long,209.55,210.3,0.0035790980672870433,100.0,8.763118102316103,trend,win,0,0
AAPL,2025-05-15 11:32:00+00:00,2025-05-15 12:17:00+00:00,short,210.3,209.65,-0.0030908226343319338,-100.0,13.552418177879026,trend,loss,0,0
AAPL,2025-05-15 12:40:00+00:00,2025-05-15 13:13:00+00:00,long,209.87,210.16,0.0013818077857721068,100.0,14.37153304353682,trend,win,0,0
AAPL,2025-05-15 13:14:00+00:00,2025-05-15 13:32:00+00:00,long,210.102,211.83,0.008224576634206284,100.0,3.634199150135833,trend,win,0,0
AAPL,2025-05-15 13:34:00+00:00,2025-05-15 13:37:00+00:00,short,211.75,212.45,0.0033057851239668883,-25.0,4.27786387302285,trend,loss,0,0
AAPL,2025-05-15 13:38:00+00:00,2025-05-15 13:54:00+00:00,short,212.14,210.43,-0.00806071462241906,-100.0,4.566273247107721,trend,loss,0,0
AAPL,2025-05-15 14:07:00+00:00,2025-05-15 14:10:00+00:00,long,210.35,209.705,-0.0030663180413595522,-25.0,8.87157039701001,trend,loss,0,0
AAPL,2025-05-15 14:39:00+00:00,2025-05-15 14:43:00+00:00,short,210.89,211.34,0.002133813836597359,-25.0,6.393715105599169,trend,loss,0,0
AAPL,2025-05-15 14:47:00+00:00,2025-05-15 14:58:00+00:00,short,211.41,211.88,0.0022231682512653087,-25.0,8.502399286412777,trend,loss,0,0
AAPL,2025-05-15 15:01:00+00:00,2025-05-15 15:10:00+00:00,short,211.49,211.97,0.0022696108563052143,-25.0,7.506857376691245,trend,loss,0,0
AAPL,2025-05-15 15:11:00+00:00,2025-05-15 15:21:00+00:00,short,211.88,212.32,0.002076647158769104,-25.0,7.683016478346036,normal,loss,0,0
AAPL,2025-05-15 15:22:00+00:00,2025-05-15 15:44:00+00:00,short,212.3144,212.79,0.00224007415417883,-25.0,9.990918469855986,trend,loss,0,0
AAPL,2025-05-15 15:45:00+00:00,2025-05-15 16:16:00+00:00,short,212.84,211.97,-0.00408757752302201,-100.0,7.494656386810617,trend,loss,0,0
AAPL,2025-05-15 16:32:00+00:00,2025-05-15 17:03:00+00:00,long,211.21,212.0,0.003740353202973306,100.0,10.77996498048133,trend,win,0,0
AAPL,2025-05-15 17:06:00+00:00,2025-05-15 17:37:00+00:00,short,212.095,211.8,-0.001390886159503937,-100.0,7.01356911746389,trend,loss,0,0
AAPL,2025-05-15 17:46:00+00:00,2025-05-15 17:55:00+00:00,long,211.7,211.15,-0.0025980160604628386,-25.0,4.261949655805492,trend,loss,0,0
AAPL,2025-05-15 18:04:00+00:00,2025-05-15 18:16:00+00:00,long,211.14,210.7001,-0.0020834517381831696,-25.0,7.520742171192345,trend,loss,0,0
AAPL,2025-05-15 18:19:00+00:00,2025-05-15 18:50:00+00:00,long,210.47,210.75,0.0013303558701952827,100.0,6.788683404293162,trend,win,0,0
AAPL,2025-05-15 18:59:00+00:00,2025-05-15 19:30:00+00:00,long,210.65,210.58,-0.0003323047709470362,-25.0,3.8589156776523743,trend,loss,0,0
AAPL,2025-05-15 19:31:00+00:00,2025-05-15 20:02:00+00:00,long,210.585,211.3,0.0033953035591329076,100.0,2.499576658149794,normal,win,0,0
AAPL,2025-05-15 20:49:00+00:00,2025-05-15 21:41:00+00:00,short,211.1,211.1,-0.0,-25.0,12.665752990907988,trend,loss,0,0
AAPL,2025-05-15 21:44:00+00:00,2025-05-15 22:54:00+00:00,long,211.0292,210.9205,-0.0005150945935443953,-25.0,7.0677369639659995,chop,loss,0,0
AAPL,2025-05-15 22:57:00+00:00,2025-05-15 23:51:00+00:00,long,210.95,211.1,0.000711068973690475,100.0,3.274023960910013,chop,win,0,0
AAPL,2025-05-15 23:57:00+00:00,2025-05-16 08:52:00+00:00,long,211.24,212.03,0.0037398220034084075,100.0,-2.386323155231528,trend,win,0,0
AAPL,2025-05-16 09:00:00+00:00,2025-05-16 10:17:00+00:00,short,212.0,211.49,-0.002405660377358448,-100.0,19.869634390149834,normal,loss,0,0
AAPL,2025-05-16 10:24:00+00:00,2025-05-16 11:39:00+00:00,short,211.72,211.7,-9.446438692617718e-05,-100.0,6.599574994228308,trend,loss,0,0
AAPL,2025-05-16 12:00:00+00:00,2025-05-16 12:32:00+00:00,short,211.7731,211.79,7.980239227736e-05,-25.0,4.902732479340249,normal,loss,0,0
AAPL,2025-05-16 12:35:00+00:00,2025-05-16 13:06:00+00:00,short,211.74,211.99,0.0011806933031075846,-25.0,5.331425281076496,normal,loss,0,0
AAPL,2025-05-16 13:07:00+00:00,2025-05-16 13:39:00+00:00,long,211.91,212.32,0.0019347836345618263,100.0,0.6536386477031919,normal,win,0,0
AAPL,2025-05-16 13:45:00+00:00,2025-05-16 14:16:00+00:00,long,211.37,211.13,-0.0011354496853858594,-25.0,3.565063695891677,normal,loss,0,0
AAPL,2025-05-16 14:20:00+00:00,2025-05-16 14:29:00+00:00,long,211.04,210.6,-0.002084912812736911,-25.0,6.975941018743717,normal,loss,0,0
AAPL,2025-05-16 14:43:00+00:00,2025-05-16 15:14:00+00:00,long,210.08,210.16,0.00038080731150030503,100.0,9.290322358829226,trend,win,0,0
AAPL,2025-05-16 15:33:00+00:00,2025-05-16 15:52:00+00:00,short,210.3114,210.83,0.002465867280613512,-25.0,3.6865823171188365,normal,loss,0,0
AAPL,2025-05-16 15:53:00+00:00,2025-05-16 16:24:00+00:00,short,210.84,211.05,0.0009960159362550178,-25.0,5.235724126125917,trend,loss,0,0
AAPL,2025-05-16 16:27:00+00:00,2025-05-16 16:58:00+00:00,short,210.8201,211.0501,0.0010909775680781376,-25.0,5.254108026444806,trend,loss,0,0
AAPL,2025-05-16 17:10:00+00:00,2025-05-16 17:41:00+00:00,long,210.89,211.09,0.0009483617051544268,100.0,2.567044380892419,normal,win,0,0
AAPL,2025-05-16 17:49:00+00:00,2025-05-16 18:20:00+00:00,long,211.0395,211.535,0.0023479016961279416,100.0,3.597820771762301,normal,win,0,0
AAPL,2025-05-16 18:21:00+00:00,2025-05-16 18:52:00+00:00,short,211.55,211.795,0.0011581186480736285,-25.0,8.584748464477379,trend,loss,0,0
AAPL,2025-05-16 19:03:00+00:00,2025-05-16 19:34:00+00:00,short,211.785,211.57,-0.001015180489647536,-100.0,4.831024292160243,normal,loss,0,0
AAPL,2025-05-16 19:40:00+00:00,2025-05-16 20:11:00+00:00,long,211.265,210.9066,-0.0016964475895202185,-25.0,5.693658825333047,trend,loss,0,0
AAPL,2025-05-16 20:48:00+00:00,2025-05-16 20:52:00+00:00,long,210.89,210.38,-0.002418322348143539,-25.0,14.198278900811589,normal,loss,0,0
AAPL,2025-05-16 21:15:00+00:00,2025-05-16 21:48:00+00:00,long,210.2,209.85,-0.001665080875356776,-25.0,6.8725828824433295,trend,loss,0,0
AAPL,2025-05-16 21:50:00+00:00,2025-05-16 22:11:00+00:00,long,209.6196,209.166,-0.0021639197861268436,-25.0,24.776807876136324,trend,loss,0,0
AAPL,2025-05-16 22:12:00+00:00,2025-05-16 22:33:00+00:00,long,209.15,208.4,-0.0035859431030360986,-25.0,11.811872313578325,trend,loss,0,0
AAPL,2025-05-16 22:35:00+00:00,2025-05-16 22:51:00+00:00,long,208.34,207.9,-0.002111932418162608,-25.0,9.9150783701853,trend,loss,0,0
AAPL,2025-05-16 23:03:00+00:00,2025-05-16 23:35:00+00:00,long,208.1583,208.2,0.0002003283078310672,100.0,10.901347141675808,normal,win,0,0
AAPL,2025-05-16 23:38:00+00:00,2025-05-19 08:00:00+00:00,long,208.2,207.65,-0.0026416906820364216,-25.0,12.937173214332917,trend,loss,0,0
AAPL,2025-05-19 08:02:00+00:00,2025-05-19 08:38:00+00:00,short,208.23,207.55,-0.003265619747394604,-100.0,6.991963473477529,trend,loss,0,0
NVDA,2025-05-01 09:07:00+00:00,2025-05-01 09:12:00+00:00,short,113.2,113.49,0.0025618374558303183,-25.0,11.25903550299556,trend,loss,0,0
NVDA,2025-05-01 09:13:00+00:00,2025-05-01 09:44:00+00:00,short,113.56,113.53,-0.0002641775272983545,-100.0,12.211715890578148,trend,loss,0,0
NVDA,2025-05-01 09:47:00+00:00,2025-05-01 10:15:00+00:00,short,113.49,113.75,0.002290950744559037,-25.0,5.011708266025514,normal,loss,0,0
NVDA,2025-05-01 10:16:00+00:00,2025-05-01 10:47:00+00:00,short,113.73,113.41,-0.002813681526422293,-100.0,6.19918487180063,normal,loss,0,0
NVDA,2025-05-01 10:48:00+00:00,2025-05-01 11:14:00+00:00,long,113.49,114.44,0.008370781566657881,100.0,5.354726637317581,trend,win,0,0
NVDA,2025-05-01 11:32:00+00:00,2025-05-01 12:03:00+00:00,short,114.29,114.1,-0.0016624376585879074,-100.0,7.396672680967107,chop,loss,0,0
NVDA,2025-05-01 12:52:00+00:00,2025-05-01 13:23:00+00:00,long,113.59,113.97,0.003345364908882784,100.0,3.729494951945015,chop,win,0,0
NVDA,2025-05-01 13:25:00+00:00,2025-05-01 13:28:00+00:00,long,113.58,113.09,-0.004314139813347375,-25.0,1.4478376145972836,trend,loss,0,0
NVDA,2025-05-01 13:29:00+00:00,2025-05-01 13:35:00+00:00,long,113.11,112.88,-0.00203341879586247,-25.0,3.1773991634605903,trend,loss,0,0
NVDA,2025-05-01 13:36:00+00:00,2025-05-01 13:38:00+00:00,long,112.8055,112.36,-0.003949275522913294,-25.0,2.4001983839924974,trend,loss,0,0
NVDA,2025-05-01 13:39:00+00:00,2025-05-01 13:45:00+00:00,long,112.165,113.38,0.010832256051352821,100.0,3.87203047369253,trend,win,0,0
NVDA,2025-05-01 14:47:00+00:00,2025-05-01 15:15:00+00:00,short,113.575,113.87,0.002597402597402612,-25.0,7.416009290696991,trend,loss,0,0
NVDA,2025-05-01 15:17:00+00:00,2025-05-01 15:21:00+00:00,short,114.62,114.89,0.002355609841214413,-25.0,6.367131450079238,normal,loss,0,0
NVDA,2025-05-01 15:22:00+00:00,2025-05-01 15:50:00+00:00,short,114.735,113.79,-0.00823637076742052,-100.0,6.577247662307771,trend,loss,0,0
NVDA,2025-05-01 15:55:00+00:00,2025-05-01 16:26:00+00:00,long,113.3425,113.76,0.0036835255971943794,100.0,9.000191906911303,trend,win,0,0
NVDA,2025-05-01 16:37:00+00:00,2025-05-01 17:08:00+00:00,short,113.785,113.65,-0.0011864481258513065,-100.0,5.3917895678818395,normal,loss,0,0
